"tier";"championName";"championId";"teamPosition";"match_cnt";"win_cnt";"ban_cnt";"pick_cnt";"win_rate";"ban_rate";"pick_rate";"av_kda";"most_priperk1";"most_priperk2";"most_priperk3";"most_priperk4";"most_pristyle";"most_subperk1";"most_subperk2";"most_substyle";"abil_def";"abil_fle";"abil_off";"spell1_1";"spell1_2";"spell1_cnt";"spell1_rate";"spell1_win";"spell2_1";"spell2_2";"spell2_cnt";"spell2_rate";"spell2_win";"skill_build1";"skill_build2";"skill_build3";"skill_cnt";"skill_rate";"skill_win";"item_set1_1";"item_set1_2";"item_set1_3";"item_set1_4";"item_set1_5";"item_set1_6";"item_set1_7";"item_set1_8";"item_set1_cnt";"item_set1_rate";"item_set1_win";"item_set2_1";"item_set2_2";"item_set2_3";"item_set2_4";"item_set2_5";"item_set2_6";"item_set2_7";"item_set2_8";"item_set2_cnt";"item_set2_rate";"item_set2_win";"shoes1";"shoes1_cnt";"shoes1_rate";"shoes1_win";"shoes2";"shoes2_cnt";"shoes2_rate";"shoes2_win";"core1_1";"core1_2";"core1_3";"core1_4";"core1_5";"core1_6";"core1_cnt";"core1_rate";"core1_win";"core2_1";"core2_2";"core2_3";"core2_4";"core2_5";"core2_6";"core2_cnt";"core2_rate";"core2_win";"core3_1";"core3_2";"core3_3";"core3_4";"core3_5";"core3_6";"core3_cnt";"core3_rate";"core3_win"
"gold";"Kennen";"85";"MIDDLE";2862;4;24;8;0.5;0.0084;0.0028;2.67;"8112";"8139";"8138";"8106";"8100";"8233";"8237";"8200";"5003";"5008";"5005";"12";"4";4;0.5;0.5;"14";"4";"4";"0.5";"0.5";"1";"2";"3";7;0.88;0.43;"1055";"2003";"";"";"";"";"";"";3;0.38;0.67;"1083";"2003";"";"";"";"";"";"";2;0.25;0.5;"3020";8;1.0;0.5;"";1;0.12;0.0;"3152";"4645";"";"";"";"";"2";0.25;1.0;"3152";"4645";"3157";"";"";"";"2";0.25;0.5;"3152";"";"";"";"";"";"1";0.12;1.0
"gold";"Ashe";"22";"MIDDLE";2862;0;250;1;0.0;0.0874;0.0003;0.67;"8008";"9111";"9104";"8014";"8000";"8304";"8410";"8300";"5002";"5008";"5005";"21";"4";1;1.0;0.0;"";"";"1";"1";"0";"2";"No skill";"No skill";1;1.0;0.0;"1036";"3340";"2031";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3006";1;1.0;0.0;"";1;1.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"gold";"Aatrox";"266";"MIDDLE";2862;10;469;19;0.5263;0.1639;0.0066;3.19;"8010";"9111";"9105";"8299";"8000";"8453";"8473";"8400";"5002";"5008";"5008";"12";"4";12;0.63;0.5;"14";"4";"6";"0.32";"0.5";"1";"3";"2";18;0.95;0.5;"1054";"2003";"";"";"";"";"";"";7;0.37;0.57;"1054";"2003";"3340";"";"";"";"";"";4;0.21;0.5;"3047";9;0.47;0.67;"3111";7;0.37;0.43;"6691";"6694";"";"";"";"";"2";0.11;0.5;"6630";"3161";"";"";"";"";"2";0.11;0.5;"6630";"";"";"";"";"";"2";0.11;0.5
"gold";"Gnar";"150";"MIDDLE";2862;0;15;2;0.0;0.0052;0.0007;0.78;"8021";"9111";"9104";"8014";"8000";"8473";"8451";"8400";"5001";"5008";"5005";"12";"4";2;1.0;0.0;"";"";"1";"0.5";"0";"1";"2";"3";1;0.5;0.0;"1055";"2003";"";"";"";"";"";"";1;0.5;0.0;"1054";"2003";"3340";"";"";"";"";"";1;0.5;0.0;"3047";2;1.0;0.0;"";1;0.5;0.0;"6632";"3075";"3071";"";"";"";"1";0.5;0.0;"3078";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"gold";"FiddleSticks";"9";"MIDDLE";2862;4;30;8;0.5;0.0105;0.0028;3.03;"8229";"8226";"8210";"8237";"8200";"8126";"8106";"8100";"5003";"5008";"5008";"12";"4";6;0.75;0.33;"14";"4";"1";"0.12";"1";"2";"1";"3";8;1.0;0.5;"1056";"2003";"2003";"";"";"";"";"";7;0.88;0.43;"2033";"";"";"";"";"";"";"";1;0.12;1.0;"3020";7;0.88;0.57;"3009";1;0.12;0.0;"6653";"";"";"";"";"";"2";0.25;0.5;"6653";"3157";"";"";"";"";"2";0.25;1.0;"6657";"4637";"3116";"";"";"";"1";0.12;1.0
"gold";"Shaco";"35";"MIDDLE";2862;2;1135;3;0.6667;0.3966;0.001;3.2;"9923";"8143";"8138";"8105";"8100";"8014";"9104";"8000";"5002";"5008";"5005";"11";"4";1;0.33;1.0;"12";"14";"1";"0.33";"1";"1";"3";"2";1;0.33;1.0;"1102";"3340";"2003";"3364";"";"";"";"";1;0.33;1.0;"1056";"2003";"2003";"";"";"";"";"";1;0.33;1.0;"3020";2;0.67;0.5;"3117";1;0.33;1.0;"6691";"3508";"";"";"";"";"1";0.33;1.0;"6653";"3165";"4629";"3157";"";"";"1";0.33;1.0;"6653";"3157";"";"";"";"";"1";0.33;0.0
"gold";"Illaoi";"420";"MIDDLE";2862;4;315;6;0.6667;0.1101;0.0021;2.7;"8437";"8446";"8473";"8451";"8400";"8299";"8009";"8000";"5002";"5008";"5008";"12";"4";5;0.83;0.6;"21";"4";"1";"0.17";"1";"3";"1";"2";2;0.33;1.0;"2033";"";"";"";"";"";"";"";4;0.67;0.75;"2033";"3340";"";"";"";"";"";"";2;0.33;0.5;"3111";4;0.67;0.5;"3047";2;0.33;1.0;"3071";"6662";"";"";"";"";"2";0.33;0.5;"6662";"3053";"3071";"3193";"";"";"1";0.17;1.0;"3181";"6662";"3071";"6333";"3053";"3026";"1";0.17;1.0
"gold";"Sylas";"517";"MIDDLE";2862;161;722;280;0.575;0.2523;0.0978;3.26;"8010";"8009";"9105";"8299";"8000";"8444";"8242";"8400";"5003";"5008";"5008";"12";"4";193;0.69;0.56;"14";"4";"64";"0.23";"0.58";"2";"3";"1";182;0.65;0.6;"1056";"2003";"2003";"";"";"";"";"";105;0.38;0.61;"1056";"2003";"2003";"3340";"";"";"";"";100;0.36;0.53;"3020";128;0.46;0.6;"3158";106;0.38;0.58;"6656";"";"";"";"";"";"58";0.21;0.48;"6656";"4645";"";"";"";"";"29";0.1;0.76;"6656";"3157";"";"";"";"";"23";0.08;0.52
"gold";"Kaisa";"145";"MIDDLE";2862;8;243;17;0.4706;0.0849;0.0059;2.24;"9923";"8139";"8138";"8135";"8100";"8345";"8304";"8300";"5002";"5008";"5005";"12";"4";11;0.65;0.45;"14";"4";"3";"0.18";"0.67";"1";"2";"3";5;0.29;0.6;"1055";"2003";"3340";"";"";"";"";"";4;0.24;0.5;"1036";"2031";"";"";"";"";"";"";3;0.18;0.33;"3006";9;0.53;0.56;"3020";5;0.29;0.4;"3087";"3115";"";"";"";"";"2";0.12;0.5;"3115";"3004";"6655";"";"";"";"2";0.12;0.5;"3115";"3004";"6655";"4645";"";"";"1";0.06;1.0
"gold";"Orianna";"61";"MIDDLE";2862;63;21;135;0.4667;0.0073;0.0472;3.52;"8230";"8226";"8210";"8237";"8200";"8345";"8347";"8300";"5003";"5008";"5005";"12";"4";127;0.94;0.46;"14";"4";"3";"0.02";"0.67";"1";"2";"3";119;0.88;0.48;"1056";"2003";"2003";"3340";"";"";"";"";58;0.43;0.53;"1056";"2003";"2003";"";"";"";"";"";44;0.33;0.39;"3020";119;0.88;0.47;"3158";9;0.07;0.33;"6655";"3003";"";"";"";"";"29";0.21;0.41;"6655";"";"";"";"";"";"17";0.13;0.59;"6655";"3003";"4645";"";"";"";"12";0.09;0.42
"gold";"Camille";"164";"MIDDLE";2862;1;33;3;0.3333;0.0115;0.001;2.22;"8437";"8401";"8473";"8242";"8400";"8345";"8304";"8300";"5002";"5008";"5008";"12";"14";2;0.67;0.0;"14";"4";"1";"0.33";"1";"1";"3";"2";3;1.0;0.33;"3862";"3364";"";"";"";"";"";"";1;0.33;1.0;"1055";"2003";"1054";"2003";"";"";"";"";1;0.33;0.0;"3047";2;0.67;0.0;"3009";1;0.33;1.0;"6632";"6333";"3074";"";"";"";"1";0.33;1.0;"6632";"";"";"";"";"";"1";0.33;0.0;"6632";"3074";"";"";"";"";"1";0.33;0.0
"gold";"Qiyana";"246";"MIDDLE";2862;23;7;43;0.5349;0.0024;0.015;2.73;"8112";"8143";"8138";"8135";"8100";"8009";"8299";"8000";"5003";"5008";"5008";"14";"4";39;0.91;0.51;"12";"4";"3";"0.07";"0.67";"1";"2";"3";37;0.86;0.49;"1036";"2031";"";"";"";"";"";"";13;0.3;0.62;"1036";"2031";"3340";"";"";"";"";"";9;0.21;0.56;"3158";36;0.84;0.53;"3111";4;0.09;0.5;"6691";"";"";"";"";"";"6";0.14;0.83;"6691";"6693";"";"";"";"";"6";0.14;0.17;"6691";"6693";"6694";"3814";"";"";"5";0.12;0.4
"gold";"Jayce";"126";"MIDDLE";2862;34;86;62;0.5484;0.03;0.0217;2.65;"8230";"8226";"8233";"8236";"8200";"8345";"8304";"8300";"5003";"5008";"5008";"12";"4";58;0.94;0.57;"14";"4";"3";"0.05";"0.33";"1";"2";"3";53;0.85;0.57;"1055";"2003";"3340";"";"";"";"";"";20;0.32;0.45;"1055";"2003";"";"";"";"";"";"";14;0.23;0.79;"3158";40;0.65;0.53;"3111";12;0.19;0.67;"6692";"3004";"";"";"";"";"9";0.15;0.56;"6691";"3004";"";"";"";"";"9";0.15;0.44;"6692";"3004";"6694";"";"";"";"7";0.11;0.57
"gold";"Karthus";"30";"MIDDLE";2862;0;39;2;0.0;0.0136;0.0007;1.72;"8214";"8226";"8233";"8237";"8200";"8009";"8014";"8000";"5003";"5008";"5008";"12";"3";1;0.5;0.0;"14";"4";"1";"0.5";"0";"1";"3";"2";2;1.0;0.0;"1056";"2003";"2003";"3070";"";"";"";"";1;0.5;0.0;"1056";"2003";"2003";"";"";"";"";"";1;0.5;0.0;"3020";2;1.0;0.0;"";1;0.5;0.0;"6657";"3003";"4645";"";"";"";"1";0.5;0.0;"6653";"4645";"3089";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"gold";"Yuumi";"350";"MIDDLE";2862;0;90;2;0.0;0.0314;0.0007;0.0;"8112";"8139";"8138";"8135";"8100";"8345";"8347";"8300";"5003";"5008";"5005";"11";"12";1;0.5;0.0;"1";"6";"1";"0.5";"0";"";"";"";0;0.0;0.0;"1101";"2003";"";"";"";"";"";"";1;0.5;0.0;"3850";"2003";"2003";"";"";"";"";"";1;0.5;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"gold";"Kalista";"429";"MIDDLE";2862;0;12;4;0.0;0.0042;0.0014;1.54;"9923";"8139";"8138";"8135";"8100";"9104";"9111";"8000";"5003";"5008";"5005";"3";"4";2;0.5;0.0;"1";"4";"1";"0.25";"0";"3";"1";"2";2;0.5;0.0;"1055";"2003";"";"";"";"";"";"";3;0.75;0.0;"1055";"2003";"3340";"";"";"";"";"";1;0.25;0.0;"3006";4;1.0;0.0;"";1;0.25;0.0;"3153";"3091";"3156";"";"";"";"1";0.25;0.0;"3153";"3091";"6673";"3124";"";"";"1";0.25;0.0;"3153";"3124";"6673";"";"";"";"1";0.25;0.0
"gold";"Gangplank";"41";"MIDDLE";2862;16;135;31;0.5161;0.0472;0.0108;2.54;"8369";"8304";"8345";"8347";"8300";"8139";"8135";"8100";"5002";"5008";"5008";"12";"4";23;0.74;0.48;"14";"4";"6";"0.19";"0.67";"1";"3";"2";16;0.52;0.62;"1036";"2031";"";"";"";"";"";"";17;0.55;0.53;"1036";"2031";"3340";"";"";"";"";"";4;0.13;0.75;"3158";17;0.55;0.65;"3047";4;0.13;0.25;"3508";"6675";"";"";"";"";"4";0.13;0.75;"3508";"6675";"6676";"";"";"";"3";0.1;0.33;"3508";"";"";"";"";"";"2";0.06;0.5
"gold";"Jhin";"202";"MIDDLE";2862;1;29;5;0.2;0.0101;0.0017;2.92;"8021";"8009";"9103";"8014";"8000";"8014";"8009";"8000";"5002";"5008";"5008";"12";"4";2;0.4;0.0;"21";"4";"1";"0.2";"1";"1";"2";"3";4;0.8;0.25;"1055";"2003";"3340";"";"";"";"";"";1;0.2;1.0;"1083";"2003";"3340";"";"";"";"";"";1;0.2;0.0;"3009";3;0.6;0.0;"3047";2;0.4;0.5;"3095";"6671";"3094";"";"";"";"1";0.2;1.0;"3142";"6676";"";"";"";"";"1";0.2;0.0;"3142";"3094";"3004";"";"";"";"1";0.2;0.0
"gold";"Zed";"238";"MIDDLE";2862;139;1094;308;0.4513;0.3823;0.1076;2.55;"8369";"8304";"8321";"8347";"8300";"8210";"8237";"8200";"5003";"5008";"5008";"14";"4";223;0.72;0.43;"12";"4";"63";"0.2";"0.51";"1";"3";"2";236;0.77;0.44;"1036";"2003";"2003";"2003";"";"";"";"";95;0.31;0.47;"1036";"2003";"2003";"2003";"3340";"";"";"";72;0.23;0.53;"3158";212;0.69;0.47;"3111";44;0.14;0.48;"3074";"6691";"";"";"";"";"33";0.11;0.48;"3074";"";"";"";"";"";"24";0.08;0.29;"3074";"6691";"3071";"";"";"";"22";0.07;0.55
"gold";"Volibear";"106";"MIDDLE";2862;0;21;1;0.0;0.0073;0.0003;0.27;"8008";"9111";"9104";"8299";"8000";"8446";"8453";"8400";"5002";"5008";"5005";"12";"4";1;1.0;0.0;"";"";"1";"1";"0";"2";"1";"3";1;1.0;0.0;"1103";"3340";"2003";"3364";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3111";1;1.0;0.0;"";1;1.0;0.0;"6662";"3181";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"gold";"Vex";"711";"MIDDLE";2862;86;151;159;0.5409;0.0528;0.0556;3.39;"8112";"8139";"8138";"8106";"8100";"8226";"8210";"8200";"5003";"5008";"5005";"12";"4";94;0.59;0.53;"14";"4";"50";"0.31";"0.56";"1";"2";"3";132;0.83;0.57;"1056";"2003";"2003";"3340";"";"";"";"";67;0.42;0.57;"1056";"2003";"2003";"";"";"";"";"";55;0.35;0.47;"3020";133;0.84;0.53;"3158";7;0.04;0.29;"6655";"";"";"";"";"";"27";0.17;0.52;"6655";"4645";"";"";"";"";"25";0.16;0.64;"6656";"4645";"";"";"";"";"13";0.08;0.46
"gold";"Naafiri";"950";"MIDDLE";2862;44;800;84;0.5238;0.2795;0.0294;2.99;"8369";"8304";"8345";"8347";"8300";"8135";"8143";"8100";"5003";"5008";"5008";"14";"4";42;0.5;0.6;"12";"4";"32";"0.38";"0.38";"1";"3";"2";73;0.87;0.52;"1036";"2031";"";"";"";"";"";"";28;0.33;0.39;"1036";"2031";"3340";"";"";"";"";"";21;0.25;0.57;"3158";44;0.52;0.48;"3047";16;0.19;0.5;"6692";"3071";"";"";"";"";"13";0.15;0.46;"6692";"3071";"6694";"";"";"";"9";0.11;0.67;"6692";"";"";"";"";"";"7";0.08;0.43
"gold";"Ezreal";"81";"MIDDLE";2862;6;432;14;0.4286;0.1509;0.0049;2.94;"8005";"8009";"9103";"8014";"8000";"8345";"8304";"8300";"5002";"5008";"5005";"14";"4";6;0.43;0.33;"12";"4";"5";"0.36";"0.4";"1";"3";"2";12;0.86;0.42;"1055";"2003";"3340";"";"";"";"";"";4;0.29;0.25;"1055";"2003";"";"";"";"";"";"";3;0.21;0.67;"3158";10;0.71;0.5;"3020";3;0.21;0.33;"3508";"3004";"";"";"";"";"1";0.07;1.0;"3508";"6675";"6673";"";"";"";"1";0.07;1.0;"3508";"3004";"6691";"";"";"";"1";0.07;1.0
"gold";"Teemo";"17";"MIDDLE";2862;5;165;10;0.5;0.0577;0.0035;1.69;"8005";"9111";"9104";"8299";"8000";"8473";"8451";"8400";"5002";"5008";"5005";"14";"4";8;0.8;0.5;"12";"4";"1";"0.1";"1";"3";"1";"2";3;0.3;0.67;"1056";"2003";"2003";"3340";"";"";"";"";5;0.5;0.8;"1056";"2003";"2003";"";"";"";"";"";3;0.3;0.33;"3020";7;0.7;0.43;"3047";1;0.1;1.0;"6653";"";"";"";"";"";"2";0.2;0.5;"3115";"6653";"4645";"3165";"3089";"";"1";0.1;1.0;"4636";"3115";"4645";"";"";"";"1";0.1;1.0
"gold";"Milio";"902";"BOTTOM";2862;0;90;1;0.0;0.0314;0.0003;1.0;"8214";"8226";"8210";"8237";"8200";"8473";"8453";"8400";"5002";"5008";"5007";"4";"7";1;1.0;0.0;"";"";"1";"1";"0";"1";"No skill";"No skill";1;1.0;0.0;"1056";"2003";"2003";"3340";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"6656";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"gold";"KogMaw";"96";"BOTTOM";2862;14;13;27;0.5185;0.0045;0.0094;2.62;"8008";"9111";"9103";"8299";"8000";"8429";"8451";"8400";"5002";"5008";"5005";"4";"6";17;0.63;0.47;"1";"4";"2";"0.07";"0.5";"2";"1";"3";23;0.85;0.52;"1055";"2003";"3340";"";"";"";"";"";9;0.33;0.67;"1055";"2003";"";"";"";"";"";"";6;0.22;0.5;"3006";22;0.81;0.5;"3047";3;0.11;0.67;"3153";"3124";"3091";"";"";"";"3";0.11;0.67;"3153";"3124";"3085";"";"";"";"2";0.07;1.0;"3153";"3124";"3091";"3085";"";"";"2";0.07;0.5
"gold";"MissFortune";"21";"BOTTOM";2862;118;55;214;0.5514;0.0192;0.0748;3.45;"8369";"8304";"8345";"8347";"8300";"8233";"8236";"8200";"5002";"5008";"5008";"4";"7";187;0.87;0.53;"1";"4";"16";"0.07";"0.69";"1";"2";"3";153;0.71;0.6;"1055";"2003";"3340";"";"";"";"";"";75;0.35;0.55;"1055";"2003";"";"";"";"";"";"";60;0.28;0.42;"3006";94;0.44;0.55;"3009";75;0.35;0.61;"3142";"";"";"";"";"";"28";0.13;0.36;"3142";"6676";"";"";"";"";"26";0.12;0.69;"3142";"6676";"6694";"";"";"";"22";0.1;0.59
"gold";"Quinn";"133";"BOTTOM";2862;3;135;3;1.0;0.0472;0.001;6.67;"8021";"8009";"9104";"8017";"8000";"8233";"8237";"8200";"5002";"5008";"5005";"4";"7";3;1.0;1.0;"";"";"1";"0.33";"0";"3";"1";"2";1;0.33;1.0;"1055";"2003";"3340";"";"";"";"";"";2;0.67;1.0;"1055";"2003";"";"";"";"";"";"";1;0.33;1.0;"3006";2;0.67;1.0;"3117";1;0.33;1.0;"6671";"";"";"";"";"";"1";0.33;1.0;"6672";"6676";"3031";"3036";"6673";"";"1";0.33;1.0;"3087";"6691";"6676";"3026";"";"";"1";0.33;1.0
"gold";"AurelionSol";"136";"BOTTOM";2862;0;21;3;0.0;0.0073;0.001;2.49;"8229";"8226";"8210";"8237";"8200";"8345";"8347";"8300";"5003";"5008";"5008";"12";"4";3;1.0;0.0;"";"";"1";"0.33";"0";"1";"3";"2";2;0.67;0.0;"1056";"2003";"2003";"3340";"";"";"";"";2;0.67;0.0;"3070";"2003";"2003";"";"";"";"";"";1;0.33;0.0;"3020";2;0.67;0.0;"";1;0.33;0.0;"6653";"3116";"3003";"3157";"";"";"1";0.33;0.0;"6657";"3116";"3003";"4645";"3089";"";"1";0.33;0.0;"";"";"";"";"";"";"1";0.33;0.0
"gold";"Renekton";"58";"BOTTOM";2862;0;210;1;0.0;0.0734;0.0003;1.8;"8010";"9111";"9104";"8299";"8000";"8473";"8242";"8400";"5002";"5008";"5008";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"No skill";"No skill";1;1.0;0.0;"1054";"2003";"3340";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3047";1;1.0;0.0;"";1;1.0;0.0;"6630";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"gold";"Ahri";"103";"BOTTOM";2862;1;87;1;1.0;0.0304;0.0003;0.0;"8112";"8139";"8138";"8106";"8100";"8226";"8210";"8200";"5002";"5008";"5005";"1";"4";1;1.0;1.0;"";"";"1";"1";"0";"";"";"";0;0.0;0.0;"1056";"2003";"2003";"3340";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"gold";"Corki";"42";"BOTTOM";2862;4;1;7;0.5714;0.0003;0.0024;1.99;"8369";"8304";"8345";"8347";"8300";"8473";"8451";"8400";"5003";"5008";"5005";"4";"7";6;0.86;0.5;"1";"4";"1";"0.14";"1";"1";"3";"2";7;1.0;0.57;"1083";"2003";"";"";"";"";"";"";3;0.43;0.33;"3070";"2003";"2003";"3340";"";"";"";"";2;0.29;1.0;"3020";7;1.0;0.57;"";1;0.14;0.0;"3004";"6655";"3074";"3157";"4645";"";"1";0.14;1.0;"3004";"6655";"3074";"3135";"";"";"1";0.14;1.0;"6655";"";"";"";"";"";"1";0.14;1.0
"gold";"Veigar";"45";"BOTTOM";2862;5;37;11;0.4545;0.0129;0.0038;3.33;"8369";"8304";"8345";"8347";"8300";"8226";"8210";"8200";"5002";"5008";"5007";"12";"4";8;0.73;0.62;"4";"6";"1";"0.09";"0";"1";"2";"3";5;0.45;0.6;"1056";"2003";"2003";"3340";"";"";"";"";6;0.55;0.33;"1056";"2003";"2003";"";"";"";"";"";5;0.45;0.6;"3020";8;0.73;0.5;"3009";1;0.09;1.0;"6657";"3003";"3742";"";"";"";"4";0.36;0.5;"6657";"3003";"3157";"3135";"";"";"1";0.09;1.0;"6657";"";"";"";"";"";"1";0.09;1.0
"gold";"Malphite";"54";"BOTTOM";2862;2;347;3;0.6667;0.1212;0.001;3.78;"8214";"8226";"8210";"8237";"8200";"8345";"8410";"8300";"5003";"5008";"5008";"12";"4";3;1.0;0.67;"";"";"1";"0.33";"0";"1";"2";"3";2;0.67;1.0;"2033";"3340";"";"";"";"";"";"";2;0.67;1.0;"1056";"2003";"2003";"3340";"";"";"";"";1;0.33;0.0;"3158";1;0.33;1.0;"3047";1;0.33;1.0;"3157";"3001";"";"";"";"";"1";0.33;1.0;"3153";"6672";"";"";"";"";"1";0.33;1.0;"6662";"3068";"3075";"4401";"8020";"";"1";0.33;0.0
"gold";"Seraphine";"147";"BOTTOM";2862;3;2;6;0.5;0.0007;0.0021;3.18;"8229";"8226";"8210";"8237";"8200";"8345";"8347";"8300";"5002";"5008";"5008";"12";"4";4;0.67;0.5;"4";"7";"1";"0.17";"0";"1";"2";"3";4;0.67;0.5;"1056";"2003";"2003";"3340";"";"";"";"";3;0.5;0.33;"3070";"2003";"2003";"";"";"";"";"";1;0.17;1.0;"3158";3;0.5;0.33;"3020";2;0.33;0.5;"6653";"3003";"";"";"";"";"3";0.5;0.33;"6653";"3116";"";"";"";"";"1";0.17;1.0;"6653";"3003";"3116";"4629";"";"";"1";0.17;1.0
"gold";"Swain";"50";"BOTTOM";2862;20;115;34;0.5882;0.0402;0.0119;3.62;"8010";"8009";"9105";"8299";"8000";"8429";"8451";"8400";"5002";"5008";"5005";"4";"6";26;0.76;0.46;"12";"4";"3";"0.09";"1";"1";"2";"3";23;0.68;0.57;"1056";"2003";"2003";"3340";"";"";"";"";15;0.44;0.6;"1056";"2003";"2003";"";"";"";"";"";13;0.38;0.46;"3020";18;0.53;0.61;"3047";10;0.29;0.5;"6653";"3116";"3157";"";"";"";"3";0.09;1.0;"6653";"";"";"";"";"";"3";0.09;0.33;"6657";"";"";"";"";"";"3";0.09;0.33
"gold";"Varus";"110";"BOTTOM";2862;53;22;113;0.469;0.0077;0.0395;2.62;"8008";"9111";"9104";"8014";"8000";"8139";"8135";"8100";"5002";"5008";"5005";"4";"7";84;0.74;0.51;"4";"6";"5";"0.04";"0.2";"1";"2";"3";63;0.56;0.54;"1055";"2003";"";"";"";"";"";"";41;0.36;0.39;"1055";"2003";"3340";"";"";"";"";"";36;0.32;0.5;"3006";77;0.68;0.49;"3158";14;0.12;0.43;"6672";"";"";"";"";"";"16";0.14;0.31;"6672";"3124";"";"";"";"";"16";0.14;0.5;"6672";"3124";"6673";"";"";"";"5";0.04;0.2
"gold";"XinZhao";"5";"BOTTOM";2862;1;4;2;0.5;0.0014;0.0007;2.09;"8008";"9111";"9104";"8299";"8000";"8304";"8347";"8300";"5002";"5008";"5008";"12";"4";1;0.5;1.0;"14";"4";"1";"0.5";"0";"2";"3";"1";1;0.5;1.0;"1055";"2003";"";"";"";"";"";"";2;1.0;0.5;"";"";"";"";"";"";"";"";1;0.5;0.0;"3009";1;0.5;1.0;"3047";1;0.5;0.0;"6692";"3508";"";"";"";"";"1";0.5;1.0;"3074";"3078";"3053";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"gold";"Sett";"875";"BOTTOM";2862;1;49;3;0.3333;0.0171;0.001;2.52;"8010";"9111";"9104";"8299";"8000";"8242";"8444";"8400";"5002";"5008";"5005";"4";"6";1;0.33;1.0;"14";"4";"1";"0.33";"0";"1";"2";"3";2;0.67;0.5;"1054";"2003";"1054";"2003";"";"";"";"";1;0.33;1.0;"1054";"2003";"";"";"";"";"";"";1;0.33;0.0;"3047";2;0.67;0.5;"3009";1;0.33;0.0;"6631";"";"";"";"";"";"1";0.33;1.0;"3084";"3143";"";"";"";"";"1";0.33;0.0;"3153";"";"";"";"";"";"1";0.33;0.0
"gold";"Karma";"43";"BOTTOM";2862;0;67;1;0.0;0.0234;0.0003;0.88;"8229";"8226";"8210";"8237";"8200";"8345";"8347";"8300";"5002";"5008";"5008";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;0.0;"3850";"2003";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;0.0;"";1;1.0;0.0;"4636";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"gold";"Briar";"233";"BOTTOM";2862;0;580;1;0.0;0.2027;0.0003;0.47;"9923";"8143";"8120";"8135";"8100";"8345";"8352";"8300";"5002";"5008";"5008";"4";"6";1;1.0;0.0;"";"";"1";"1";"0";"2";"1";"3";1;1.0;0.0;"1042";"1055";"2003";"2031";"2033";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3006";1;1.0;0.0;"";1;1.0;0.0;"6692";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"gold";"Viktor";"112";"BOTTOM";2862;1;50;2;0.5;0.0175;0.0007;3.1;"8369";"8304";"8345";"8347";"8300";"8226";"8210";"8200";"5002";"5008";"5005";"1";"4";1;0.5;1.0;"4";"6";"1";"0.5";"0";"3";"1";"2";2;1.0;0.5;"2033";"3340";"";"";"";"";"";"";1;0.5;1.0;"3070";"2003";"2003";"3340";"";"";"";"";1;0.5;0.0;"3020";2;1.0;0.5;"";1;0.5;0.0;"4644";"3135";"4629";"";"";"";"1";0.5;1.0;"6657";"3003";"4645";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
