matchId,puuid,summonerName,summonerLevel,win,gameMode,gameDuration,teamPosition,championName,championId,champLevel,assists,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,kills,pentaKills,quadraKills,tripleKills,item0,item1,item2,item3,item4,item5,item6,defense,flex,offense,prim1_perk,prim1_var1,prim1_var2,prim1_var3,prim2_perk,prim2_var1,prim2_var2,prim2_var3,prim3_perk,prim3_var1,prim3_var2,prim3_var3,prim4_perk,prim4_var1,prim4_var2,prim4_var3,prim_style,sub1_perk,sub1_var1,sub1_var2,sub1_var3,sub2_perk,sub2_var1,sub2_var2,sub2_var3,sub_style,summoner1Id,summoner2Id,totalDamageDealtToChampions,totalDamageTaken,totalMinionsKilled,totalEnemyJungleMinionsKilled,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced
KR_6677183954,PzETLmF0nNoTLKuvJVTNJzaciwPRS9hpxjrcYSGkxM0SKQWNlKU8snxCjtdxhaPTqE0QRLq25w2QBQ,xiaonantongxue,87,False,CLASSIC,938,TOP,Aatrox,266,11,1,False,False,False,False,6,0,0,0,3071,2055,0,0,6692,1001,3364,5002,5008,5008,8010,184,0,0,9111,335,140,0,9105,13,30,0,8299,513,0,0,8000,8444,700,0,0,8453,411,82,0,8400,12,4,12133,17388,118,0,13,1,3,5
KR_6677183954,JceCS8J1YQ2q8PK_GFh23Z4kG0zlN1oBmuoNxTiSmId9N-wo31H7TGarCQgksE6BoSyLtiZP9Oj0og,0reoz,136,False,CLASSIC,938,JUNGLE,Twitch,29,9,2,False,False,False,False,4,0,0,0,3067,3115,3802,1101,1082,3020,3364,5001,5008,5007,8369,273,231,0,8304,9,0,0,8321,0,0,0,8347,0,0,0,8300,8126,280,0,0,8135,450,5,0,8100,11,4,6133,11404,8,4,7,0,0,2
KR_6677183954,JuinRlK445DRzKRxRxxvqNHDiggFlUVU4zk4RbXvoTeHykwfcnOq6ECWNaSPpp6DAhg-hkgZbpex5g,poiu,70,False,CLASSIC,938,MIDDLE,Graves,104,11,0,False,False,False,False,4,0,0,0,6692,6676,0,1036,1055,1001,3340,5002,5008,5005,8021,1357,1046,0,8009,811,0,0,9104,14,30,0,8014,227,0,0,8000,8345,3,0,0,8347,0,0,0,8300,4,14,11194,12741,122,3,7,0,0,6
KR_6677183954,pxhIMJTy1pNXjJDRZNIfq6wZeHw2uZlHY1M44mtbg3K32-ZBjAuvotuFt2xsLP546AWMnIwauTxyoA,Mille Feuille,57,False,CLASSIC,938,BOTTOM,Aphelios,523,8,1,False,False,False,False,1,0,0,0,1055,2003,6672,0,1001,0,3340,5002,5008,5005,8021,650,515,0,9101,398,572,0,9103,0,0,0,8017,147,0,0,8000,8233,6,50,0,8236,4,0,0,8200,6,4,4030,9237,77,0,7,2,1,6
KR_6677183954,NHniX0D5H7wGvgCh3SJPXcCl603ih9dOwVaIu0Ft4ldW1YQ4pZIY0VQA068fzXAzq2jGNajpHukkhg,사탄들린 파이크,239,False,CLASSIC,938,UTILITY,Nasus,75,8,4,False,False,False,False,0,0,0,0,3158,3851,3070,2055,3802,3067,3364,5002,5008,5008,8214,393,0,0,8226,250,160,0,8210,0,0,0,8237,335,0,0,8200,8410,39,0,0,8345,3,0,0,8300,12,6,3058,9802,24,0,11,1,1,5
KR_6678478964,UadKYU4n7aErtjJIJab9UlfJn5oaHz2p9k_4vKRxUS0OnvLZykYXGgzlFWwbF4ZoUtYyE7t5DRCwSg,YoneKiйg,871,False,CLASSIC,1842,TOP,Yone,777,16,2,False,False,False,True,5,0,0,0,6673,3031,2055,1031,6672,3006,3364,5003,5008,5005,8008,13,2,0,9111,617,140,0,9104,16,40,0,8299,456,0,0,8000,8242,57,0,0,8444,894,0,0,8400,12,4,13876,22838,220,4,26,4,4,10
KR_6678478964,n3JlIFGkkMdFp1WdEmYYxOF3TFcLNParyh84ikGoGNzXq2oAsvB2jF080O1fmjQZsQ8ZhOeLe4djbA,rockstarr,171,False,CLASSIC,1842,JUNGLE,Karthus,30,16,20,True,False,False,False,5,0,0,0,3157,3020,2055,4630,4645,6653,3364,5001,5008,5008,8128,1850,22,0,8126,1064,0,0,8138,30,0,0,8106,5,0,0,8100,8009,4648,0,0,8299,1880,0,0,8000,3,11,45802,33903,47,31,31,6,4,7
KR_6678478964,bqg6pLLSH3jZHts155VUQBG2_FBqb4RR7oAj69q7CBU-PwGeenu67VQ8w4lHZhA_AT3wiK3hFeOxrg,나는존1나화낳다,224,False,CLASSIC,1842,MIDDLE,Tryndamere,23,16,6,False,False,False,False,8,0,0,0,6672,1037,3006,3074,6675,1043,3340,5003,5008,5005,8008,16,1,0,9111,1233,280,0,9105,15,20,0,8299,1040,0,0,8000,8444,2369,0,0,8242,149,0,0,8400,4,6,17642,41948,221,6,42,8,3,19
KR_6678478964,zKgCvJr5_FM0lleb1XS8Vc1-tExuVT8N0uTnVrG4RR_kXbrkn0HVHPFZ7riQXAXKjWYFenwvcsB8RA,Musen,64,False,CLASSIC,1842,BOTTOM,Xayah,498,15,6,False,True,False,False,11,0,0,0,3072,6675,3036,6672,2055,3006,3363,5002,5008,5005,8008,69,15,0,8009,2108,0,0,9103,14,30,0,8017,1360,0,0,8000,8304,8,1,5,8345,3,0,0,8300,4,6,31839,21222,234,0,45,9,15,14
KR_6678478964,Lpt8mOmWlIkNrdIEihjo-1IF-GAD2Tq8AuJiZa3moEcL4EaSmp5s_goqtngzOnn02WkNHCwfPwMCiA,중 쟁,288,False,CLASSIC,1842,UTILITY,Blitzcrank,53,12,10,True,False,False,False,3,0,0,0,2065,3107,3860,2055,0,3117,3364,5002,5002,5007,8351,30,378,0,8306,10,0,0,8345,3,0,0,8347,0,0,0,8300,8473,883,0,0,8242,122,0,0,8400,14,4,7801,29033,20,0,74,13,3,43
KR_6670173325,pn8hzEL6-Gag4cqYj6bhfJJvAePJ2jeFtxi9NLut_Cvr_9yJrL-LGiy7c72IWpevytFcgwcdIuEleA,일기토한정최강,335,False,CLASSIC,1458,TOP,Jayce,126,13,2,False,True,False,False,2,0,0,0,6691,3004,1001,1036,3133,0,3363,5002,5008,5008,8010,29,0,0,8009,876,0,0,9104,20,20,0,8299,395,0,0,8000,8347,0,0,0,8345,3,0,0,8300,4,12,11192,14100,167,0,17,0,2,9
KR_6670173325,bgYvYlAML9KKIDm4W0U-5Ah22coJ6dMvvMWe1QEbnHYTJGaHbCum09tT3eNi5ijxRW813aq8Gdu4Sw,DQ123,139,False,CLASSIC,1458,JUNGLE,Warwick,19,12,4,False,False,False,False,5,0,0,0,3117,2421,3156,0,0,0,3364,5002,5008,5005,8008,32,1,0,9111,466,180,0,9104,14,40,0,8299,316,0,0,8000,8232,6,50,0,8234,9300,0,0,8200,11,4,10094,30072,13,1,33,4,8,6
KR_6670173325,btN1S6pkU8o_4X5-K8dKkjLdyWM_tb6HIZD-_N98eFGp5FzMpA4u3FXpcrnZ5zB-DbLG4VksHXy0EQ,Circlesxx,141,False,CLASSIC,1458,MIDDLE,Syndra,134,15,1,False,False,False,False,8,0,0,0,4645,2031,3040,0,3020,6655,3363,5002,5008,5005,8112,1316,0,0,8139,801,0,0,8138,18,0,0,8106,2,0,0,8100,8226,250,1094,0,8210,22,0,0,8200,12,4,25609,8610,217,0,27,3,5,11
KR_6670173325,te7_ooYa1AiFoj8yzL_hDxaG9leP-lfmfyOhgErfjSlXoxJMOG_bih9Yp6cfyGx9vYRP65dP_QeybA,김다미 귀욤이,218,False,CLASSIC,1458,BOTTOM,Xayah,498,11,1,False,False,False,False,0,0,0,0,1055,2031,6672,3133,1018,3006,3363,5002,5008,5005,8008,2,0,0,8009,177,0,0,9103,0,0,0,8014,45,0,0,8000,8345,3,0,0,8304,11,1,5,8300,7,4,4583,9749,153,0,20,1,5,9
KR_6670173325,vPQM_7maap6IYbjaAq7-QT10Kbp2AnAcXF7lToy0LZuLEN5JyjbAn6csm8BJGtAgwodMHI0CFbTlNg,그지팸,517,False,CLASSIC,1458,UTILITY,Karma,43,10,6,False,False,False,False,1,0,0,0,2031,3851,2055,3158,4636,0,3364,5002,5008,5008,8229,572,0,0,8226,250,140,0,8210,0,0,0,8237,374,0,0,8200,8321,6,0,0,8347,0,0,0,8300,14,4,5268,10477,16,0,54,10,8,28
KR_6679540024,MNnIakWnJkXwkMlet7a8GUQ7OQ4dIPyFG9XWCaNl2moJVIg1iFaiMHmtKVGECLFO2GKygVZP6v3iSA,남현동왕찌찌,168,False,CLASSIC,1572,TOP,Renekton,58,14,1,False,False,False,False,2,0,0,0,6630,0,3071,3044,1028,3047,3364,5003,5008,5008,8010,243,0,0,9111,249,60,0,9104,18,20,0,8299,429,0,0,8000,8242,54,0,0,8473,590,0,0,8400,12,4,10692,25167,218,2,29,3,7,10
KR_6679540024,OznYEVvSlbuvrWlsgTG_mMgZnGhZm2zfYTXIzow9L2egdHtD4Q5ru20hC4B9eciKSiCQrKgVKeXSzA,부쉬 까는 노인,156,False,CLASSIC,1572,JUNGLE,Ivern,427,13,5,False,False,False,False,0,0,0,0,3114,0,1052,3107,3158,6617,3364,5001,5008,5007,8214,407,799,0,8275,18,0,0,8210,3,0,0,8232,5,40,0,8200,8138,10,0,0,8105,8,3,0,8100,11,4,3490,7674,11,4,39,7,7,8
KR_6679540024,mNmih6hKB5EzhfuRbTJ-6yXqrDanb0bc_9FIQ-kuNwzRIVHtzNxdGaSLeI9nzqJjaBVP8Q90QfMrOQ,Han Song1,270,False,CLASSIC,1572,MIDDLE,Akali,84,13,0,False,False,False,False,0,0,0,0,3152,2421,3108,1054,1082,3020,3364,5003,5008,5008,8010,196,0,0,8009,199,0,0,9105,0,0,0,8014,93,0,0,8000,8444,1436,0,0,8451,171,0,0,8400,4,12,11672,21303,158,0,18,2,3,5
KR_6679540024,xXSNCZM0hjYikTR5KUkn51jYnmFnxjU98rYmlArkoNjnQ2Iq4nIq64lk2t--dTgdveVKphjcSUyugg,Defй,195,False,CLASSIC,1572,BOTTOM,Zeri,221,12,1,False,False,False,False,4,0,0,0,6675,3036,3087,3006,1053,0,3363,5002,5008,5005,8008,29,0,0,9111,227,100,0,9104,16,10,0,8014,322,0,0,8000,8304,11,1,5,8321,4,0,0,8300,4,6,18336,13130,245,0,40,2,16,9
KR_6679540024,VnNJmzw4lZBpW-wPAOKBRhwAd-9cu18PaIehFMya3i6T-Gw6EQ8CYWD7JrwNdHHDHSxlrnTs-VPU-g,잠을자고싶군요,167,False,CLASSIC,1572,UTILITY,Yuumi,350,11,4,False,False,False,False,1,0,0,0,3860,2055,3222,6620,1004,0,3364,5002,5008,5007,8214,636,546,0,8226,250,536,0,8210,0,0,0,8237,603,0,0,8200,8463,589,0,0,8453,387,731,0,8400,14,3,7867,4915,25,0,51,10,1,29
KR_6677987072,jZfiIPE9IfupTPQvL7q-5kPFFtQ5YJEu3yS7CC5duhGfEFUQPvgmziNVTghU6QLhiuqSaiOCXtA44A,적당히 해야죠,402,False,CLASSIC,934,TOP,Renekton,58,10,0,False,False,False,False,1,0,0,0,0,0,2031,1054,3153,1001,3340,5002,5008,5008,8005,302,153,148,9111,62,20,0,9104,0,0,0,8299,190,0,0,8000,8473,595,0,0,8242,28,0,0,8400,12,4,2896,10372,98,0,7,0,1,4
KR_6677987072,9mTBH1yr0HNck-icF0JREgnMe3NGPlL1Amoqk2zDJttbcj2_aG35KRsPjNXPa5-PDa5GMgfwjXlxNw,김동호좋아하지마,325,False,CLASSIC,934,JUNGLE,Kayn,141,8,1,False,False,False,False,1,0,0,0,2422,3134,6029,3051,3070,1102,3340,5002,5008,5008,8128,62,2,0,8143,110,0,0,8138,2,0,0,8135,120,2,0,8100,8304,11,1,5,8321,1,0,0,8300,4,11,3223,16129,2,4,11,2,0,6
KR_6677987072,U84jMemaRMY85pAMKd2VGWgHDL5-EmxghGNDbUvKuAjtMMLsKaI1MiV7ymKPr0mGsgBoPV_wbmepHg,최애의 강순,346,False,CLASSIC,934,MIDDLE,Vex,711,10,0,False,False,False,False,1,0,0,0,1056,6655,0,0,1001,0,3364,5002,5008,5005,8112,207,0,0,8139,154,0,0,8138,2,0,0,8106,1,0,0,8100,8210,0,0,0,8226,100,0,0,8200,12,4,2844,5678,114,0,12,2,2,5
KR_6677987072,zpgpZxOW4JnJdysMdofisokg17mO7vA6SfjFh4f9eS8GuAPPXhmnaVDPhiTd_DVak4o8W4qNIt033w,아이디 모 할까,65,False,CLASSIC,934,BOTTOM,Samira,360,9,0,False,False,False,False,3,0,0,0,6676,2031,1001,1037,1029,0,3340,5002,5008,5005,8010,20,0,0,9111,139,60,0,9103,0,0,0,8299,238,0,0,8000,8138,3,0,0,8135,50,1,0,8100,1,4,5711,9050,97,0,11,0,1,5
KR_6677987072,tYizlGNP2l3c6InOQ0OkHVtTFcUO4d5CRBBvTEyV3s3HrkG2apmPhQZV5Fvhiapvdd19zHMxQrYAkg,쏭 설,192,False,CLASSIC,934,UTILITY,Rell,526,7,4,False,False,False,False,0,0,0,0,3859,3023,2055,1033,3111,0,3364,5002,5003,5007,8351,21,214,0,8306,1,0,0,8316,135,0,0,8347,0,0,0,8300,8473,454,0,0,8242,31,0,0,8400,14,4,1939,5951,14,0,14,2,1,6
KR_6661005391,Txoc96_5bKNvL17K89cuwu4yVNlafk4Y8WroAxdpfOjj6GDQxIUw0vOnn0YZEsj2ZTdldpyvbRL5hA,주말이좋아,232,False,CLASSIC,1563,MIDDLE,Tristana,18,15,5,False,False,False,False,1,0,0,0,6675,1042,0,3087,1054,3006,3340,5002,5008,5005,9923,41,91,0,8139,500,0,0,8138,7,0,0,8135,120,2,0,8100,9104,21,20,0,8014,231,0,0,8000,4,12,14056,15747,198,0,16,0,2,8
KR_6661005391,0K2k5AsYOV2tAR-R0Lt9VPGwrFOY2rqK4NYsgIZ-W3RIBfO3pJ3BIIuWHFEb-LuGv-V15WxKkZK_Bw,0정만이0,127,False,CLASSIC,1563,UTILITY,Heimerdinger,74,11,6,False,False,True,False,3,0,0,0,6653,3853,3020,3116,0,0,3364,5002,5008,5008,8229,1800,0,0,8226,250,371,0,8233,14,0,0,8237,675,0,0,8200,8304,9,4,5,8345,3,0,0,8300,14,4,15206,24135,28,0,57,5,10,22
KR_6661005391,NYULPcI-mht-PF6EB0JWN16gk2QaAsnXCQA1ACvTiVtsjX2FcX2hZItpFwaTvR-dG3IyrveHOoZ1Mw,Think Simply,341,False,CLASSIC,1563,BOTTOM,Ashe,22,11,5,False,False,False,True,5,0,0,0,1055,1036,0,6672,3078,3006,3363,5002,5008,5005,8008,85,9,0,8009,1397,0,0,9104,17,10,0,8014,510,0,0,8000,8410,164,0,0,8345,3,0,0,8300,6,4,21762,19568,108,0,10,0,2,2
KR_6661005391,Bq9ubQMwf7v5Xvmfz8B9IQNi1lK6Pgjh6UiY8fLbMqZBrM0pBBrUFy9VBImLeO70DDoRfj7iUmOE4w,Thunderbolt ZeRi,373,False,CLASSIC,1563,TOP,Volibear,106,13,1,False,False,False,False,1,0,0,0,1055,3158,6662,3065,1028,0,3340,5002,5008,5007,8437,1456,870,0,8401,239,0,0,8444,1020,0,0,8242,69,0,0,8400,8009,1254,0,0,9104,0,0,0,8000,12,6,13457,34458,134,0,12,0,2,6
KR_6661005391,s0yx9zb8uDsZ0ifI8LTY8oZVF73dKfLDM6Dlt2CoMrZuyKtFJvXIBiR-Kl0UftepZrdQ0oU2wNIJng,분할매수분할매도,306,False,CLASSIC,1563,JUNGLE,LeeSin,64,11,4,False,False,False,False,4,0,0,0,3155,6691,2055,3071,1036,3047,3340,5002,5008,5005,8010,92,0,0,9111,343,160,0,9104,16,40,0,8014,257,0,0,8000,8143,389,0,0,8135,320,4,0,8100,11,4,11343,26624,23,12,19,5,1,12
KR_6676386296,VDAufwqOSAFgrGnZeLuO98rwf4jJEtAtv9yMCEcQ-UJ6sGIRhs0HZSxlVdDEhUIE1j4-9wWJUNZMIw,듀오하면1픽미드,372,False,CLASSIC,1682,TOP,Volibear,106,15,2,False,False,False,False,3,0,0,0,1056,6662,3110,3158,1028,2055,3363,5001,5002,5007,8005,1757,921,836,8009,1641,0,0,9105,23,20,0,8299,738,0,0,8000,8453,600,607,0,8444,1439,0,0,8400,4,12,16269,29219,156,0,26,4,0,10
KR_6676386296,HcS2_KYRGYbqsbE8bItBpv2acuhkFXs0xjXGcrHgUwjVsTgtyhwHitX012vACYO__MMSHGTamgIk7w,호구벌레,453,False,CLASSIC,1682,JUNGLE,Ekko,245,14,5,False,False,False,False,8,0,0,0,3152,3157,3020,3100,1058,3145,3364,5002,5008,5005,8128,1053,14,0,8143,891,0,0,8138,30,0,0,8135,450,5,0,8100,8304,10,3,0,8321,4,0,0,8300,11,4,20659,30766,30,20,25,4,8,5
KR_6676386296,Plp1RpRmz2Qp0-rr3aW66rTdAFAsKX_aM6USUTup02ghk6FEylyLpa-SqzxVpmAwlkg8JcLUoY_Hyw,사연있어보이는놈,394,False,CLASSIC,1682,MIDDLE,Jayce,126,14,2,False,False,False,False,7,0,0,0,3156,3035,6691,0,3158,3042,3364,5003,5008,5008,8230,15,0,0,8226,250,651,0,8233,15,30,0,8236,14,0,0,8200,8345,3,0,0,8304,9,4,5,8300,4,12,23669,20425,178,0,22,1,2,6
KR_6676386296,qSWwFvoNvbWkAo_94gmKW3xIRdDIok4Eat0WMrsHw9zsB6nRsk7pWC4NZfCxz7anfj18mDKom7QpRQ,후반까지끌어줄게,298,False,CLASSIC,1682,BOTTOM,Jinx,222,14,3,False,False,False,False,2,0,0,0,3031,2015,3086,1055,6672,3006,3363,5002,5008,5005,8008,13,1,0,8009,789,0,0,9103,0,0,0,8014,79,0,0,8000,8233,17,40,0,8236,14,0,0,8200,6,4,8043,20870,219,0,18,1,4,6
KR_6676386296,gSuDbWAZ6CuMPSrKM3RNqeKvjQqAWvuwByo2_2jEV4fbUtGjwwDWYOJl9oDhnl8nYpa_1_X8AI5OBg,SHEROBEE,442,False,CLASSIC,1682,UTILITY,TahmKench,223,12,10,False,False,False,False,2,0,0,0,3860,3109,3190,3047,1028,1028,3364,5003,5002,5005,8465,2048,0,0,8463,449,0,0,8444,1308,0,0,8242,133,0,0,8400,8345,3,0,0,8410,61,0,0,8300,14,4,9123,30469,28,0,34,4,2,21
KR_6678352125,2ojatWfXLxtXjU49KKgHoIsHXvoxrqAs0EGZVeQXr8b9c5as4TfkjiuxNVn3f6f7XlOTzDvzxPW9JA,tptptptp,479,False,CLASSIC,1314,TOP,Renekton,58,13,1,False,False,False,False,3,0,0,0,1055,0,6631,3047,3153,0,3340,5002,5008,5008,8005,1367,747,620,9111,361,80,0,9104,20,0,0,8299,218,0,0,8000,8446,2066,0,0,8444,689,0,0,8400,4,12,12439,21985,157,2,18,2,1,9
KR_6678352125,bs2HocwjSX6jHbEPZxe99q-nu1FDHgqzEibUpwGttZwuegUUF9h1eJ8mD_8d7P9XKy5kJgrulp-_RQ,조근이,245,False,CLASSIC,1314,JUNGLE,Nidalee,76,11,2,False,False,False,False,2,0,0,0,1028,1058,1052,3158,4636,0,3364,5002,5008,5005,8128,242,6,0,8143,178,0,0,8138,8,0,0,8135,320,4,0,8100,8210,1,0,0,8232,3,20,0,8200,11,4,7287,21026,12,12,25,3,5,5
KR_6678352125,F65UPBGRkdsUNqSZ3HxPfSaRdq1cP1bs9nKiwZjJbtbHP71zruA6XeTbFC0TUIynWWCemYQlOz01aQ,주황 연꽃,280,False,CLASSIC,1314,MIDDLE,Qiyana,246,13,2,False,False,False,False,2,0,0,0,6691,6693,2003,2055,1036,3158,3364,5003,5008,5008,8112,759,0,0,8143,449,0,0,8138,4,0,0,8135,210,3,0,8100,8299,208,0,0,8009,758,0,0,8000,4,14,11986,12603,165,0,18,4,2,7
KR_6678352125,LnrQ8gRro20XVNPEoLxKGpdJWmzKQuhduFEmJT9Js7srqUmAwkifvYU1SBc__8a6lGVp2ruQkzeCDw,slow  game game,53,False,CLASSIC,1314,BOTTOM,Ezreal,81,11,2,False,False,False,False,2,0,0,0,3078,3042,1036,1055,3158,1036,3363,5002,5008,5005,8010,38,0,0,8009,832,0,0,9103,0,0,0,8014,137,0,0,8000,8345,3,0,0,8304,11,1,5,8300,4,7,9830,15191,168,0,8,1,0,6
KR_6678352125,-LKmC-8L1glypvaDWos0CPr9n6lvJ6TRlrqS8Ry-ZTfQDW_ucbjJmwuG_lBGasgE59oaO8htPDtcXg,xiaohongye,65,False,CLASSIC,1314,UTILITY,Lux,99,9,4,False,False,False,False,0,0,0,0,1026,2055,3853,3802,0,3020,3364,5002,5008,5008,8229,747,0,0,8226,250,154,0,8234,6980,0,0,8237,345,0,0,8200,8138,8,0,0,8105,11,4,0,8100,14,4,5877,8030,20,0,47,6,7,21
KR_6675564176,AwOT--nLPPY-cY5q6BRdMEMEVrwRgcsQJDKbBkntSlsx3aWuAB6thlAngZxYhSdpzrrHM0cxHDP3BQ,세끼 화염발톱,396,False,CLASSIC,1832,TOP,Jayce,126,16,5,False,False,False,False,0,0,0,0,6692,3042,6694,1036,0,3158,3363,5002,5008,5008,8230,15,0,0,8226,250,1122,0,8233,15,10,0,8236,28,0,0,8200,8304,12,0,0,8345,3,0,0,8300,12,4,18866,22476,245,2,20,0,5,9
KR_6675564176,mYayyWMWP53QyrQbax3Uk1GdVugnyeh-3jt9hzdaZJMl63ES-kAMWG4J5iXWfsdqUPq0urlkvAl9GQ,칭티안 fans,183,False,CLASSIC,1832,JUNGLE,Graves,104,16,8,False,False,False,False,7,0,0,0,3111,3155,1018,6691,3071,6676,3364,5001,5008,5005,8021,4587,3332,0,9111,1166,300,0,9104,12,50,0,8014,571,0,0,8000,8304,9,4,5,8347,0,0,0,8300,11,4,25198,30600,34,9,41,7,4,12
KR_6675564176,6cSDWOu2kmyx6N4Yyx6VPEWp5wOhZbHmXpDnxc9LN8by4hLQ8BZ8o7QcoQsXVo-fWfopoTB-BD4PRw,asdqwetmf,236,False,CLASSIC,1832,MIDDLE,Viktor,112,16,5,False,False,False,False,5,0,0,0,2033,6653,3157,4630,3111,3102,3340,5003,5008,5005,8214,1697,0,0,8226,250,1913,0,8210,9,0,0,8237,978,0,0,8200,8352,313,608,568,8345,3,0,0,8300,4,12,30371,15053,235,0,39,3,7,14
KR_6675564176,e_-ZgGTuvVyzg-h_1LSxyqaJYn6p4-yNlXl23DufXOLvwMpLhk0tCS7mlDGb9NatgnFMttAdzoGGNA,누완노,520,False,CLASSIC,1832,BOTTOM,Caitlyn,51,15,3,False,False,False,False,5,0,0,0,3095,6671,3094,1053,3006,1018,3363,5002,5008,5005,8021,2247,1726,0,8009,1274,0,0,9103,22,30,0,8014,263,0,0,8000,8233,16,40,0,8236,28,0,0,8200,4,1,20174,22462,252,0,45,4,10,12
KR_6675564176,SRxMBNhfYJqfCdX_8FUtOt5mMk4RKddRTkiWygbxwY0CdwPb_4FZIM6SWcQl4g_YLuyweuGCXo_7kA,태윤권,273,False,CLASSIC,1832,UTILITY,Neeko,518,11,8,False,False,False,False,2,0,0,0,3853,2421,3152,2055,3916,3020,3364,5002,5008,5008,8229,844,0,0,8226,250,215,0,8210,1,0,0,8237,569,0,0,8200,8345,3,0,0,8347,0,0,0,8300,14,4,11658,17328,23,0,97,14,15,39
KR_6678608558,M-GUZc0G_H93ekU1mzw1GBlVywEpYvS-bA5YeTcxgFOEnEn733tplvdYi8HXPMOeeYO3jvJU9FRtrQ,william100hs,297,False,CLASSIC,1952,TOP,Renekton,58,15,10,False,False,False,False,4,0,0,0,3047,6631,2055,3053,3026,1036,3364,5002,5008,5008,8010,463,0,0,9111,1515,280,0,9104,16,30,0,8299,574,0,0,8000,8473,839,0,0,8242,65,0,0,8400,14,4,18993,37888,164,10,51,9,11,14
KR_6678608558,BvsmrT_EKVu0RW3kFHscPEC0en2fOnJ09szMOo5tA1ld1ZErgA2Gs5V59VibK6UIayyNRR0S0jbUuw,0йй0,194,False,CLASSIC,1952,JUNGLE,Hecarim,120,16,13,False,False,False,False,8,0,0,0,3047,6632,3161,6333,1028,1057,3364,5002,5008,5005,8230,19,0,0,8275,29,0,0,8234,15617,0,0,8232,6,0,0,8200,8304,8,1,5,8347,0,0,0,8300,11,6,25256,46449,34,22,32,7,5,9
KR_6678608558,65QJkG0lDCcNWNDsVV7SZmymD6JZmyr6waocf6qBHIy5NaMzbVgv1UkyidepntM1i3ijQzvxLYx0DQ,미연 아이들,51,False,CLASSIC,1952,MIDDLE,Sylas,517,17,9,False,False,False,False,12,0,0,1,4645,3157,6656,2055,4629,3158,3364,5003,5008,5008,8010,548,0,0,8009,4779,0,0,9105,15,40,0,8299,890,0,0,8000,8444,1723,0,0,8242,68,0,0,8400,12,4,32342,39027,195,0,28,5,2,11
KR_6678608558,orwj1nbjCPXdDS66CbJWeDBoOtopRpsEySiPO7dP_TKBmfROkgFJaGkmDXPXN51X2QHDf9SFvA6M4Q,팽도리버린빛나,469,False,CLASSIC,1952,BOTTOM,Zeri,221,16,13,False,False,False,True,15,0,0,0,6673,3026,3087,3036,3006,6675,3363,5002,5008,5005,8008,94,0,0,9111,1670,560,0,9104,13,40,0,8299,1275,0,0,8000,8139,1313,0,0,8135,450,5,0,8100,6,4,51262,27919,227,4,41,2,8,13
KR_6678608558,ohKLGGixY1IVCcZn8R55cC4HB5qjeUsGskLl3Zn-sfVCwawpvHJ6enbAI_PQTZxKOaU-vUiR-F22Jw,꾸애앵,619,False,CLASSIC,1952,UTILITY,Alistar,12,14,24,False,False,False,False,1,0,0,0,3860,6667,2055,3109,3066,3009,3364,5001,5002,5007,8351,97,1592,0,8306,6,0,0,8316,370,0,0,8347,0,0,0,8300,8473,630,0,0,8242,106,0,0,8400,4,14,10053,44185,30,0,84,8,8,33
KR_6678512259,GP4Zhk7gt5AtEsS-Zh6KscDV5KRBh7E9cXwr1JI6aBSiZD-jF3WzARalgnrB50FZARV_1mQboRxKFA,이번판은뭐할까요,435,False,CLASSIC,920,TOP,Maokai,57,10,2,False,False,False,False,1,0,0,0,1056,3068,3916,3111,0,0,3340,5002,5003,5005,8437,605,424,0,8446,696,0,0,8429,21,12,11,8451,132,0,0,8400,8345,3,0,0,8304,9,4,5,8300,12,4,9946,13562,104,0,6,0,1,3
KR_6678512259,Mk6yoiVljnS3dlAp1jIhQWLaLqV1tnbKNisE5APamMehl2vDPvTcZeGEJavKKENMwd2loMJEA8GLow,웅렉터,205,False,CLASSIC,920,JUNGLE,Khazix,121,8,1,False,False,False,False,5,0,0,0,1103,6691,3111,3134,1036,1036,3340,5002,5008,5008,8369,289,301,0,8304,8,1,5,8321,1,0,0,8347,0,0,0,8300,8135,450,5,0,8143,217,0,0,8100,11,4,9376,11818,12,10,13,1,0,5
KR_6678512259,6yZp9DXDwpnAvwpq-3jopcn8C32mxatbemQgoS8Fp2N7XjmHUI5-fBHGgFcNkFFeHE0Fh_XHlWdrpg,귀여워서 미안해й,77,False,CLASSIC,920,MIDDLE,Vladimir,8,10,2,False,False,False,False,4,0,0,0,1056,1052,3145,1082,1026,3020,3340,5003,5008,5008,8112,608,0,0,8139,399,0,0,8138,12,0,0,8105,3,1,0,8100,8210,0,0,0,8237,346,0,0,8200,14,4,7010,11112,101,0,8,1,2,4
KR_6678512259,Ij8yBkJ1aYVSr52Ic7kjnVhiaYGspG3KiZDDgPAEQY_EZxeb3xaJT7dI-6o0yYa7sL5L6R5jjGr4VQ,파 촉,113,False,CLASSIC,920,BOTTOM,Jhin,202,9,4,False,False,False,False,1,0,0,0,3009,3095,1018,1036,0,0,3340,5002,5008,5008,8021,555,456,0,8009,348,0,0,9103,0,0,0,8014,43,0,0,8000,8345,3,0,0,8352,60,163,32,8300,4,6,3966,9689,96,0,2,0,0,1
