"tier";"championName";"championId";"teamPosition";"match_cnt";"win_cnt";"ban_cnt";"pick_cnt";"win_rate";"ban_rate";"pick_rate";"av_kda";"most_priperk1";"most_priperk2";"most_priperk3";"most_priperk4";"most_pristyle";"most_subperk1";"most_subperk2";"most_substyle";"abil_def";"abil_fle";"abil_off";"spell1_1";"spell1_2";"spell1_cnt";"spell1_rate";"spell1_win";"spell2_1";"spell2_2";"spell2_cnt";"spell2_rate";"spell2_win";"skill_build1";"skill_build2";"skill_build3";"skill_cnt";"skill_rate";"skill_win";"item_set1_1";"item_set1_2";"item_set1_3";"item_set1_4";"item_set1_5";"item_set1_6";"item_set1_7";"item_set1_8";"item_set1_cnt";"item_set1_rate";"item_set1_win";"item_set2_1";"item_set2_2";"item_set2_3";"item_set2_4";"item_set2_5";"item_set2_6";"item_set2_7";"item_set2_8";"item_set2_cnt";"item_set2_rate";"item_set2_win";"shoes1";"shoes1_cnt";"shoes1_rate";"shoes1_win";"shoes2";"shoes2_cnt";"shoes2_rate";"shoes2_win";"core1_1";"core1_2";"core1_3";"core1_4";"core1_5";"core1_6";"core1_cnt";"core1_rate";"core1_win";"core2_1";"core2_2";"core2_3";"core2_4";"core2_5";"core2_6";"core2_cnt";"core2_rate";"core2_win";"core3_1";"core3_2";"core3_3";"core3_4";"core3_5";"core3_6";"core3_cnt";"core3_rate";"core3_win"
"grand";"Jayce";"126";"UTILITY";2476;0;146;1;0.0;0.059;0.0004;0.0;"8230";"8226";"8233";"8236";"8200";"8230";"8226";"8300";"5002";"5008";"5008";"3";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;0.0;"3862";"2003";"2003";"3340";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;0.0;"";1;1.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"grand";"Vayne";"67";"UTILITY";2476;1;7;1;1.0;0.0028;0.0004;0.0;"8008";"9111";"9104";"8014";"8000";"8008";"9111";"8400";"5002";"5008";"5005";"4";"6";1;1.0;1.0;"";"";"1";"1";"0";"";"";"";0;0.0;0.0;"1055";"2003";"";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"grand";"Taliyah";"163";"UTILITY";2476;2;552;4;0.5;0.2229;0.0016;6.16;"8128";"8126";"8138";"8105";"8100";"8128";"8126";"8200";"5002";"5008";"5008";"4";"14";2;0.5;0.5;"14";"4";"1";"0.25";"1";"1";"No skill";"No skill";4;1.0;0.5;"3850";"2003";"2003";"3340";"";"";"";"";3;0.75;0.33;"3850";"2003";"2003";"";"";"";"";"";1;0.25;1.0;"3158";2;0.5;1.0;"3009";1;0.25;0.0;"6656";"";"";"";"";"";"3";0.75;0.67;"";"";"";"";"";"";"1";0.25;0.0;"";"";"";"";"";"";"1";0.25;0.0
"grand";"Yasuo";"157";"UTILITY";2476;0;177;1;0.0;0.0715;0.0004;0.75;"8010";"9111";"9104";"8014";"8000";"8010";"9111";"8100";"5002";"5008";"5005";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"No skill";"No skill";1;1.0;0.0;"3854";"2003";"3340";"2003";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3006";1;1.0;0.0;"";1;1.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"grand";"Annie";"1";"UTILITY";2476;1;3;1;1.0;0.0012;0.0004;2.4;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8300";"5002";"5008";"5008";"14";"4";1;1.0;1.0;"";"";"1";"1";"0";"3";"1";"2";1;1.0;1.0;"3850";"2003";"2003";"3340";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;1.0;"";1;1.0;0.0;"2065";"";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"grand";"Nasus";"75";"UTILITY";2476;2;7;2;1.0;0.0028;0.0008;3.0;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8300";"5001";"5002";"5007";"4";"3";2;1.0;1.0;"";"";"1";"0.5";"0";"3";"2";"1";2;1.0;1.0;"3850";"2003";"2003";"3340";"";"";"";"";2;1.0;1.0;"";"";"";"";"";"";"";"";1;0.5;0.0;"3158";2;1.0;1.0;"";1;0.5;0.0;"6667";"";"";"";"";"";"2";1.0;1.0;"";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"grand";"Sion";"14";"UTILITY";2476;0;0;1;0.0;0.0;0.0004;0.12;"8351";"8304";"8316";"8410";"8300";"8351";"8304";"8400";"5002";"5002";"5005";"3";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"No skill";"No skill";1;1.0;0.0;"3854";"2003";"2003";"3364";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3009";1;1.0;0.0;"";1;1.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"grand";"Amumu";"32";"UTILITY";2476;3;1;14;0.2143;0.0004;0.0057;1.83;"8439";"8463";"8473";"8242";"8400";"8439";"8463";"8100";"5002";"5008";"5008";"14";"4";12;0.86;0.25;"3";"4";"1";"0.07";"0";"1";"3";"2";6;0.43;0.17;"3858";"2003";"2003";"3340";"";"";"";"";6;0.43;0.33;"3340";"3858";"2003";"2003";"";"";"";"";3;0.21;0.33;"3158";6;0.43;0.17;"3047";5;0.36;0.2;"3001";"";"";"";"";"";"5";0.36;0.0;"3001";"3075";"";"";"";"";"2";0.14;0.5;"8001";"";"";"";"";"";"1";0.07;1.0
"grand";"Twitch";"29";"UTILITY";2476;1;26;2;0.5;0.0105;0.0008;3.92;"9923";"8126";"8138";"8135";"8100";"9923";"8126";"8300";"5002";"5008";"5005";"14";"4";1;0.5;1.0;"4";"14";"1";"0.5";"0";"3";"No skill";"No skill";1;0.5;1.0;"3862";"2003";"2003";"3340";"3364";"";"";"";1;0.5;1.0;"3862";"";"";"";"";"";"";"";1;0.5;0.0;"3020";1;0.5;1.0;"3158";1;0.5;0.0;"3115";"4644";"";"";"";"";"1";0.5;1.0;"3115";"4644";"4645";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"grand";"Zyra";"143";"UTILITY";2476;12;4;29;0.4138;0.0016;0.0117;2.62;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8100";"5002";"5008";"5008";"14";"4";18;0.62;0.39;"4";"14";"8";"0.28";"0.38";"1";"3";"2";7;0.24;0.43;"3850";"2003";"2003";"3340";"";"";"";"";11;0.38;0.36;"3850";"2003";"2003";"";"";"";"";"";8;0.28;0.5;"3020";12;0.41;0.5;"3009";7;0.24;0.43;"3116";"";"";"";"";"";"6";0.21;0.33;"6653";"";"";"";"";"";"5";0.17;0.2;"6653";"3116";"";"";"";"";"2";0.07;0.5
"grand";"Lissandra";"127";"UTILITY";2476;2;7;6;0.3333;0.0028;0.0024;3.4;"8439";"8463";"8473";"8242";"8400";"8439";"8463";"8300";"5002";"5008";"5007";"14";"4";3;0.5;0.33;"4";"14";"3";"0.5";"0.33";"2";"No skill";"No skill";3;0.5;0.33;"3850";"2003";"2003";"3364";"";"";"";"";2;0.33;0.5;"3858";"2003";"2003";"3340";"";"";"";"";1;0.17;1.0;"3158";6;1.0;0.33;"";1;0.17;0.0;"3001";"";"";"";"";"";"3";0.5;0.33;"3190";"";"";"";"";"";"1";0.17;1.0;"6656";"";"";"";"";"";"1";0.17;0.0
"grand";"Jinx";"222";"UTILITY";2476;1;2;1;1.0;0.0008;0.0004;9.5;"8021";"8009";"9103";"8014";"8000";"8021";"8009";"8200";"5002";"5008";"5005";"4";"12";1;1.0;1.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;1.0;"1055";"2003";"";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3006";1;1.0;1.0;"";1;1.0;0.0;"3095";"";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"grand";"LeeSin";"64";"UTILITY";2476;1;634;3;0.3333;0.2561;0.0012;3.16;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5005";"14";"4";2;0.67;0.0;"4";"14";"1";"0.33";"1";"1";"No skill";"No skill";2;0.67;0.0;"3854";"2003";"2003";"";"";"";"";"";2;0.67;0.0;"3854";"2003";"2003";"3340";"";"";"";"";1;0.33;1.0;"3047";1;0.33;1.0;"3158";1;0.33;0.0;"6630";"";"";"";"";"";"1";0.33;1.0;"6692";"";"";"";"";"";"1";0.33;0.0;"";"";"";"";"";"";"1";0.33;0.0
"grand";"Rengar";"107";"UTILITY";2476;1;331;2;0.5;0.1337;0.0008;6.0;"8021";"9111";"9105";"8299";"8000";"8021";"9111";"8100";"5002";"5008";"5008";"14";"4";2;1.0;0.5;"";"";"1";"0.5";"0";"1";"2";"3";1;0.5;1.0;"3854";"2003";"2003";"3340";"3364";"";"";"";1;0.5;1.0;"3862";"2003";"2003";"3340";"";"";"";"";1;0.5;0.0;"3047";2;1.0;0.5;"";1;0.5;0.0;"3179";"3742";"";"";"";"";"1";0.5;1.0;"6692";"6693";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"grand";"Renata";"888";"UTILITY";2476;35;1;62;0.5645;0.0004;0.025;4.68;"8465";"8401";"8473";"8453";"8400";"8465";"8463";"8100";"5002";"5008";"5005";"14";"4";39;0.63;0.62;"4";"14";"16";"0.26";"0.5";"3";"2";"1";45;0.73;0.67;"3850";"2003";"2003";"3340";"";"";"";"";16;0.26;0.62;"3850";"2003";"2003";"";"";"";"";"";15;0.24;0.6;"3158";53;0.85;0.58;"3009";5;0.08;0.6;"2065";"";"";"";"";"";"20";0.32;0.6;"2065";"3504";"";"";"";"";"3";0.05;1.0;"2065";"3107";"";"";"";"";"3";0.05;1.0
"grand";"Zoe";"142";"UTILITY";2476;2;109;3;0.6667;0.044;0.0012;2.94;"8214";"8226";"8210";"8237";"8200";"8214";"8275";"8300";"5002";"5008";"5005";"14";"4";2;0.67;0.5;"4";"14";"1";"0.33";"1";"1";"No skill";"No skill";3;1.0;0.67;"3850";"2003";"2003";"";"";"";"";"";3;1.0;0.67;"";"";"";"";"";"";"";"";1;0.33;0.0;"3020";3;1.0;0.67;"";1;0.33;0.0;"3041";"6655";"";"";"";"";"1";0.33;1.0;"";"";"";"";"";"";"2";0.67;0.5;"";"";"";"";"";"";"1";0.33;0.0
"grand";"Anivia";"34";"UTILITY";2476;6;36;12;0.5;0.0145;0.0048;2.36;"8112";"8126";"8138";"8105";"8100";"8112";"8126";"8400";"5002";"5002";"5008";"14";"4";12;1.0;0.5;"";"";"1";"0.08";"0";"3";"No skill";"No skill";7;0.58;0.57;"3850";"2003";"2003";"3340";"";"";"";"";7;0.58;0.29;"3850";"3340";"2003";"2003";"";"";"";"";2;0.17;1.0;"3009";7;0.58;0.57;"3047";1;0.08;1.0;"6657";"";"";"";"";"";"5";0.42;0.6;"6657";"3157";"";"";"";"";"4";0.33;0.5;"6657";"4638";"";"";"";"";"1";0.08;1.0
"grand";"Taric";"44";"UTILITY";2476;44;4;76;0.5789;0.0016;0.0307;4.31;"8351";"8306";"8345";"8347";"8300";"8465";"8463";"8100";"5002";"5002";"5005";"14";"4";29;0.38;0.66;"4";"14";"25";"0.33";"0.52";"3";"1";"2";35;0.46;0.69;"3854";"2003";"2003";"";"";"";"";"";24;0.32;0.46;"3854";"2003";"2003";"3364";"";"";"";"";18;0.24;0.56;"3158";43;0.57;0.63;"3047";17;0.22;0.47;"3190";"";"";"";"";"";"17";0.22;0.59;"6667";"";"";"";"";"";"8";0.11;0.5;"2065";"";"";"";"";"";"6";0.08;0.5
"grand";"Veigar";"45";"UTILITY";2476;2;1;2;1.0;0.0004;0.0008;2.57;"8465";"8463";"8429";"8451";"8400";"8465";"8463";"8100";"5002";"5003";"5007";"4";"14";2;1.0;1.0;"";"";"1";"0.5";"0";"3";"No skill";"No skill";1;0.5;1.0;"3850";"2003";"2003";"3340";"2003";"";"";"";1;0.5;1.0;"3850";"2003";"2003";"3364";"3340";"";"";"";1;0.5;1.0;"3009";1;0.5;1.0;"3158";1;0.5;1.0;"3742";"";"";"";"";"";"1";0.5;1.0;"4644";"3157";"";"";"";"";"1";0.5;1.0;"";"";"";"";"";"";"1";0.5;0.0
"grand";"Rell";"526";"UTILITY";2476;308;745;598;0.5151;0.3009;0.2415;3.65;"8351";"8306";"8316";"8347";"8300";"8351";"8306";"8400";"5002";"5002";"5007";"14";"4";418;0.7;0.52;"4";"14";"177";"0.3";"0.5";"3";"No skill";"No skill";227;0.38;0.41;"3858";"2003";"2003";"3364";"";"";"";"";214;0.36;0.49;"3858";"2003";"2003";"3340";"";"";"";"";102;0.17;0.49;"3158";335;0.56;0.53;"3111";126;0.21;0.52;"6667";"";"";"";"";"";"251";0.42;0.51;"6667";"3109";"";"";"";"";"54";0.09;0.67;"3001";"";"";"";"";"";"42";0.07;0.38
"grand";"Ornn";"516";"UTILITY";2476;1;0;1;1.0;0.0;0.0004;5.25;"8351";"8304";"8316";"8347";"8300";"8351";"8304";"8400";"5001";"5002";"5007";"14";"4";1;1.0;1.0;"";"";"1";"1";"0";"2";"1";"3";1;1.0;1.0;"3854";"2003";"2003";"3364";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3047";1;1.0;1.0;"";1;1.0;0.0;"6667";"3109";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"grand";"Pyke";"555";"UTILITY";2476;124;282;235;0.5277;0.1139;0.0949;3.47;"9923";"8126";"8136";"8105";"8100";"9923";"8126";"8300";"5002";"5008";"5008";"14";"4";157;0.67;0.54;"4";"14";"77";"0.33";"0.49";"1";"No skill";"No skill";108;0.46;0.45;"3854";"2003";"2003";"3364";"";"";"";"";90;0.38;0.57;"3854";"2003";"2003";"3340";"3364";"";"";"";35;0.15;0.49;"3117";133;0.57;0.53;"3158";69;0.29;0.57;"3179";"";"";"";"";"";"92";0.39;0.48;"3179";"6691";"";"";"";"";"68";0.29;0.59;"3179";"3142";"";"";"";"";"9";0.04;0.67
"grand";"Lulu";"117";"UTILITY";2476;27;16;66;0.4091;0.0065;0.0267;4.5;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8300";"5002";"5008";"5005";"7";"4";26;0.39;0.38;"14";"4";"25";"0.38";"0.36";"3";"2";"1";36;0.55;0.5;"3850";"2003";"2003";"";"";"";"";"";22;0.33;0.36;"3850";"2003";"2003";"3340";"";"";"";"";17;0.26;0.53;"3158";61;0.92;0.41;"3117";1;0.02;1.0;"2065";"";"";"";"";"";"29";0.44;0.21;"2065";"3504";"";"";"";"";"13";0.2;0.77;"2065";"3011";"";"";"";"";"5";0.08;0.6
"grand";"Yuumi";"350";"UTILITY";2476;37;16;66;0.5606;0.0065;0.0267;5.29;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8400";"5002";"5008";"5008";"3";"7";23;0.35;0.43;"7";"3";"18";"0.27";"0.72";"1";"3";"2";33;0.5;0.61;"3850";"2003";"2003";"";"";"";"";"";19;0.29;0.53;"3850";"2055";"";"";"";"";"";"";9;0.14;0.78;"";0;0.0;0.0;"";0;0.0;0.0;"6617";"";"";"";"";"";"15";0.23;0.4;"4005";"6620";"";"";"";"";"3";0.05;1.0;"2065";"";"";"";"";"";"3";0.05;0.33
"grand";"Irelia";"39";"UTILITY";2476;0;179;2;0.0;0.0723;0.0008;0.0;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8300";"5002";"5008";"5005";"14";"4";1;0.5;0.0;"3";"4";"1";"0.5";"0";"";"";"";0;0.0;0.0;"1055";"2003";"3340";"";"";"";"";"";1;0.5;0.0;"3854";"2003";"2003";"";"";"";"";"";1;0.5;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"grand";"Sett";"875";"UTILITY";2476;5;1;10;0.5;0.0004;0.004;2.73;"8351";"8306";"8316";"8347";"8300";"8351";"8306";"8200";"5002";"5008";"5005";"4";"14";5;0.5;0.4;"14";"4";"5";"0.5";"0.6";"2";"3";"1";6;0.6;0.67;"3854";"2003";"2003";"3340";"";"";"";"";4;0.4;0.5;"3854";"2003";"2003";"3364";"";"";"";"";3;0.3;0.33;"3047";7;0.7;0.43;"3111";2;0.2;0.5;"3742";"";"";"";"";"";"3";0.3;0.33;"6667";"";"";"";"";"";"2";0.2;0.0;"8001";"3075";"";"";"";"";"1";0.1;1.0
"grand";"Teemo";"17";"UTILITY";2476;1;8;2;0.5;0.0032;0.0008;1.62;"8128";"8139";"8138";"8106";"8100";"8128";"8139";"8200";"5001";"5008";"5007";"14";"4";2;1.0;0.5;"";"";"1";"0.5";"0";"1";"No skill";"No skill";1;0.5;1.0;"3850";"2003";"2003";"3340";"";"";"";"";1;0.5;1.0;"3850";"";"";"";"";"";"";"";1;0.5;0.0;"3020";2;1.0;0.5;"";1;0.5;0.0;"4636";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;1.0;"";"";"";"";"";"";"1";0.5;0.0
"grand";"Gragas";"79";"UTILITY";2476;5;13;21;0.2381;0.0053;0.0085;1.91;"8351";"8306";"8345";"8347";"8300";"8439";"8463";"8300";"5002";"5008";"5008";"14";"4";12;0.57;0.25;"4";"14";"9";"0.43";"0.22";"3";"No skill";"No skill";8;0.38;0.25;"3858";"2003";"2003";"";"";"";"";"";8;0.38;0.38;"3858";"2003";"2003";"3340";"";"";"";"";3;0.14;0.0;"3158";17;0.81;0.29;"3111";3;0.14;0.0;"6667";"";"";"";"";"";"4";0.19;0.0;"4636";"";"";"";"";"";"2";0.1;0.5;"3190";"3109";"";"";"";"";"1";0.05;1.0
"grand";"FiddleSticks";"9";"UTILITY";2476;6;46;15;0.4;0.0186;0.0061;1.85;"8229";"8226";"8210";"8237";"8200";"8439";"8463";"8200";"5002";"5008";"5008";"14";"4";8;0.53;0.38;"4";"14";"5";"0.33";"0.2";"2";"1";"3";5;0.33;0.4;"3858";"2003";"2003";"";"";"";"";"";6;0.4;0.33;"3850";"2003";"2003";"";"";"";"";"";6;0.4;0.33;"3158";10;0.67;0.4;"3117";5;0.33;0.4;"3152";"";"";"";"";"";"3";0.2;0.33;"3157";"";"";"";"";"";"2";0.13;1.0;"3157";"4644";"";"";"";"";"2";0.13;0.5
"grand";"Alistar";"12";"UTILITY";2476;277;493;596;0.4648;0.1991;0.2407;3.6;"8351";"8306";"8316";"8347";"8300";"8351";"8306";"8200";"5002";"5002";"5007";"14";"4";341;0.57;0.45;"4";"14";"243";"0.41";"0.49";"1";"No skill";"No skill";308;0.52;0.37;"3858";"2003";"2003";"3340";"";"";"";"";187;0.31;0.41;"3858";"2003";"2003";"";"";"";"";"";145;0.24;0.57;"3158";271;0.45;0.5;"3117";122;0.2;0.49;"6667";"";"";"";"";"";"258";0.43;0.52;"6667";"3109";"";"";"";"";"70";0.12;0.59;"3001";"";"";"";"";"";"29";0.05;0.41
"grand";"Kaisa";"145";"UTILITY";2476;1;451;1;1.0;0.1821;0.0004;6.0;"9923";"8139";"8138";"8135";"8100";"9923";"8139";"8300";"5002";"5008";"5005";"3";"4";1;1.0;1.0;"";"";"1";"1";"0";"2";"1";"3";1;1.0;1.0;"3850";"2003";"2003";"3340";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;1.0;"";1;1.0;0.0;"3087";"6655";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"grand";"Leona";"89";"UTILITY";2476;45;6;104;0.4327;0.0024;0.042;2.81;"8351";"8306";"8316";"8347";"8300";"8351";"8306";"8400";"5002";"5002";"5007";"14";"4";60;0.58;0.43;"4";"14";"42";"0.4";"0.43";"2";"No skill";"No skill";59;0.57;0.42;"3858";"2003";"2003";"";"";"";"";"";25;0.24;0.48;"3858";"2003";"2003";"3340";"";"";"";"";18;0.17;0.39;"3047";43;0.41;0.49;"3111";33;0.32;0.39;"6667";"";"";"";"";"";"22";0.21;0.32;"3001";"";"";"";"";"";"13";0.12;0.31;"3190";"";"";"";"";"";"12";0.12;0.58
"grand";"Jhin";"202";"UTILITY";2476;2;2;5;0.4;0.0008;0.002;2.98;"8021";"8009";"9103";"8014";"8000";"8021";"8009";"8200";"5002";"5008";"5008";"1";"4";2;0.4;0.5;"3";"4";"2";"0.4";"0";"1";"2";"3";3;0.6;0.67;"1055";"3340";"2003";"1036";"3340";"2003";"2003";"2003";1;0.2;1.0;"3862";"2003";"2003";"3340";"";"";"";"";1;0.2;1.0;"3009";4;0.8;0.5;"";1;0.2;0.0;"3095";"6671";"6676";"3094";"";"";"1";0.2;1.0;"3179";"6691";"6695";"";"";"";"1";0.2;1.0;"3179";"3142";"3033";"";"";"";"1";0.2;0.0
"grand";"TahmKench";"223";"UTILITY";2476;4;1;6;0.6667;0.0004;0.0024;5.31;"8465";"8463";"8473";"8242";"8400";"8465";"8463";"8300";"5002";"5002";"5007";"3";"4";2;0.33;1.0;"4";"14";"2";"0.33";"0.5";"1";"No skill";"No skill";5;0.83;0.6;"3858";"2003";"2003";"3340";"";"";"";"";3;0.5;1.0;"1054";"2003";"3340";"";"";"";"";"";2;0.33;0.0;"3111";4;0.67;0.75;"3047";1;0.17;0.0;"3190";"3222";"";"";"";"";"1";0.17;1.0;"8001";"";"";"";"";"";"1";0.17;1.0;"3068";"";"";"";"";"";"1";0.17;0.0
"grand";"Sylas";"517";"UTILITY";2476;3;298;5;0.6;0.1204;0.002;2.12;"8010";"8009";"9105";"8299";"8000";"8010";"8009";"8400";"5002";"5008";"5008";"14";"4";5;1.0;0.6;"";"";"1";"0.2";"0";"2";"No skill";"No skill";3;0.6;0.33;"3858";"2003";"2003";"";"";"";"";"";1;0.2;1.0;"3858";"2003";"2003";"3340";"3850";"2003";"2003";"3340";1;0.2;1.0;"3020";2;0.4;0.5;"3158";1;0.2;1.0;"4636";"";"";"";"";"";"2";0.4;0.5;"6656";"4645";"3089";"";"";"";"1";0.2;1.0;"4636";"4645";"";"";"";"";"1";0.2;1.0
"grand";"JarvanIV";"59";"UTILITY";2476;1;102;2;0.5;0.0412;0.0008;4.78;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8300";"5002";"5008";"5008";"14";"4";2;1.0;0.5;"";"";"1";"0.5";"0";"3";"1";"2";2;1.0;0.5;"3850";"2003";"2003";"3364";"";"";"";"";1;0.5;1.0;"3850";"2003";"2003";"";"";"";"";"";1;0.5;0.0;"3158";2;1.0;0.5;"";1;0.5;0.0;"6667";"";"";"";"";"";"1";0.5;1.0;"3157";"3190";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"grand";"Bard";"432";"UTILITY";2476;110;45;226;0.4867;0.0182;0.0913;4.83;"8021";"9111";"9105";"8299";"8000";"8465";"8463";"8100";"5002";"5008";"5005";"4";"14";104;0.46;0.52;"14";"4";"84";"0.37";"0.45";"1";"2";"3";110;0.49;0.59;"3850";"2003";"2003";"";"";"";"";"";71;0.31;0.51;"3850";"2003";"2003";"3340";"";"";"";"";71;0.31;0.55;"3158";85;0.38;0.52;"3009";62;0.27;0.47;"3190";"";"";"";"";"";"89";0.39;0.47;"3190";"8001";"";"";"";"";"17";0.08;0.65;"3190";"3107";"";"";"";"";"13";0.06;0.69
"grand";"Karma";"43";"UTILITY";2476;74;123;160;0.4625;0.0497;0.0646;3.29;"8229";"8275";"8233";"8237";"8200";"8229";"8275";"8300";"5002";"5008";"5008";"14";"4";76;0.47;0.42;"4";"14";"67";"0.42";"0.46";"1";"3";"2";110;0.69;0.49;"3850";"2003";"2003";"3340";"";"";"";"";54;0.34;0.44;"3850";"2003";"2003";"";"";"";"";"";47;0.29;0.45;"3158";129;0.81;0.49;"3020";19;0.12;0.47;"2065";"";"";"";"";"";"39";0.24;0.41;"4636";"";"";"";"";"";"21";0.13;0.48;"2065";"3011";"";"";"";"";"19";0.12;0.32
"grand";"Shen";"98";"UTILITY";2476;1;5;3;0.3333;0.002;0.0012;2.06;"8465";"8463";"8473";"8242";"8400";"8465";"8463";"8100";"5002";"5003";"5005";"4";"3";1;0.33;1.0;"4";"14";"1";"0.33";"0";"3";"2";"1";2;0.67;0.5;"3858";"2003";"2003";"";"";"";"";"";2;0.67;0.5;"3854";"2003";"2003";"3340";"";"";"";"";1;0.33;0.0;"3158";2;0.67;0.5;"3047";1;0.33;0.0;"3109";"3190";"";"";"";"";"1";0.33;1.0;"3068";"";"";"";"";"";"1";0.33;0.0;"3190";"8020";"";"";"";"";"1";0.33;0.0
"grand";"Galio";"3";"UTILITY";2476;10;5;17;0.5882;0.002;0.0069;5.08;"8439";"8401";"8473";"8242";"8400";"8439";"8401";"8200";"5002";"5008";"5008";"14";"4";8;0.47;0.5;"3";"4";"5";"0.29";"0.6";"2";"No skill";"No skill";10;0.59;0.7;"3858";"2003";"2003";"3340";"";"";"";"";5;0.29;0.8;"3858";"3364";"2003";"2003";"";"";"";"";4;0.24;0.5;"3158";10;0.59;0.7;"3047";3;0.18;0.67;"2065";"";"";"";"";"";"3";0.18;0.67;"3190";"3109";"";"";"";"";"3";0.18;0.67;"3742";"";"";"";"";"";"3";0.18;0.67
"grand";"Brand";"63";"UTILITY";2476;4;5;5;0.8;0.002;0.002;1.66;"8128";"8139";"8138";"8135";"8100";"8128";"8139";"8200";"5002";"5008";"5008";"4";"14";2;0.4;1.0;"14";"4";"2";"0.4";"0.5";"2";"3";"1";2;0.4;1.0;"3850";"2003";"2003";"3340";"";"";"";"";3;0.6;1.0;"3850";"3340";"2003";"2003";"";"";"";"";1;0.2;1.0;"3158";2;0.4;1.0;"3020";2;0.4;1.0;"3116";"3001";"";"";"";"";"1";0.2;1.0;"6653";"3116";"3157";"";"";"";"1";0.2;1.0;"3116";"3157";"6653";"3165";"";"";"1";0.2;1.0
"grand";"Sona";"37";"UTILITY";2476;2;0;3;0.6667;0.0;0.0012;6.07;"8214";"8226";"8234";"8237";"8200";"8214";"8226";"8000";"5002";"5008";"5007";"3";"4";2;0.67;1.0;"14";"4";"1";"0.33";"0";"2";"No skill";"No skill";2;0.67;0.5;"3850";"3340";"2003";"2003";"";"";"";"";1;0.33;1.0;"3850";"2003";"2003";"3340";"";"";"";"";1;0.33;1.0;"3158";2;0.67;0.5;"3009";1;0.33;1.0;"2065";"";"";"";"";"";"1";0.33;1.0;"3504";"";"";"";"";"";"1";0.33;1.0;"6616";"";"";"";"";"";"1";0.33;0.0
