"tier";"championName";"championId";"teamPosition";"match_cnt";"win_cnt";"ban_cnt";"pick_cnt";"win_rate";"ban_rate";"pick_rate";"av_kda";"most_priperk1";"most_priperk2";"most_priperk3";"most_priperk4";"most_pristyle";"most_subperk1";"most_subperk2";"most_substyle";"abil_def";"abil_fle";"abil_off";"spell1_1";"spell1_2";"spell1_cnt";"spell1_rate";"spell1_win";"spell2_1";"spell2_2";"spell2_cnt";"spell2_rate";"spell2_win";"skill_build1";"skill_build2";"skill_build3";"skill_cnt";"skill_rate";"skill_win";"item_set1_1";"item_set1_2";"item_set1_3";"item_set1_4";"item_set1_5";"item_set1_6";"item_set1_7";"item_set1_8";"item_set1_cnt";"item_set1_rate";"item_set1_win";"item_set2_1";"item_set2_2";"item_set2_3";"item_set2_4";"item_set2_5";"item_set2_6";"item_set2_7";"item_set2_8";"item_set2_cnt";"item_set2_rate";"item_set2_win";"shoes1";"shoes1_cnt";"shoes1_rate";"shoes1_win";"shoes2";"shoes2_cnt";"shoes2_rate";"shoes2_win";"core1_1";"core1_2";"core1_3";"core1_4";"core1_5";"core1_6";"core1_cnt";"core1_rate";"core1_win";"core2_1";"core2_2";"core2_3";"core2_4";"core2_5";"core2_6";"core2_cnt";"core2_rate";"core2_win";"core3_1";"core3_2";"core3_3";"core3_4";"core3_5";"core3_6";"core3_cnt";"core3_rate";"core3_win"
"chall";"Aatrox";"266";"UTILITY";1912;0;31;1;0.0;0.0162;0.0005;0.92;"8351";"8304";"8321";"8347";"8300";"8351";"8304";"8100";"5002";"5008";"5008";"7";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"No skill";"No skill";1;1.0;0.0;"3854";"2003";"2003";"3340";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"3179";"6692";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"chall";"Leona";"89";"UTILITY";1912;35;6;65;0.5385;0.0031;0.034;3.95;"8351";"8306";"8316";"8347";"8300";"8351";"8306";"8400";"5002";"5002";"5007";"14";"4";44;0.68;0.59;"4";"14";"21";"0.32";"0.43";"2";"3";"1";34;0.52;0.62;"3858";"2003";"2003";"3364";"";"";"";"";13;0.2;0.38;"3858";"2003";"2003";"";"";"";"";"";9;0.14;0.67;"3047";31;0.48;0.58;"3111";21;0.32;0.52;"6667";"";"";"";"";"";"20";0.31;0.5;"3001";"";"";"";"";"";"8";0.12;0.25;"3190";"8020";"";"";"";"";"5";0.08;0.8
"chall";"Belveth";"200";"UTILITY";1912;3;311;6;0.5;0.1627;0.0031;4.01;"8005";"9111";"9105";"8014";"8000";"8005";"9111";"8400";"5002";"5008";"5008";"4";"14";4;0.67;0.5;"14";"4";"2";"0.33";"0.5";"2";"1";"3";2;0.33;0.5;"3854";"2003";"2003";"";"";"";"";"";2;0.33;0.5;"3862";"2003";"2003";"3364";"";"";"";"";1;0.17;1.0;"3047";4;0.67;0.5;"3111";2;0.33;0.5;"3071";"";"";"";"";"";"2";0.33;0.0;"3179";"6631";"";"";"";"";"1";0.17;1.0;"3071";"6667";"3742";"";"";"";"1";0.17;1.0
"chall";"Shaco";"35";"UTILITY";1912;2;93;7;0.2857;0.0486;0.0037;1.84;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8300";"5002";"5008";"5008";"14";"3";2;0.29;0.5;"3";"14";"2";"0.29";"0.5";"2";"No skill";"No skill";4;0.57;0.25;"3850";"2003";"2003";"";"";"";"";"";3;0.43;0.33;"3862";"2003";"3340";"2003";"";"";"";"";1;0.14;1.0;"3158";5;0.71;0.2;"3009";1;0.14;0.0;"6653";"";"";"";"";"";"3";0.43;0.33;"6676";"6671";"";"";"";"";"1";0.14;1.0;"3179";"6692";"6693";"6676";"3814";"";"1";0.14;0.0
"chall";"TahmKench";"223";"UTILITY";1912;1;2;3;0.3333;0.001;0.0016;2.17;"8465";"8463";"8473";"8242";"8400";"8465";"8463";"8300";"5002";"5003";"5005";"14";"4";2;0.67;0.5;"4";"3";"1";"0.33";"0";"1";"No skill";"No skill";3;1.0;0.33;"1054";"2003";"3340";"";"";"";"";"";2;0.67;0.5;"3858";"2003";"2003";"";"";"";"";"";1;0.33;0.0;"3047";1;0.33;0.0;"3111";1;0.33;0.0;"3190";"";"";"";"";"";"2";0.67;0.5;"3068";"";"";"";"";"";"1";0.33;0.0;"";"";"";"";"";"";"1";0.33;0.0
"chall";"Vex";"711";"UTILITY";1912;1;29;2;0.5;0.0152;0.001;2.55;"8229";"8275";"8210";"8237";"8200";"8229";"8275";"8300";"5002";"5008";"5005";"14";"4";1;0.5;1.0;"4";"3";"1";"0.5";"0";"1";"No skill";"No skill";1;0.5;1.0;"3850";"2003";"2003";"3340";"";"";"";"";1;0.5;1.0;"3850";"2003";"3340";"2003";"";"";"";"";1;0.5;0.0;"3020";1;0.5;1.0;"3158";1;0.5;0.0;"4644";"";"";"";"";"";"1";0.5;1.0;"4644";"4628";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"chall";"Xerath";"101";"UTILITY";1912;7;18;17;0.4118;0.0094;0.0089;3.49;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8300";"5002";"5008";"5008";"14";"4";5;0.29;0.2;"3";"4";"4";"0.24";"0.25";"1";"No skill";"No skill";10;0.59;0.2;"3850";"2003";"2003";"3340";"";"";"";"";12;0.71;0.5;"3850";"2003";"2003";"3364";"";"";"";"";1;0.06;1.0;"3020";11;0.65;0.45;"3009";1;0.06;1.0;"6655";"";"";"";"";"";"7";0.41;0.43;"6653";"";"";"";"";"";"2";0.12;0.5;"6655";"4645";"";"";"";"";"2";0.12;0.5
"chall";"Morgana";"25";"UTILITY";1912;3;7;8;0.375;0.0037;0.0042;3.77;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8300";"5002";"5008";"5008";"14";"4";4;0.5;0.25;"4";"14";"3";"0.38";"0.33";"1";"3";"2";5;0.62;0.2;"3850";"2003";"2003";"3340";"";"";"";"";4;0.5;0.25;"3850";"2003";"2003";"3364";"";"";"";"";2;0.25;0.5;"3158";5;0.62;0.6;"3020";2;0.25;0.0;"3157";"3504";"";"";"";"";"1";0.12;1.0;"8001";"4638";"";"";"";"";"1";0.12;1.0;"3190";"3157";"";"";"";"";"1";0.12;1.0
"chall";"Soraka";"16";"UTILITY";1912;13;0;32;0.4062;0.0;0.0167;3.16;"8214";"8226";"8234";"8237";"8200";"8214";"8226";"8400";"5002";"5008";"5008";"4";"7";9;0.28;0.33;"7";"4";"9";"0.28";"0.44";"1";"2";"3";16;0.5;0.56;"3850";"2003";"2003";"";"";"";"";"";13;0.41;0.46;"3850";"2003";"2003";"3340";"";"";"";"";12;0.38;0.42;"3158";17;0.53;0.41;"3009";4;0.12;0.5;"6617";"";"";"";"";"";"10";0.31;0.3;"6617";"3107";"";"";"";"";"7";0.22;0.43;"6617";"3107";"4638";"";"";"";"2";0.06;0.5
"chall";"Lux";"99";"UTILITY";1912;18;4;34;0.5294;0.0021;0.0178;3.42;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8300";"5002";"5008";"5008";"14";"4";15;0.44;0.33;"4";"14";"12";"0.35";"0.58";"3";"1";"2";17;0.5;0.53;"3850";"2003";"2003";"";"";"";"";"";12;0.35;0.5;"3850";"2003";"2003";"3340";"";"";"";"";10;0.29;0.6;"3020";20;0.59;0.45;"3158";12;0.35;0.58;"6655";"";"";"";"";"";"7";0.21;0.57;"6655";"4645";"";"";"";"";"6";0.18;0.33;"4644";"";"";"";"";"";"4";0.12;0.5
"chall";"Anivia";"34";"UTILITY";1912;2;8;4;0.5;0.0042;0.0021;4.12;"8112";"8126";"8138";"8105";"8100";"8112";"8126";"8400";"5002";"5002";"5008";"14";"4";4;1.0;0.5;"";"";"1";"0.25";"0";"3";"No skill";"No skill";2;0.5;0.5;"3850";"2003";"2003";"3340";"";"";"";"";3;0.75;0.33;"3850";"2003";"2003";"3364";"";"";"";"";1;0.25;1.0;"3009";4;1.0;0.5;"";1;0.25;0.0;"6657";"3157";"";"";"";"";"2";0.5;0.5;"6656";"";"";"";"";"";"1";0.25;1.0;"6657";"";"";"";"";"";"1";0.25;0.0
"chall";"Swain";"50";"UTILITY";1912;2;6;3;0.6667;0.0031;0.0016;6.52;"8112";"8126";"8138";"8106";"8100";"8112";"8126";"8200";"5002";"5008";"5007";"14";"4";3;1.0;0.67;"";"";"1";"0.33";"0";"1";"2";"3";3;1.0;0.67;"3850";"3340";"2003";"2003";"";"";"";"";1;0.33;1.0;"3850";"2003";"2003";"3340";"3364";"";"";"";1;0.33;1.0;"3158";1;0.33;1.0;"3047";1;0.33;1.0;"3116";"6667";"3165";"";"";"";"1";0.33;1.0;"3116";"";"";"";"";"";"1";0.33;1.0;"3116";"8020";"6656";"";"";"";"1";0.33;0.0
"chall";"Camille";"164";"UTILITY";1912;1;9;1;1.0;0.0047;0.0005;2.8;"8351";"8313";"8321";"8347";"8300";"8351";"8313";"8400";"5002";"5008";"5008";"4";"14";1;1.0;1.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;1.0;"3862";"2003";"2003";"3340";"3854";"2003";"2003";"3340";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3111";1;1.0;1.0;"";1;1.0;0.0;"6632";"";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"chall";"Zac";"154";"UTILITY";1912;8;131;10;0.8;0.0685;0.0052;4.58;"8439";"8463";"8444";"8453";"8400";"8439";"8463";"8300";"5003";"5002";"5005";"14";"4";7;0.7;0.86;"4";"14";"1";"0.1";"1";"3";"2";"1";5;0.5;1.0;"3858";"2003";"2003";"";"";"";"";"";4;0.4;0.5;"3858";"3340";"2003";"2003";"";"";"";"";2;0.2;1.0;"3158";6;0.6;1.0;"3111";3;0.3;0.67;"6667";"";"";"";"";"";"4";0.4;0.75;"6667";"3109";"";"";"";"";"3";0.3;1.0;"6667";"3075";"";"";"";"";"1";0.1;1.0
"chall";"Sylas";"517";"UTILITY";1912;0;143;2;0.0;0.0748;0.001;1.23;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5008";"4";"3";1;0.5;0.0;"14";"4";"1";"0.5";"0";"2";"3";"1";1;0.5;0.0;"3850";"2003";"2003";"";"";"";"";"";2;1.0;0.0;"";"";"";"";"";"";"";"";1;0.5;0.0;"3111";1;0.5;0.0;"3020";1;0.5;0.0;"6656";"3157";"";"";"";"";"1";0.5;0.0;"4645";"4636";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"chall";"Zilean";"26";"UTILITY";1912;14;12;32;0.4375;0.0063;0.0167;4.62;"8214";"8226";"8210";"8232";"8200";"8214";"8226";"8100";"5002";"5008";"5008";"7";"4";11;0.34;0.55;"3";"4";"11";"0.34";"0.27";"1";"3";"2";14;0.44;0.57;"3850";"2003";"2003";"";"";"";"";"";27;0.84;0.44;"3850";"2003";"2003";"3340";"";"";"";"";2;0.06;0.5;"3158";31;0.97;0.45;"";1;0.03;0.0;"3107";"";"";"";"";"";"9";0.28;0.33;"3742";"";"";"";"";"";"4";0.12;0.25;"8001";"";"";"";"";"";"3";0.09;0.0
"chall";"Braum";"201";"UTILITY";1912;30;5;71;0.4225;0.0026;0.0371;3.83;"8465";"8463";"8473";"8242";"8400";"8465";"8463";"8300";"5002";"5002";"5005";"14";"4";28;0.39;0.39;"4";"14";"19";"0.27";"0.42";"1";"No skill";"No skill";32;0.45;0.34;"3854";"2003";"2003";"3340";"";"";"";"";13;0.18;0.46;"3858";"2003";"2003";"3340";"";"";"";"";10;0.14;0.4;"3047";46;0.65;0.52;"3111";16;0.23;0.19;"6667";"";"";"";"";"";"16";0.23;0.56;"3190";"";"";"";"";"";"16";0.23;0.38;"3190";"3109";"";"";"";"";"11";0.15;0.45
"chall";"Janna";"40";"UTILITY";1912;1;0;5;0.2;0.0;0.0026;1.35;"8351";"8304";"8345";"8347";"8300";"8351";"8304";"8400";"5002";"5008";"5007";"4";"7";2;0.4;0.5;"3";"4";"2";"0.4";"0";"2";"3";"1";2;0.4;0.5;"2003";"2003";"3850";"3364";"";"";"";"";2;0.4;0.5;"3850";"2055";"3340";"3340";"2003";"2003";"";"";1;0.2;0.0;"3158";5;1.0;0.2;"";1;0.2;0.0;"2065";"";"";"";"";"";"1";0.2;1.0;"2065";"3107";"";"";"";"";"1";0.2;0.0;"6617";"";"";"";"";"";"1";0.2;0.0
"chall";"JarvanIV";"59";"UTILITY";1912;0;116;1;0.0;0.0607;0.0005;0.5;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8300";"5002";"5008";"5008";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"";"";"";0;0.0;0.0;"3850";"2003";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;0.0;"";1;1.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"chall";"Illaoi";"420";"UTILITY";1912;0;32;1;0.0;0.0167;0.0005;0.71;"8437";"8446";"8444";"8451";"8400";"8437";"8446";"8300";"5002";"5008";"5008";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"3";"1";"2";1;1.0;0.0;"3854";"2003";"2003";"3340";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3111";1;1.0;0.0;"";1;1.0;0.0;"6667";"3193";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"chall";"Neeko";"518";"UTILITY";1912;15;277;38;0.3947;0.1449;0.0199;2.7;"8229";"8275";"8233";"8237";"8200";"8229";"8275";"8300";"5002";"5008";"5008";"14";"4";24;0.63;0.46;"4";"14";"12";"0.32";"0.25";"1";"3";"2";22;0.58;0.41;"3850";"2003";"2003";"";"";"";"";"";14;0.37;0.57;"3850";"2003";"2003";"3340";"";"";"";"";8;0.21;0.38;"3158";24;0.63;0.33;"3020";14;0.37;0.5;"3152";"";"";"";"";"";"15";0.39;0.4;"3152";"3157";"";"";"";"";"6";0.16;0.33;"6656";"";"";"";"";"";"4";0.11;0.25
"chall";"Caitlyn";"51";"UTILITY";1912;0;29;1;0.0;0.0152;0.0005;2.62;"9923";"8139";"8136";"8135";"8100";"9923";"8139";"8300";"5002";"5008";"5008";"21";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;0.0;"3862";"";"";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;0.0;"";1;1.0;0.0;"3179";"3142";"6696";"3814";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"chall";"Heimerdinger";"74";"UTILITY";1912;11;90;19;0.5789;0.0471;0.0099;2.8;"8229";"8226";"8233";"8237";"8200";"8229";"8226";"8300";"5002";"5008";"5008";"14";"4";14;0.74;0.79;"4";"14";"3";"0.16";"0";"2";"No skill";"No skill";10;0.53;0.6;"3850";"2003";"2003";"3340";"";"";"";"";7;0.37;0.29;"3850";"2003";"2003";"3364";"";"";"";"";6;0.32;0.5;"3020";13;0.68;0.77;"3158";3;0.16;0.33;"3116";"";"";"";"";"";"11";0.58;0.55;"3116";"6653";"";"";"";"";"4";0.21;0.75;"3116";"6653";"3135";"";"";"";"1";0.05;1.0
"chall";"Taric";"44";"UTILITY";1912;15;5;27;0.5556;0.0026;0.0141;4.03;"8351";"8306";"8345";"8347";"8300";"8465";"8463";"8000";"5002";"5002";"5005";"14";"4";12;0.44;0.58;"4";"14";"10";"0.37";"0.7";"3";"No skill";"No skill";14;0.52;0.57;"3858";"2003";"2003";"";"";"";"";"";6;0.22;0.5;"3854";"2003";"2003";"3340";"";"";"";"";4;0.15;0.5;"3158";14;0.52;0.5;"3111";9;0.33;0.67;"3190";"";"";"";"";"";"7";0.26;0.57;"2065";"";"";"";"";"";"3";0.11;0.33;"3190";"3109";"";"";"";"";"2";0.07;0.5
"chall";"Seraphine";"147";"UTILITY";1912;5;1;12;0.4167;0.0005;0.0063;3.73;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8300";"5002";"5008";"5008";"4";"14";4;0.33;0.5;"4";"3";"3";"0.25";"0.33";"1";"2";"3";6;0.5;0.5;"3850";"2003";"2003";"3340";"";"";"";"";7;0.58;0.43;"3850";"2003";"2003";"";"";"";"";"";4;0.33;0.5;"3158";10;0.83;0.5;"";1;0.08;0.0;"6617";"3116";"";"";"";"";"2";0.17;0.5;"3116";"6620";"";"";"";"";"2";0.17;0.0;"3116";"6653";"3165";"";"";"";"1";0.08;1.0
"chall";"Malphite";"54";"UTILITY";1912;0;96;1;0.0;0.0502;0.0005;1.5;"8437";"8401";"8429";"8451";"8400";"8437";"8401";"8200";"5001";"5002";"5005";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;0.0;"3858";"3340";"2003";"2003";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3047";1;1.0;0.0;"";1;1.0;0.0;"6662";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"chall";"Bard";"432";"UTILITY";1912;90;71;195;0.4615;0.0371;0.102;4.3;"8465";"8463";"8473";"8242";"8400";"8465";"8463";"8100";"5002";"5002";"5008";"4";"14";110;0.56;0.49;"14";"4";"48";"0.25";"0.48";"1";"No skill";"No skill";88;0.45;0.38;"3850";"2003";"2003";"3340";"";"";"";"";78;0.4;0.44;"3850";"2003";"2003";"";"";"";"";"";43;0.22;0.49;"3158";99;0.51;0.47;"3009";44;0.23;0.36;"3190";"";"";"";"";"";"94";0.48;0.43;"3190";"8001";"";"";"";"";"22";0.11;0.64;"3190";"3107";"";"";"";"";"8";0.04;0.75
"chall";"Taliyah";"163";"UTILITY";1912;3;517;4;0.75;0.2704;0.0021;7.96;"8214";"8226";"8234";"8237";"8200";"8214";"8226";"8300";"5002";"5008";"5008";"14";"4";4;1.0;0.75;"";"";"1";"0.25";"0";"1";"No skill";"No skill";4;1.0;0.75;"3850";"2003";"2003";"3340";"";"";"";"";2;0.5;0.5;"3850";"2003";"2003";"";"";"";"";"";2;0.5;1.0;"3158";3;0.75;0.67;"3020";1;0.25;1.0;"6656";"";"";"";"";"";"4";1.0;0.75;"";"";"";"";"";"";"1";0.25;0.0;"";"";"";"";"";"";"1";0.25;0.0
"chall";"Karma";"43";"UTILITY";1912;40;50;88;0.4545;0.0262;0.046;3.76;"8229";"8275";"8233";"8237";"8200";"8229";"8275";"8300";"5002";"5008";"5008";"14";"4";47;0.53;0.45;"4";"14";"34";"0.39";"0.47";"1";"3";"2";53;0.6;0.51;"3850";"2003";"2003";"3340";"";"";"";"";30;0.34;0.4;"3850";"2003";"2003";"";"";"";"";"";17;0.19;0.53;"3158";76;0.86;0.41;"3020";8;0.09;0.75;"2065";"";"";"";"";"";"35";0.4;0.43;"2065";"3011";"";"";"";"";"10";0.11;0.5;"4636";"";"";"";"";"";"6";0.07;0.83
"chall";"Shen";"98";"UTILITY";1912;0;1;2;0.0;0.0005;0.001;1.58;"8005";"9111";"9104";"8014";"8000";"8005";"9111";"8100";"5003";"5002";"5005";"4";"14";1;0.5;0.0;"14";"4";"1";"0.5";"0";"3";"2";"1";1;0.5;0.0;"3858";"2003";"2003";"";"";"";"";"";1;0.5;0.0;"3854";"2003";"2003";"3340";"";"";"";"";1;0.5;0.0;"3047";1;0.5;0.0;"3158";1;0.5;0.0;"3068";"";"";"";"";"";"1";0.5;0.0;"3190";"8020";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"chall";"Annie";"1";"UTILITY";1912;1;1;2;0.5;0.0005;0.001;7.75;"8214";"8275";"8210";"8237";"8200";"8214";"8275";"8300";"5003";"5008";"5007";"4";"14";1;0.5;1.0;"14";"4";"1";"0.5";"0";"3";"2";"1";2;1.0;0.5;"3850";"2003";"2003";"3364";"";"";"";"";1;0.5;1.0;"3850";"2003";"2003";"3340";"";"";"";"";1;0.5;0.0;"3111";1;0.5;1.0;"3020";1;0.5;0.0;"6667";"3222";"";"";"";"";"1";0.5;1.0;"6653";"3116";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"chall";"Galio";"3";"UTILITY";1912;4;4;11;0.3636;0.0021;0.0058;3.76;"8439";"8401";"8473";"8242";"8400";"8439";"8463";"8200";"5002";"5008";"5008";"4";"14";6;0.55;0.17;"14";"4";"5";"0.45";"0.6";"2";"No skill";"No skill";5;0.45;0.2;"3858";"2003";"2003";"3340";"";"";"";"";6;0.55;0.17;"3858";"2003";"2003";"3364";"";"";"";"";2;0.18;0.5;"3158";5;0.45;0.6;"3047";4;0.36;0.25;"2065";"";"";"";"";"";"3";0.27;0.67;"3190";"";"";"";"";"";"3";0.27;0.33;"2065";"3157";"";"";"";"";"1";0.09;1.0
"chall";"Rell";"526";"UTILITY";1912;258;512;501;0.515;0.2678;0.262;3.96;"8351";"8306";"8316";"8347";"8300";"8351";"8306";"8200";"5002";"5002";"5007";"14";"4";335;0.67;0.5;"4";"14";"162";"0.32";"0.55";"3";"No skill";"No skill";196;0.39;0.39;"3858";"2003";"2003";"3364";"";"";"";"";204;0.41;0.53;"3858";"2003";"2003";"";"";"";"";"";86;0.17;0.51;"3158";290;0.58;0.53;"3111";121;0.24;0.52;"6667";"";"";"";"";"";"220";0.44;0.55;"6667";"3109";"";"";"";"";"43";0.09;0.63;"3001";"";"";"";"";"";"34";0.07;0.41
"chall";"Orianna";"61";"UTILITY";1912;1;320;1;1.0;0.1674;0.0005;5.2;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8300";"5002";"5008";"5005";"4";"14";1;1.0;1.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;1.0;"3850";"2003";"2003";"3340";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;1.0;"";1;1.0;0.0;"2065";"4005";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"chall";"Blitzcrank";"53";"UTILITY";1912;137;391;283;0.4841;0.2045;0.148;3.55;"8351";"8306";"8345";"8347";"8300";"8351";"8306";"8200";"5002";"5002";"5007";"14";"4";209;0.74;0.48;"4";"14";"72";"0.25";"0.5";"1";"No skill";"No skill";138;0.49;0.43;"3858";"2003";"2003";"3364";"";"";"";"";124;0.44;0.54;"3858";"2003";"2003";"3340";"3364";"";"";"";37;0.13;0.54;"3117";198;0.7;0.51;"3009";61;0.22;0.49;"6656";"";"";"";"";"";"87";0.31;0.52;"2065";"";"";"";"";"";"60";0.21;0.35;"2065";"3109";"";"";"";"";"8";0.03;0.75
"chall";"Brand";"63";"UTILITY";1912;1;1;3;0.3333;0.0005;0.0016;1.01;"8128";"8139";"8138";"8135";"8100";"8128";"8139";"8200";"5002";"5008";"5008";"14";"4";2;0.67;0.5;"4";"14";"1";"0.33";"0";"2";"1";"3";1;0.33;1.0;"3850";"2003";"2003";"";"";"";"";"";2;0.67;0.5;"3850";"2003";"2003";"3364";"";"";"";"";1;0.33;0.0;"3020";1;0.33;1.0;"3009";1;0.33;0.0;"6653";"";"";"";"";"";"2";0.67;0.5;"3116";"";"";"";"";"";"1";0.33;0.0;"";"";"";"";"";"";"1";0.33;0.0
"chall";"Sion";"14";"UTILITY";1912;1;0;1;1.0;0.0;0.0005;3.6;"8229";"8226";"8234";"8232";"8200";"8229";"8226";"8300";"5002";"5008";"5007";"14";"4";1;1.0;1.0;"";"";"1";"1";"0";"3";"1";"2";1;1.0;1.0;"3858";"2003";"2003";"3854";"2003";"2003";"3364";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3111";1;1.0;1.0;"";1;1.0;0.0;"3190";"3050";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"chall";"Pyke";"555";"UTILITY";1912;79;194;153;0.5163;0.1015;0.08;3.61;"9923";"8126";"8136";"8105";"8100";"9923";"8126";"8300";"5002";"5008";"5008";"14";"4";101;0.66;0.51;"4";"14";"51";"0.33";"0.53";"1";"No skill";"No skill";83;0.54;0.48;"3854";"2003";"2003";"3364";"";"";"";"";64;0.42;0.55;"3862";"2003";"2003";"3364";"";"";"";"";33;0.22;0.52;"3117";76;0.5;0.55;"3158";59;0.39;0.53;"3179";"";"";"";"";"";"69";0.45;0.55;"3179";"6691";"";"";"";"";"38";0.25;0.5;"3179";"3142";"";"";"";"";"5";0.03;0.6
"chall";"Nami";"267";"UTILITY";1912;6;2;7;0.8571;0.001;0.0037;7.24;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8300";"5002";"5008";"5008";"7";"4";3;0.43;1.0;"14";"4";"2";"0.29";"0.5";"2";"3";"1";3;0.43;0.67;"3850";"2003";"2003";"3340";"";"";"";"";5;0.71;0.8;"3850";"2003";"2003";"";"";"";"";"";2;0.29;1.0;"3158";6;0.86;0.83;"3009";1;0.14;1.0;"4005";"2065";"";"";"";"";"3";0.43;1.0;"2065";"";"";"";"";"";"2";0.29;0.5;"6620";"6616";"3011";"";"";"";"1";0.14;1.0
"chall";"Thresh";"412";"UTILITY";1912;56;12;114;0.4912;0.0063;0.0596;3.82;"8439";"8463";"8473";"8242";"8400";"8439";"8463";"8300";"5003";"5002";"5008";"14";"4";66;0.58;0.53;"4";"14";"44";"0.39";"0.41";"1";"2";"3";53;0.46;0.66;"3854";"2003";"2003";"3340";"";"";"";"";38;0.33;0.42;"3854";"2003";"2003";"3364";"";"";"";"";31;0.27;0.61;"3158";66;0.58;0.53;"3117";19;0.17;0.37;"6667";"";"";"";"";"";"38";0.33;0.58;"3190";"";"";"";"";"";"16";0.14;0.25;"6667";"3109";"";"";"";"";"7";0.06;0.71
"chall";"Pantheon";"80";"UTILITY";1912;7;25;10;0.7;0.0131;0.0052;3.08;"8005";"9111";"9105";"8014";"8000";"8005";"9111";"8100";"5002";"5008";"5008";"14";"4";8;0.8;0.75;"11";"4";"1";"0.1";"1";"1";"2";"3";4;0.4;1.0;"3854";"2003";"2003";"3340";"";"";"";"";6;0.6;0.67;"1036";"3862";"2003";"2003";"3340";"";"";"";1;0.1;1.0;"3117";4;0.4;0.75;"3047";3;0.3;1.0;"3071";"";"";"";"";"";"2";0.2;1.0;"3179";"3001";"";"";"";"";"1";0.1;1.0;"3071";"6630";"6631";"";"";"";"1";0.1;1.0
"chall";"Poppy";"78";"UTILITY";1912;4;324;12;0.3333;0.1695;0.0063;2.24;"8439";"8463";"8473";"8242";"8400";"8439";"8463";"8300";"5002";"5008";"5008";"14";"4";6;0.5;0.5;"4";"14";"6";"0.5";"0.17";"1";"2";"3";4;0.33;0.25;"3854";"2003";"2003";"3364";"";"";"";"";5;0.42;0.4;"3854";"2003";"2003";"3340";"";"";"";"";4;0.33;0.25;"3047";4;0.33;0.25;"3111";3;0.25;0.0;"6667";"";"";"";"";"";"6";0.5;0.33;"3742";"3001";"";"";"";"";"1";0.08;1.0;"3001";"";"";"";"";"";"1";0.08;1.0
