"tier";"championName";"championId";"teamPosition";"match_cnt";"win_cnt";"ban_cnt";"pick_cnt";"win_rate";"ban_rate";"pick_rate";"av_kda";"most_priperk1";"most_priperk2";"most_priperk3";"most_priperk4";"most_pristyle";"most_subperk1";"most_subperk2";"most_substyle";"abil_def";"abil_fle";"abil_off";"spell1_1";"spell1_2";"spell1_cnt";"spell1_rate";"spell1_win";"spell2_1";"spell2_2";"spell2_cnt";"spell2_rate";"spell2_win";"skill_build1";"skill_build2";"skill_build3";"skill_cnt";"skill_rate";"skill_win";"item_set1_1";"item_set1_2";"item_set1_3";"item_set1_4";"item_set1_5";"item_set1_6";"item_set1_7";"item_set1_8";"item_set1_cnt";"item_set1_rate";"item_set1_win";"item_set2_1";"item_set2_2";"item_set2_3";"item_set2_4";"item_set2_5";"item_set2_6";"item_set2_7";"item_set2_8";"item_set2_cnt";"item_set2_rate";"item_set2_win";"shoes1";"shoes1_cnt";"shoes1_rate";"shoes1_win";"shoes2";"shoes2_cnt";"shoes2_rate";"shoes2_win";"core1_1";"core1_2";"core1_3";"core1_4";"core1_5";"core1_6";"core1_cnt";"core1_rate";"core1_win";"core2_1";"core2_2";"core2_3";"core2_4";"core2_5";"core2_6";"core2_cnt";"core2_rate";"core2_win";"core3_1";"core3_2";"core3_3";"core3_4";"core3_5";"core3_6";"core3_cnt";"core3_rate";"core3_win"
"sil";"DrMundo";"36";"TOP";2889;30;11;55;0.5455;0.0038;0.019;2.42;"8437";"8446";"8444";"8451";"8400";"8437";"8446";"8300";"5001";"5002";"5005";"12";"4";38;0.69;0.53;"12";"6";"7";"0.13";"0.57";"1";"3";"2";26;0.47;0.65;"1054";"2003";"3340";"";"";"";"";"";24;0.44;0.62;"1054";"2003";"";"";"";"";"";"";21;0.38;0.48;"3047";34;0.62;0.56;"3111";14;0.25;0.5;"3084";"";"";"";"";"";"6";0.11;0.67;"3084";"3068";"";"";"";"";"6";0.11;0.5;"3084";"3075";"";"";"";"";"5";0.09;0.4
"sil";"Varus";"110";"TOP";2889;4;28;8;0.5;0.0097;0.0028;1.44;"8005";"9101";"9104";"8299";"8000";"8005";"9101";"8400";"5003";"5008";"5005";"21";"4";6;0.75;0.5;"12";"6";"1";"0.12";"1";"2";"1";"3";4;0.5;0.25;"1083";"2003";"";"";"";"";"";"";3;0.38;0.67;"1055";"2003";"";"";"";"";"";"";3;0.38;0.0;"3020";4;0.5;0.5;"3158";2;0.25;1.0;"3115";"4633";"";"";"";"";"4";0.5;0.5;"6691";"3004";"3124";"3087";"";"";"1";0.12;1.0;"3115";"4633";"3157";"3135";"";"";"1";0.12;1.0
"sil";"Rumble";"68";"TOP";2889;47;61;102;0.4608;0.0211;0.0353;2.26;"8229";"8275";"8233";"8237";"8200";"8229";"8275";"8400";"5002";"5008";"5008";"12";"4";38;0.37;0.42;"14";"4";"34";"0.33";"0.62";"1";"3";"2";78;0.76;0.5;"1056";"2003";"2003";"";"";"";"";"";33;0.32;0.45;"1056";"2003";"2003";"3340";"";"";"";"";30;0.29;0.5;"3020";75;0.74;0.45;"3009";8;0.08;0.5;"4636";"";"";"";"";"";"15";0.15;0.27;"4636";"4637";"3157";"";"";"";"5";0.05;0.2;"4636";"3157";"";"";"";"";"5";0.05;0.4
"sil";"KSante";"897";"JUNGLE";2889;1;64;1;1.0;0.0222;0.0003;1.5;"8230";"8226";"8234";"8236";"8200";"8230";"8226";"8400";"5002";"5002";"5005";"12";"4";1;1.0;1.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;1.0;"1054";"2003";"";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3009";1;1.0;1.0;"";1;1.0;0.0;"6662";"3068";"3193";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"sil";"Leblanc";"7";"JUNGLE";2889;0;656;1;0.0;0.2271;0.0003;2.5;"8112";"8143";"8136";"8106";"8100";"8112";"8143";"8300";"5002";"5008";"5005";"11";"14";1;1.0;0.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;0.0;"1101";"3340";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;0.0;"";1;1.0;0.0;"6655";"4645";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"sil";"Shyvana";"102";"JUNGLE";2889;33;50;61;0.541;0.0173;0.0211;3.24;"8128";"8143";"8138";"8135";"8100";"8128";"8143";"8200";"5002";"5008";"5005";"11";"4";35;0.57;0.6;"4";"11";"18";"0.3";"0.44";"3";"2";"1";38;0.62;0.61;"1103";"2003";"3340";"";"";"";"";"";19;0.31;0.47;"1102";"3340";"2003";"";"";"";"";"";6;0.1;0.67;"3020";26;0.43;0.58;"3047";16;0.26;0.5;"3078";"3053";"";"";"";"";"6";0.1;0.5;"3115";"";"";"";"";"";"4";0.07;0.75;"3115";"4636";"";"";"";"";"4";0.07;0.5
"sil";"Nunu";"20";"JUNGLE";2889;47;19;93;0.5054;0.0066;0.0322;3.61;"8230";"8275";"8234";"8232";"8200";"8230";"8275";"8000";"5002";"5008";"5005";"11";"4";60;0.65;0.48;"4";"11";"21";"0.23";"0.62";"1";"3";"2";66;0.71;0.53;"1102";"2003";"3340";"";"";"";"";"";21;0.23;0.43;"1102";"2003";"";"";"";"";"";"";16;0.17;0.56;"3020";36;0.39;0.53;"3111";22;0.24;0.73;"3068";"6667";"";"";"";"";"8";0.09;0.38;"3068";"";"";"";"";"";"7";0.08;0.71;"3068";"6667";"3075";"";"";"";"4";0.04;0.75
"sil";"Aatrox";"266";"JUNGLE";2889;1;537;3;0.3333;0.1859;0.001;4.87;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8100";"5002";"5008";"5008";"11";"4";2;0.67;0.0;"4";"11";"1";"0.33";"1";"1";"3";"2";2;0.67;0.5;"1101";"";"";"";"";"";"";"";1;0.33;1.0;"1101";"3340";"";"";"";"";"";"";1;0.33;0.0;"3047";1;0.33;0.0;"3158";1;0.33;0.0;"6691";"6694";"3071";"";"";"";"1";0.33;1.0;"6691";"6694";"3053";"";"";"";"1";0.33;0.0;"";"";"";"";"";"";"1";0.33;0.0
"sil";"Nidalee";"76";"JUNGLE";2889;104;127;209;0.4976;0.044;0.0723;4.22;"8128";"8143";"8138";"8135";"8100";"8128";"8143";"8200";"5002";"5008";"5005";"11";"4";169;0.81;0.49;"4";"11";"40";"0.19";"0.55";"1";"3";"2";165;0.79;0.53;"1101";"2003";"3340";"";"";"";"";"";59;0.28;0.56;"1101";"2003";"";"";"";"";"";"";29;0.14;0.55;"3020";180;0.86;0.49;"3158";18;0.09;0.61;"4636";"";"";"";"";"";"33";0.16;0.39;"4636";"4645";"";"";"";"";"33";0.16;0.61;"4636";"4645";"3157";"";"";"";"20";0.1;0.55
"sil";"Darius";"122";"JUNGLE";2889;4;621;7;0.5714;0.215;0.0024;3.44;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8200";"5002";"5008";"5005";"11";"6";4;0.57;0.75;"11";"4";"2";"0.29";"0.5";"1";"3";"2";5;0.71;0.6;"1102";"2003";"3340";"";"";"";"";"";4;0.57;0.75;"1103";"1102";"2003";"3340";"3364";"";"";"";1;0.14;1.0;"3047";3;0.43;0.33;"3111";2;0.29;1.0;"6631";"3742";"6631";"6333";"3742";"4401";"1";0.14;1.0;"3078";"3742";"6333";"3053";"";"";"1";0.14;1.0;"6631";"6676";"3742";"3053";"";"";"1";0.14;1.0
"sil";"Belveth";"200";"JUNGLE";2889;26;26;51;0.5098;0.009;0.0177;3.84;"8010";"9111";"9104";"8014";"8000";"8010";"9111";"8300";"5002";"5008";"5005";"11";"4";39;0.76;0.51;"4";"11";"10";"0.2";"0.6";"1";"3";"2";37;0.73;0.59;"1103";"2003";"3340";"";"";"";"";"";10;0.2;0.4;"1103";"2003";"";"";"";"";"";"";7;0.14;0.43;"3006";19;0.37;0.58;"3047";16;0.31;0.5;"6672";"";"";"";"";"";"10";0.2;0.2;"6672";"3153";"";"";"";"";"4";0.08;0.75;"6672";"6631";"";"";"";"";"3";0.06;0.67
"sil";"Morgana";"25";"JUNGLE";2889;4;327;12;0.3333;0.1132;0.0042;4.82;"8128";"8126";"8138";"8105";"8100";"8128";"8126";"8200";"5002";"5008";"5008";"11";"4";8;0.67;0.38;"4";"11";"3";"0.25";"0.33";"2";"1";"3";6;0.5;0.33;"1101";"2003";"";"";"";"";"";"";3;0.25;0.0;"1101";"3340";"2003";"";"";"";"";"";2;0.17;1.0;"3020";8;0.67;0.38;"3158";2;0.17;0.5;"6653";"3157";"3116";"";"";"";"2";0.17;0.0;"6653";"4637";"3157";"3041";"";"";"1";0.08;1.0;"6653";"4637";"";"";"";"";"1";0.08;1.0
"sil";"Camille";"164";"JUNGLE";2889;0;18;1;0.0;0.0062;0.0003;1.75;"8010";"9111";"9104";"8014";"8000";"8010";"9111";"8200";"5002";"5008";"5008";"11";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;0.0;"1103";"2003";"3340";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;0.0;"";1;1.0;0.0;"6632";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"sil";"Lux";"99";"JUNGLE";2889;0;350;1;0.0;0.1211;0.0003;1.0;"8112";"8139";"8120";"8106";"8100";"8112";"8139";"8300";"5001";"5008";"5007";"11";"4";1;1.0;0.0;"";"";"1";"1";"0";"3";"No skill";"No skill";1;1.0;0.0;"1102";"2003";"";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;0.0;"";1;1.0;0.0;"6653";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"sil";"Janna";"40";"JUNGLE";2889;1;2;1;1.0;0.0007;0.0003;1.5;"8351";"8304";"8345";"8347";"8300";"8351";"8304";"8400";"5002";"5008";"5007";"14";"4";1;1.0;1.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;1.0;"3850";"2003";"2003";"3340";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"6655";"";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"sil";"Chogath";"31";"JUNGLE";2889;4;4;6;0.6667;0.0014;0.0021;3.59;"8437";"8446";"8429";"8451";"8400";"8437";"8446";"8000";"5001";"5008";"5005";"11";"4";6;1.0;0.67;"";"";"1";"0.17";"0";"1";"2";"3";1;0.17;1.0;"1103";"3340";"";"";"";"";"";"";2;0.33;1.0;"1102";"2003";"3340";"";"";"";"";"";1;0.17;1.0;"3047";3;0.5;0.67;"3111";1;0.17;1.0;"6656";"3075";"3193";"3068";"";"";"1";0.17;1.0;"3084";"3068";"";"";"";"";"1";0.17;1.0;"4637";"6665";"";"";"";"";"1";0.17;1.0
"sil";"Neeko";"518";"JUNGLE";2889;8;226;16;0.5;0.0782;0.0055;3.12;"8128";"8126";"8138";"8106";"8100";"8128";"8126";"8300";"5002";"5008";"5005";"11";"4";12;0.75;0.5;"4";"11";"4";"0.25";"0.5";"1";"No skill";"No skill";6;0.38;0.67;"1101";"2003";"3340";"";"";"";"";"";3;0.19;0.67;"1102";"2003";"3340";"";"";"";"";"";3;0.19;0.33;"3020";11;0.69;0.45;"";1;0.06;0.0;"3152";"";"";"";"";"";"3";0.19;0.33;"3152";"4645";"";"";"";"";"3";0.19;0.33;"3152";"4645";"3089";"";"";"";"2";0.12;1.0
"sil";"Jayce";"126";"JUNGLE";2889;0;82;2;0.0;0.0284;0.0007;1.61;"8369";"8304";"8321";"8347";"8300";"8369";"8304";"8000";"5002";"5008";"5005";"4";"11";1;0.5;0.0;"11";"4";"1";"0.5";"0";"1";"2";"3";1;0.5;0.0;"1103";"2003";"";"";"";"";"";"";1;0.5;0.0;"1103";"2003";"3340";"";"";"";"";"";1;0.5;0.0;"3158";2;1.0;0.0;"";1;0.5;0.0;"6692";"3004";"6694";"6676";"6695";"";"1";0.5;0.0;"3074";"3004";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"sil";"Taliyah";"163";"JUNGLE";2889;15;12;47;0.3191;0.0042;0.0163;2.93;"8128";"8126";"8138";"8135";"8100";"8128";"8126";"8200";"5002";"5008";"5005";"11";"4";37;0.79;0.32;"4";"11";"10";"0.21";"0.3";"1";"3";"2";41;0.87;0.34;"1101";"2003";"3340";"";"";"";"";"";12;0.26;0.33;"1102";"2003";"3340";"";"";"";"";"";10;0.21;0.3;"3020";36;0.77;0.33;"3158";7;0.15;0.43;"6655";"4645";"3157";"";"";"";"7";0.15;0.14;"6655";"";"";"";"";"";"7";0.15;0.14;"6655";"4645";"";"";"";"";"6";0.13;0.33
"sil";"Ekko";"245";"JUNGLE";2889;114;95;223;0.5112;0.0329;0.0772;4.58;"8128";"8143";"8138";"8135";"8100";"8128";"8143";"8300";"5002";"5008";"5005";"11";"4";179;0.8;0.54;"4";"11";"43";"0.19";"0.4";"1";"3";"2";199;0.89;0.54;"1102";"2003";"3340";"";"";"";"";"";66;0.3;0.5;"1102";"3340";"2003";"";"";"";"";"";25;0.11;0.52;"3020";197;0.88;0.53;"3111";7;0.03;0.43;"3152";"3100";"";"";"";"";"47";0.21;0.47;"3152";"3100";"3157";"";"";"";"27";0.12;0.44;"3152";"";"";"";"";"";"27";0.12;0.33
"sil";"Vayne";"67";"JUNGLE";2889;2;104;3;0.6667;0.036;0.001;2.34;"8008";"9111";"9104";"8014";"8000";"8008";"9111";"8100";"5002";"5008";"5005";"11";"4";2;0.67;0.5;"7";"4";"1";"0.33";"1";"2";"1";"3";2;0.67;0.5;"1036";"2003";"2003";"2003";"";"";"";"";1;0.33;1.0;"1102";"3340";"2003";"";"";"";"";"";1;0.33;1.0;"3006";3;1.0;0.67;"";1;0.33;0.0;"6672";"3078";"";"";"";"";"1";0.33;1.0;"6672";"3124";"3153";"";"";"";"1";0.33;1.0;"3153";"3124";"6672";"3748";"3072";"";"1";0.33;0.0
"sil";"Qiyana";"246";"JUNGLE";2889;0;4;1;0.0;0.0014;0.0003;1.38;"8112";"8143";"8138";"8135";"8100";"8112";"8143";"8300";"5002";"5008";"5008";"11";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;0.0;"1102";"2003";"3340";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;0.0;"";1;1.0;0.0;"6691";"6696";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"sil";"Vi";"254";"JUNGLE";2889;54;10;107;0.5047;0.0035;0.037;3.61;"9923";"8143";"8138";"8105";"8100";"9923";"8143";"8000";"5002";"5008";"5005";"11";"4";84;0.79;0.44;"4";"11";"22";"0.21";"0.77";"1";"3";"2";71;0.66;0.55;"1103";"2003";"3340";"";"";"";"";"";30;0.28;0.5;"1101";"3340";"2003";"";"";"";"";"";17;0.16;0.53;"3047";49;0.46;0.55;"3111";33;0.31;0.42;"6632";"";"";"";"";"";"12";0.11;0.42;"6692";"";"";"";"";"";"10";0.09;0.5;"6632";"3071";"";"";"";"";"10";0.09;0.6
"sil";"Yasuo";"157";"JUNGLE";2889;1;517;2;0.5;0.179;0.0007;3.4;"8008";"9111";"9104";"8299";"8000";"8008";"9111";"8400";"5003";"5008";"5005";"14";"4";1;0.5;1.0;"11";"4";"1";"0.5";"0";"1";"3";"2";1;0.5;0.0;"1054";"2003";"";"";"";"";"";"";1;0.5;1.0;"1101";"3340";"2003";"";"";"";"";"";1;0.5;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"6673";"6671";"3033";"6333";"3143";"6672";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;1.0;"";"";"";"";"";"";"1";0.5;0.0
"sil";"Nasus";"75";"JUNGLE";2889;2;81;8;0.25;0.028;0.0028;1.87;"8021";"9111";"9105";"8299";"8000";"8021";"9111";"8200";"5002";"5002";"5007";"11";"6";6;0.75;0.33;"6";"11";"1";"0.12";"0";"1";"2";"3";3;0.38;0.33;"1103";"2003";"3340";"";"";"";"";"";3;0.38;0.0;"1101";"2003";"";"";"";"";"";"";1;0.12;1.0;"3158";6;0.75;0.17;"3111";1;0.12;1.0;"6632";"3110";"";"";"";"";"2";0.25;0.5;"6632";"3742";"3110";"3193";"3075";"";"1";0.12;1.0;"6632";"3110";"3065";"";"";"";"1";0.12;0.0
"sil";"Sion";"14";"JUNGLE";2889;0;11;2;0.0;0.0038;0.0007;2.79;"8230";"8275";"8233";"8236";"8200";"8230";"8275";"8400";"5002";"5008";"5005";"11";"6";1;0.5;0.0;"12";"11";"1";"0.5";"0";"1";"2";"3";2;1.0;0.0;"1102";"";"";"";"";"";"";"";1;0.5;0.0;"1103";"";"";"";"";"";"";"";1;0.5;0.0;"3158";1;0.5;0.0;"";1;0.5;0.0;"6691";"6696";"6676";"6694";"6694";"3033";"1";0.5;0.0;"3068";"3084";"3075";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"sil";"Amumu";"32";"JUNGLE";2889;51;25;105;0.4857;0.0087;0.0363;2.89;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8100";"5002";"5008";"5005";"11";"4";77;0.73;0.48;"4";"11";"28";"0.27";"0.5";"3";"1";"2";70;0.67;0.51;"1103";"2003";"3340";"";"";"";"";"";21;0.2;0.57;"1103";"2003";"";"";"";"";"";"";18;0.17;0.5;"3047";47;0.45;0.49;"3111";29;0.28;0.55;"4637";"6665";"";"";"";"";"14";0.13;0.29;"4637";"6665";"3075";"";"";"";"9";0.09;0.67;"3068";"6665";"";"";"";"";"5";0.05;0.6
"sil";"Diana";"131";"JUNGLE";2889;53;14;104;0.5096;0.0048;0.036;3.36;"8010";"9111";"9104";"8014";"8000";"8010";"9111";"8300";"5002";"5008";"5005";"11";"4";82;0.79;0.51;"4";"11";"22";"0.21";"0.5";"1";"2";"3";81;0.78;0.53;"1103";"2003";"3340";"";"";"";"";"";24;0.23;0.54;"1103";"2003";"";"";"";"";"";"";14;0.13;0.5;"3020";84;0.81;0.51;"3047";8;0.08;0.62;"3115";"";"";"";"";"";"13";0.12;0.31;"3115";"3152";"";"";"";"";"8";0.08;0.5;"3115";"3152";"3157";"";"";"";"7";0.07;0.71
"sil";"Tryndamere";"23";"JUNGLE";2889;3;151;13;0.2308;0.0523;0.0045;1.68;"8008";"9111";"9104";"8299";"8000";"8008";"9111";"8400";"5002";"5008";"5005";"11";"6";6;0.46;0.17;"6";"11";"3";"0.23";"0.33";"1";"3";"2";6;0.46;0.33;"1102";"2003";"";"";"";"";"";"";3;0.23;0.0;"1102";"3340";"2003";"";"";"";"";"";2;0.15;0.5;"3006";11;0.85;0.27;"3111";1;0.08;0.0;"6672";"";"";"";"";"";"2";0.15;0.5;"3087";"6631";"";"";"";"";"1";0.08;1.0;"3179";"6691";"3115";"";"";"";"1";0.08;1.0
"sil";"Lucian";"236";"JUNGLE";2889;0;48;1;0.0;0.0166;0.0003;1.1;"8005";"8009";"9103";"8014";"8000";"8005";"8009";"8300";"5002";"5008";"5005";"4";"11";1;1.0;0.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;0.0;"1101";"3364";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3006";1;1.0;0.0;"";1;1.0;0.0;"6671";"6676";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"sil";"Trundle";"48";"JUNGLE";2889;14;35;28;0.5;0.0121;0.0097;2.89;"8008";"9111";"9104";"8014";"8000";"8008";"9111";"8300";"5002";"5008";"5005";"11";"4";18;0.64;0.39;"4";"11";"8";"0.29";"0.62";"1";"2";"3";11;0.39;0.64;"1103";"2003";"";"";"";"";"";"";5;0.18;0.4;"1103";"2003";"3340";"";"";"";"";"";4;0.14;0.5;"3111";14;0.5;0.57;"3047";9;0.32;0.33;"6632";"";"";"";"";"";"2";0.07;0.5;"6632";"3748";"3075";"";"";"";"2";0.07;0.5;"3078";"3748";"3075";"3153";"";"";"1";0.04;1.0
"sil";"Elise";"60";"JUNGLE";2889;44;96;88;0.5;0.0332;0.0305;4.45;"8128";"8126";"8138";"8105";"8100";"8128";"8126";"8000";"5002";"5008";"5005";"11";"4";59;0.67;0.49;"4";"11";"29";"0.33";"0.52";"1";"2";"3";69;0.78;0.51;"1101";"3340";"2003";"";"";"";"";"";26;0.3;0.58;"1101";"2003";"3340";"";"";"";"";"";16;0.18;0.5;"3020";78;0.89;0.51;"3117";1;0.01;0.0;"4636";"";"";"";"";"";"14";0.16;0.64;"4636";"4645";"";"";"";"";"12";0.14;0.5;"4636";"4645";"3157";"";"";"";"9";0.1;0.33
"sil";"Twitch";"29";"JUNGLE";2889;6;24;8;0.75;0.0083;0.0028;6.12;"8008";"9111";"9104";"8014";"8000";"8008";"9111";"8100";"5002";"5008";"5005";"11";"4";7;0.88;0.86;"3";"4";"1";"0.12";"0";"3";"1";"2";7;0.88;0.71;"1102";"3340";"2003";"";"";"";"";"";2;0.25;1.0;"1102";"2003";"3340";"1101";"2003";"3340";"";"";1;0.12;1.0;"3006";7;0.88;0.71;"3020";1;0.12;1.0;"3153";"3085";"";"";"";"";"2";0.25;1.0;"6672";"3153";"";"";"";"";"1";0.12;1.0;"3115";"3124";"3153";"";"";"";"1";0.12;1.0
"sil";"Katarina";"55";"JUNGLE";2889;0;56;1;0.0;0.0194;0.0003;0.86;"8128";"8143";"8138";"8105";"8100";"8128";"8143";"8200";"5002";"5008";"5005";"4";"11";1;1.0;0.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;0.0;"1101";"2003";"3340";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;0.0;"";1;1.0;0.0;"3115";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"sil";"Zyra";"143";"JUNGLE";2889;2;67;3;0.6667;0.0232;0.001;2.38;"8128";"8126";"8138";"8106";"8100";"8128";"8126";"8200";"5002";"5008";"5008";"11";"4";2;0.67;1.0;"4";"11";"1";"0.33";"0";"1";"No skill";"No skill";1;0.33;1.0;"1101";"3340";"2003";"";"";"";"";"";1;0.33;1.0;"1101";"";"";"";"";"";"";"";1;0.33;1.0;"3020";3;1.0;0.67;"";1;0.33;0.0;"6653";"";"";"";"";"";"2";0.67;1.0;"6653";"3116";"";"";"";"";"1";0.33;0.0;"";"";"";"";"";"";"1";0.33;0.0
"sil";"LeeSin";"64";"JUNGLE";2889;262;464;514;0.5097;0.1606;0.1779;3.95;"8010";"9111";"9104";"8014";"8000";"8010";"9111";"8300";"5002";"5008";"5005";"11";"4";391;0.76;0.53;"4";"11";"121";"0.24";"0.45";"1";"2";"3";308;0.6;0.53;"1103";"2003";"3340";"";"";"";"";"";120;0.23;0.56;"1103";"2003";"";"";"";"";"";"";87;0.17;0.45;"3047";241;0.47;0.53;"3111";154;0.3;0.48;"6630";"3071";"";"";"";"";"99";0.19;0.54;"6630";"";"";"";"";"";"84";0.16;0.48;"6630";"3071";"6333";"";"";"";"43";0.08;0.58
"sil";"Rengar";"107";"JUNGLE";2889;13;18;24;0.5417;0.0062;0.0083;3.45;"8369";"8304";"8321";"8347";"8300";"8369";"8304";"8100";"5002";"5008";"5005";"11";"4";20;0.83;0.6;"4";"11";"3";"0.12";"0.33";"1";"3";"2";12;0.5;0.33;"1102";"2003";"3340";"";"";"";"";"";9;0.38;0.56;"1102";"2003";"";"";"";"";"";"";5;0.21;0.6;"3158";13;0.54;0.62;"3047";6;0.25;0.17;"6691";"3508";"";"";"";"";"1";0.04;1.0;"6691";"6676";"6693";"6693";"3814";"6693";"1";0.04;1.0;"6693";"3508";"6630";"6676";"";"";"1";0.04;1.0
"sil";"Yone";"777";"JUNGLE";2889;1;396;3;0.3333;0.1371;0.001;2.0;"8008";"9111";"9104";"8014";"8000";"8008";"9111";"8100";"5002";"5008";"5005";"11";"4";2;0.67;0.0;"4";"11";"1";"0.33";"1";"1";"3";"2";1;0.33;1.0;"1102";"2003";"";"";"";"";"";"";1;0.33;1.0;"1103";"1102";"2003";"3340";"";"";"";"";1;0.33;0.0;"3006";3;1.0;0.33;"";1;0.33;0.0;"3153";"3031";"";"";"";"";"1";0.33;1.0;"6671";"3095";"6672";"3095";"6333";"";"1";0.33;0.0;"";"";"";"";"";"";"1";0.33;0.0
"sil";"MasterYi";"11";"JUNGLE";2889;120;220;231;0.5195;0.0762;0.08;3.01;"8008";"9111";"9104";"8014";"8000";"8008";"9111";"8100";"5002";"5008";"5005";"11";"4";164;0.71;0.52;"4";"11";"47";"0.2";"0.45";"1";"3";"2";174;0.75;0.52;"1103";"2003";"3340";"";"";"";"";"";32;0.14;0.47;"1103";"2003";"";"";"";"";"";"";27;0.12;0.52;"3006";157;0.68;0.51;"3047";40;0.17;0.47;"3153";"";"";"";"";"";"35";0.15;0.43;"3153";"3124";"";"";"";"";"24";0.1;0.42;"3153";"3124";"6672";"";"";"";"11";0.05;0.64
"sil";"Zeri";"221";"JUNGLE";2889;0;30;2;0.0;0.0104;0.0007;0.62;"8369";"8304";"8321";"8347";"8300";"8369";"8304";"8200";"5003";"5008";"5005";"11";"4";2;1.0;0.0;"";"";"1";"0.5";"0";"1";"No skill";"No skill";2;1.0;0.0;"1103";"1101";"";"";"";"";"";"";1;0.5;0.0;"1103";"2003";"";"";"";"";"";"";1;0.5;0.0;"3020";2;1.0;0.0;"";1;0.5;0.0;"3004";"6655";"";"";"";"";"1";0.5;0.0;"3087";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"sil";"Anivia";"34";"JUNGLE";2889;1;26;1;1.0;0.009;0.0003;4.0;"8229";"8226";"8233";"8236";"8200";"8229";"8226";"8100";"5001";"5003";"5007";"4";"6";1;1.0;1.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;1.0;"1056";"2003";"2003";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3009";1;1.0;1.0;"";1;1.0;0.0;"6653";"3041";"3157";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"sil";"Viego";"234";"JUNGLE";2889;109;32;224;0.4866;0.0111;0.0775;3.1;"8010";"9111";"9104";"8014";"8000";"8010";"9111";"8300";"5002";"5008";"5005";"11";"4";186;0.83;0.51;"4";"11";"38";"0.17";"0.37";"1";"3";"2";161;0.72;0.53;"1103";"2003";"3340";"";"";"";"";"";59;0.26;0.42;"1103";"2003";"";"";"";"";"";"";38;0.17;0.42;"3047";126;0.56;0.48;"3111";64;0.29;0.52;"6672";"3078";"";"";"";"";"35";0.16;0.37;"6672";"";"";"";"";"";"29";0.13;0.45;"6672";"3078";"3071";"";"";"";"16";0.07;0.44
