"tier";"championName";"championId";"teamPosition";"match_cnt";"win_cnt";"ban_cnt";"pick_cnt";"win_rate";"ban_rate";"pick_rate";"av_kda";"most_priperk1";"most_priperk2";"most_priperk3";"most_priperk4";"most_pristyle";"most_subperk1";"most_subperk2";"most_substyle";"abil_def";"abil_fle";"abil_off";"spell1_1";"spell1_2";"spell1_cnt";"spell1_rate";"spell1_win";"spell2_1";"spell2_2";"spell2_cnt";"spell2_rate";"spell2_win";"skill_build1";"skill_build2";"skill_build3";"skill_cnt";"skill_rate";"skill_win";"item_set1_1";"item_set1_2";"item_set1_3";"item_set1_4";"item_set1_5";"item_set1_6";"item_set1_7";"item_set1_8";"item_set1_cnt";"item_set1_rate";"item_set1_win";"item_set2_1";"item_set2_2";"item_set2_3";"item_set2_4";"item_set2_5";"item_set2_6";"item_set2_7";"item_set2_8";"item_set2_cnt";"item_set2_rate";"item_set2_win";"shoes1";"shoes1_cnt";"shoes1_rate";"shoes1_win";"shoes2";"shoes2_cnt";"shoes2_rate";"shoes2_win";"core1_1";"core1_2";"core1_3";"core1_4";"core1_5";"core1_6";"core1_cnt";"core1_rate";"core1_win";"core2_1";"core2_2";"core2_3";"core2_4";"core2_5";"core2_6";"core2_cnt";"core2_rate";"core2_win";"core3_1";"core3_2";"core3_3";"core3_4";"core3_5";"core3_6";"core3_cnt";"core3_rate";"core3_win"
"dia";"Azir";"268";"UTILITY";2846;1;33;2;0.5;0.0116;0.0007;2.25;"9923";"8139";"8138";"8135";"8100";"9923";"8139";"8300";"5002";"5008";"5005";"4";"14";2;1.0;0.5;"";"";"1";"0.5";"0";"2";"No skill";"No skill";1;0.5;1.0;"3850";"2003";"2003";"3340";"";"";"";"";1;0.5;1.0;"3850";"2003";"2003";"";"";"";"";"";1;0.5;0.0;"3020";2;1.0;0.5;"";1;0.5;0.0;"3115";"";"";"";"";"";"1";0.5;1.0;"6653";"3157";"3116";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"dia";"Taric";"44";"UTILITY";2846;18;2;31;0.5806;0.0007;0.0109;3.47;"8351";"8304";"8345";"8347";"8300";"8351";"8304";"8400";"5002";"5002";"5005";"14";"4";22;0.71;0.55;"4";"14";"6";"0.19";"0.67";"3";"1";"2";15;0.48;0.47;"3858";"2003";"2003";"3340";"";"";"";"";10;0.32;0.6;"3858";"2003";"2003";"";"";"";"";"";7;0.23;0.57;"3158";12;0.39;0.5;"3047";5;0.16;0.6;"3190";"";"";"";"";"";"6";0.19;0.67;"3190";"3119";"";"";"";"";"6";0.19;0.5;"2065";"";"";"";"";"";"2";0.06;0.0
"dia";"Malphite";"54";"UTILITY";2846;1;246;1;1.0;0.0864;0.0004;1.73;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8400";"5002";"5002";"5005";"14";"4";1;1.0;1.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;1.0;"1083";"2003";"3340";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;1.0;"";1;1.0;0.0;"6662";"6655";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"dia";"Veigar";"45";"UTILITY";2846;1;1;4;0.25;0.0004;0.0014;2.54;"8229";"8275";"8210";"8237";"8200";"8229";"8275";"8300";"5002";"5008";"5008";"14";"4";3;0.75;0.0;"3";"4";"1";"0.25";"1";"1";"2";"3";1;0.25;1.0;"3850";"2003";"2003";"3340";"";"";"";"";3;0.75;0.33;"3858";"2003";"2003";"";"";"";"";"";1;0.25;0.0;"3020";2;0.5;0.5;"3158";2;0.5;0.0;"6656";"3157";"3089";"";"";"";"1";0.25;1.0;"6656";"";"";"";"";"";"1";0.25;0.0;"4644";"3157";"4401";"";"";"";"1";0.25;0.0
"dia";"Rell";"526";"UTILITY";2846;97;455;195;0.4974;0.1599;0.0685;3.73;"8351";"8306";"8316";"8347";"8300";"8351";"8306";"8400";"5002";"5002";"5007";"14";"4";140;0.72;0.5;"4";"14";"50";"0.26";"0.46";"3";"2";"1";61;0.31;0.56;"3858";"2003";"2003";"3340";"";"";"";"";61;0.31;0.59;"3858";"2003";"2003";"";"";"";"";"";45;0.23;0.44;"3158";110;0.56;0.5;"3111";41;0.21;0.56;"6667";"";"";"";"";"";"57";0.29;0.47;"6667";"3109";"";"";"";"";"22";0.11;0.64;"3001";"";"";"";"";"";"19";0.1;0.58
"dia";"Ornn";"516";"UTILITY";2846;2;2;3;0.6667;0.0007;0.0011;3.83;"8465";"8463";"8473";"8242";"8400";"8465";"8463";"8100";"5002";"5002";"5007";"14";"4";3;1.0;0.67;"";"";"1";"0.33";"0";"2";"3";"1";1;0.33;1.0;"3854";"2003";"2003";"3340";"";"";"";"";2;0.67;1.0;"3858";"2003";"2003";"";"";"";"";"";1;0.33;0.0;"3158";2;0.67;1.0;"3047";1;0.33;0.0;"6667";"";"";"";"";"";"1";0.33;1.0;"6667";"3109";"";"";"";"";"1";0.33;1.0;"6667";"3075";"";"";"";"";"1";0.33;0.0
"dia";"Pyke";"555";"UTILITY";2846;124;483;241;0.5145;0.1697;0.0847;2.85;"9923";"8126";"8136";"8106";"8100";"9923";"8126";"8400";"5002";"5008";"5008";"14";"4";181;0.75;0.5;"4";"14";"56";"0.23";"0.59";"1";"3";"2";148;0.61;0.57;"3854";"2003";"2003";"3340";"";"";"";"";80;0.33;0.55;"3854";"2003";"2003";"";"";"";"";"";67;0.28;0.52;"3117";185;0.77;0.49;"3158";16;0.07;0.75;"3179";"";"";"";"";"";"64";0.27;0.55;"3179";"6691";"";"";"";"";"61";0.25;0.57;"3179";"6691";"3814";"";"";"";"9";0.04;0.22
"dia";"Lulu";"117";"UTILITY";2846;94;20;218;0.4312;0.007;0.0766;3.55;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8300";"5002";"5008";"5008";"14";"4";76;0.35;0.33;"7";"4";"55";"0.25";"0.53";"3";"2";"1";103;0.47;0.53;"3850";"2003";"2003";"3340";"";"";"";"";73;0.33;0.44;"3850";"2003";"2003";"";"";"";"";"";66;0.3;0.35;"3158";163;0.75;0.42;"3009";21;0.1;0.62;"2065";"";"";"";"";"";"80";0.37;0.34;"2065";"3504";"";"";"";"";"30";0.14;0.5;"2065";"3222";"";"";"";"";"18";0.08;0.67
"dia";"Yuumi";"350";"UTILITY";2846;87;88;187;0.4652;0.0309;0.0657;6.34;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8400";"5002";"5008";"5008";"3";"7";52;0.28;0.52;"7";"3";"49";"0.26";"0.41";"1";"3";"2";112;0.6;0.52;"3850";"2003";"2003";"";"";"";"";"";43;0.23;0.4;"3850";"2055";"";"";"";"";"";"";25;0.13;0.4;"3158";2;0.01;0.5;"3020";1;0.01;0.0;"6617";"";"";"";"";"";"17";0.09;0.29;"2065";"";"";"";"";"";"16";0.09;0.25;"6617";"3504";"";"";"";"";"12";0.06;0.67
"dia";"TwistedFate";"4";"UTILITY";2846;1;10;1;1.0;0.0035;0.0004;1.75;"8351";"8306";"8345";"8347";"8300";"8351";"8306";"8200";"5003";"5002";"5005";"4";"3";1;1.0;1.0;"";"";"1";"1";"0";"2";"3";"1";1;1.0;1.0;"3858";"3854";"2003";"2003";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3009";1;1.0;1.0;"";1;1.0;0.0;"3094";"";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"dia";"Kled";"240";"UTILITY";2846;0;11;1;0.0;0.0039;0.0004;1.5;"8005";"9111";"9104";"8299";"8000";"8005";"9111";"8400";"5002";"5008";"5005";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;0.0;"3854";"2003";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3047";1;1.0;0.0;"";1;1.0;0.0;"6692";"3179";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"dia";"Sett";"875";"UTILITY";2846;4;26;8;0.5;0.0091;0.0028;3.5;"8230";"8275";"8234";"8232";"8200";"8230";"8275";"8300";"5002";"5008";"5005";"14";"4";5;0.62;0.6;"4";"14";"2";"0.25";"0.5";"2";"3";"1";4;0.5;0.25;"3854";"2003";"2003";"3340";"";"";"";"";5;0.62;0.8;"3854";"2003";"2003";"3340";"3364";"";"";"";1;0.12;0.0;"3111";2;0.25;0.5;"3009";2;0.25;1.0;"6667";"3742";"";"";"";"";"2";0.25;1.0;"3001";"3742";"";"";"";"";"1";0.12;1.0;"3084";"3748";"";"";"";"";"1";0.12;1.0
"dia";"Teemo";"17";"UTILITY";2846;5;39;7;0.7143;0.0137;0.0025;3.92;"8128";"8126";"8138";"8106";"8100";"8229";"8226";"8100";"5002";"5008";"5005";"4";"14";3;0.43;0.67;"14";"4";"2";"0.29";"1";"1";"3";"2";3;0.43;1.0;"3858";"2003";"2003";"3340";"";"";"";"";1;0.14;1.0;"3850";"2003";"2003";"3340";"";"";"";"";1;0.14;1.0;"3020";6;0.86;0.67;"";1;0.14;0.0;"6653";"3165";"";"";"";"";"2";0.29;0.5;"6653";"4637";"";"";"";"";"2";0.29;0.5;"6653";"4645";"3157";"";"";"";"1";0.14;1.0
"dia";"Akshan";"166";"UTILITY";2846;0;348;1;0.0;0.1223;0.0004;0.5;"8005";"8009";"9104";"8299";"8000";"8005";"8009";"8100";"5002";"5008";"5005";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"3";"No skill";"No skill";1;1.0;0.0;"3862";"2003";"2003";"3364";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3117";1;1.0;0.0;"";1;1.0;0.0;"3179";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"dia";"AurelionSol";"136";"UTILITY";2846;1;8;1;1.0;0.0028;0.0004;0.0;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8300";"5002";"5008";"5008";"6";"4";1;1.0;1.0;"";"";"1";"1";"0";"";"";"";0;0.0;0.0;"3850";"2003";"2003";"3340";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"dia";"Gragas";"79";"UTILITY";2846;7;14;15;0.4667;0.0049;0.0053;1.71;"8439";"8463";"8473";"8242";"8400";"8439";"8463";"8300";"5002";"5008";"5008";"14";"4";12;0.8;0.5;"4";"14";"2";"0.13";"0.5";"1";"3";"2";7;0.47;0.57;"3858";"2003";"2003";"";"";"";"";"";5;0.33;0.6;"3858";"2003";"2003";"3340";"";"";"";"";4;0.27;0.25;"3158";6;0.4;0.83;"3111";3;0.2;0.33;"3001";"3110";"";"";"";"";"1";0.07;1.0;"3001";"";"";"";"";"";"1";0.07;1.0;"3001";"3050";"";"";"";"";"1";0.07;1.0
"dia";"FiddleSticks";"9";"UTILITY";2846;8;46;17;0.4706;0.0162;0.006;2.16;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8100";"5002";"5008";"5008";"14";"4";12;0.71;0.5;"3";"4";"2";"0.12";"1";"2";"1";"3";8;0.47;0.62;"3850";"2003";"2003";"";"";"";"";"";14;0.82;0.43;"3858";"2003";"2003";"";"";"";"";"";2;0.12;1.0;"3020";7;0.41;0.43;"3117";6;0.35;0.33;"3157";"";"";"";"";"";"6";0.35;0.5;"6653";"";"";"";"";"";"4";0.24;0.25;"3152";"3157";"";"";"";"";"1";0.06;1.0
"dia";"Alistar";"12";"UTILITY";2846;165;178;357;0.4622;0.0625;0.1254;3.16;"8351";"8306";"8316";"8347";"8300";"8351";"8306";"8400";"5002";"5002";"5007";"14";"4";239;0.67;0.46;"4";"14";"80";"0.22";"0.55";"1";"2";"3";187;0.52;0.55;"3858";"2003";"2003";"3340";"";"";"";"";142;0.4;0.44;"3858";"2003";"2003";"";"";"";"";"";114;0.32;0.46;"3117";121;0.34;0.52;"3158";102;0.29;0.5;"6667";"";"";"";"";"";"107";0.3;0.46;"3001";"";"";"";"";"";"42";0.12;0.52;"3190";"";"";"";"";"";"21";0.06;0.38
"dia";"Tristana";"18";"UTILITY";2846;1;79;1;1.0;0.0278;0.0004;0.0;"8010";"8009";"9103";"8299";"8000";"8010";"8009";"8400";"5002";"5008";"5005";"7";"4";1;1.0;1.0;"";"";"1";"1";"0";"";"";"";0;0.0;0.0;"1036";"2003";"2003";"2003";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"dia";"XinZhao";"5";"UTILITY";2846;0;1;1;0.0;0.0004;0.0004;1.0;"9923";"8126";"8136";"8105";"8100";"9923";"8126";"8300";"5002";"5008";"5005";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"2";"3";"1";1;1.0;0.0;"3854";"2003";"2003";"3364";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3047";1;1.0;0.0;"";1;1.0;0.0;"3179";"6692";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"dia";"Leona";"89";"UTILITY";2846;96;51;170;0.5647;0.0179;0.0597;3.56;"8351";"8306";"8345";"8347";"8300";"8351";"8306";"8400";"5001";"5002";"5007";"14";"4";123;0.72;0.59;"4";"14";"28";"0.16";"0.5";"2";"3";"1";71;0.42;0.65;"3858";"2003";"2003";"3340";"";"";"";"";47;0.28;0.47;"3858";"2003";"2003";"";"";"";"";"";37;0.22;0.62;"3117";58;0.34;0.66;"3047";52;0.31;0.58;"3190";"";"";"";"";"";"37";0.22;0.49;"3001";"";"";"";"";"";"24";0.14;0.62;"6667";"";"";"";"";"";"14";0.08;0.5
"dia";"Jhin";"202";"UTILITY";2846;0;45;1;0.0;0.0158;0.0004;4.2;"8021";"8009";"9103";"8014";"8000";"8021";"8009";"8200";"5002";"5008";"5008";"7";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;0.0;"3862";"2003";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3009";1;1.0;0.0;"";1;1.0;0.0;"3179";"6691";"3094";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"dia";"Samira";"360";"UTILITY";2846;1;639;1;1.0;0.2245;0.0004;0.0;"8010";"9111";"9103";"8299";"8000";"8010";"9111";"8100";"5002";"5008";"5005";"1";"4";1;1.0;1.0;"";"";"1";"1";"0";"";"";"";0;0.0;0.0;"1055";"2003";"3340";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"dia";"TahmKench";"223";"UTILITY";2846;3;4;8;0.375;0.0014;0.0028;2.91;"8465";"8463";"8473";"8242";"8400";"8465";"8463";"8300";"5002";"5002";"5005";"14";"4";4;0.5;0.25;"4";"14";"2";"0.25";"0.5";"1";"No skill";"No skill";5;0.62;0.4;"3858";"2003";"2003";"3364";"";"";"";"";3;0.38;0.33;"3858";"2003";"2003";"";"";"";"";"";2;0.25;1.0;"3111";4;0.5;0.5;"3047";3;0.38;0.0;"3190";"";"";"";"";"";"4";0.5;0.5;"3190";"3109";"";"";"";"";"2";0.25;0.0;"3143";"4401";"";"";"";"";"1";0.12;1.0
"dia";"Sylas";"517";"UTILITY";2846;9;741;20;0.45;0.2604;0.007;2.43;"8112";"8143";"8138";"8135";"8100";"8128";"8143";"8300";"5002";"5008";"5008";"14";"4";12;0.6;0.58;"4";"14";"8";"0.4";"0.25";"2";"No skill";"No skill";8;0.4;0.5;"3858";"2003";"2003";"";"";"";"";"";9;0.45;0.44;"3858";"2003";"2003";"3340";"";"";"";"";6;0.3;0.33;"3020";11;0.55;0.55;"3158";4;0.2;0.25;"4636";"4645";"";"";"";"";"5";0.25;0.6;"6656";"";"";"";"";"";"3";0.15;0.0;"4636";"3157";"";"";"";"";"2";0.1;0.5
"dia";"JarvanIV";"59";"UTILITY";2846;5;408;6;0.8333;0.1434;0.0021;6.93;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8300";"5002";"5008";"5008";"14";"4";4;0.67;0.75;"4";"14";"2";"0.33";"1";"3";"No skill";"No skill";2;0.33;0.5;"3850";"2003";"2003";"";"";"";"";"";2;0.33;1.0;"3862";"2003";"2003";"";"";"";"";"";2;0.33;0.5;"3158";3;0.5;1.0;"3047";2;0.33;1.0;"6667";"";"";"";"";"";"3";0.5;1.0;"3179";"3157";"";"";"";"";"1";0.17;1.0;"";"";"";"";"";"";"2";0.33;0.5
"dia";"Bard";"432";"UTILITY";2846;69;10;123;0.561;0.0035;0.0432;4.87;"8465";"8463";"8473";"8242";"8400";"8021";"9111";"8400";"5002";"5008";"5005";"14";"4";72;0.59;0.62;"4";"14";"25";"0.2";"0.4";"1";"2";"3";69;0.56;0.64;"3850";"2003";"2003";"";"";"";"";"";41;0.33;0.56;"3850";"2003";"2003";"3340";"";"";"";"";34;0.28;0.5;"3009";52;0.42;0.46;"3117";28;0.23;0.75;"3190";"";"";"";"";"";"32";0.26;0.59;"3190";"3107";"";"";"";"";"13";0.11;0.38;"2065";"";"";"";"";"";"11";0.09;0.82
"dia";"Karma";"43";"UTILITY";2846;153;147;320;0.4781;0.0517;0.1124;3.24;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8300";"5002";"5008";"5008";"14";"4";210;0.66;0.46;"4";"14";"64";"0.2";"0.53";"1";"3";"2";184;0.57;0.54;"3850";"2003";"2003";"";"";"";"";"";133;0.42;0.48;"3850";"2003";"2003";"3340";"";"";"";"";115;0.36;0.5;"3158";237;0.74;0.46;"3020";54;0.17;0.57;"2065";"";"";"";"";"";"71";0.22;0.45;"4636";"";"";"";"";"";"46";0.14;0.52;"2065";"3011";"";"";"";"";"38";0.12;0.55
"dia";"Shen";"98";"UTILITY";2846;2;3;4;0.5;0.0011;0.0014;5.41;"8439";"8401";"8444";"8453";"8400";"8439";"8401";"8100";"5002";"5003";"5007";"14";"4";3;0.75;0.67;"4";"14";"1";"0.25";"0";"3";"1";"2";2;0.5;0.0;"3854";"2003";"2003";"";"";"";"";"";1;0.25;1.0;"3858";"3340";"2003";"2003";"";"";"";"";1;0.25;1.0;"3158";2;0.5;0.5;"3117";1;0.25;1.0;"6667";"";"";"";"";"";"2";0.5;0.5;"3190";"";"";"";"";"";"1";0.25;1.0;"3157";"";"";"";"";"";"1";0.25;0.0
"dia";"Galio";"3";"UTILITY";2846;8;5;11;0.7273;0.0018;0.0039;4.48;"8439";"8463";"8473";"8242";"8400";"8439";"8401";"8200";"5002";"5008";"5008";"4";"14";5;0.45;0.8;"14";"4";"5";"0.45";"0.6";"2";"3";"1";5;0.45;0.8;"3858";"2003";"2003";"";"";"";"";"";4;0.36;0.25;"3858";"2003";"2003";"3340";"";"";"";"";3;0.27;1.0;"3111";5;0.45;0.8;"3047";4;0.36;0.5;"2065";"";"";"";"";"";"2";0.18;1.0;"3001";"3109";"";"";"";"";"2";0.18;0.5;"2065";"3157";"";"";"";"";"1";0.09;1.0
"dia";"Brand";"63";"UTILITY";2846;22;5;43;0.5116;0.0018;0.0151;2.22;"8128";"8139";"8138";"8135";"8100";"8128";"8139";"8200";"5002";"5008";"5008";"14";"4";30;0.7;0.53;"4";"14";"7";"0.16";"0.71";"2";"3";"1";16;0.37;0.56;"3850";"2003";"2003";"";"";"";"";"";19;0.44;0.37;"3850";"2003";"2003";"3340";"";"";"";"";15;0.35;0.6;"3020";32;0.74;0.5;"3158";6;0.14;0.67;"3116";"";"";"";"";"";"7";0.16;0.14;"3116";"6653";"";"";"";"";"5";0.12;0.6;"6653";"3116";"";"";"";"";"5";0.12;0.8
"dia";"Gangplank";"41";"UTILITY";2846;1;177;1;1.0;0.0622;0.0004;0.0;"8369";"8304";"8345";"8347";"8300";"8369";"8304";"8400";"5002";"5008";"5008";"14";"4";1;1.0;1.0;"";"";"1";"1";"0";"";"";"";0;0.0;0.0;"1036";"2031";"3854";"3340";"2003";"2003";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"dia";"Sona";"37";"UTILITY";2846;13;0;27;0.4815;0.0;0.0095;4.0;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8000";"5002";"5008";"5008";"3";"4";9;0.33;0.56;"14";"4";"7";"0.26";"0.43";"1";"2";"3";10;0.37;0.5;"3850";"2003";"2003";"3340";"";"";"";"";12;0.44;0.58;"3850";"2003";"2003";"";"";"";"";"";12;0.44;0.42;"3158";24;0.89;0.5;"3047";2;0.07;0.0;"6620";"";"";"";"";"";"6";0.22;0.5;"2065";"3003";"";"";"";"";"3";0.11;0.67;"2065";"";"";"";"";"";"3";0.11;0.67
"dia";"Pantheon";"80";"UTILITY";2846;18;26;34;0.5294;0.0091;0.0119;1.94;"8005";"9111";"9105";"8014";"8000";"8005";"9111";"8100";"5002";"5008";"5008";"14";"4";23;0.68;0.48;"4";"14";"11";"0.32";"0.64";"1";"No skill";"No skill";18;0.53;0.39;"3854";"2003";"2003";"3340";"";"";"";"";14;0.41;0.57;"3854";"2003";"2003";"";"";"";"";"";6;0.18;0.33;"3047";12;0.35;0.5;"3117";5;0.15;0.6;"6692";"";"";"";"";"";"8";0.24;0.25;"3179";"";"";"";"";"";"6";0.18;0.5;"6691";"";"";"";"";"";"2";0.06;0.5
"dia";"Poppy";"78";"UTILITY";2846;12;271;23;0.5217;0.0952;0.0081;2.94;"8439";"8463";"8473";"8242";"8400";"8439";"8463";"8300";"5002";"5008";"5008";"14";"4";15;0.65;0.47;"4";"14";"7";"0.3";"0.57";"1";"3";"2";13;0.57;0.54;"3854";"2003";"2003";"";"";"";"";"";8;0.35;0.5;"3854";"2003";"2003";"3340";"";"";"";"";6;0.26;0.83;"3111";7;0.3;0.71;"3047";7;0.3;0.57;"3001";"";"";"";"";"";"4";0.17;0.75;"3742";"";"";"";"";"";"3";0.13;0.67;"3001";"3742";"";"";"";"";"2";0.09;1.0
"dia";"Zed";"238";"UTILITY";2846;2;969;3;0.6667;0.3405;0.0011;2.33;"8369";"8304";"8321";"8347";"8300";"8369";"8304";"8100";"5002";"5008";"5008";"4";"14";2;0.67;0.5;"14";"4";"1";"0.33";"1";"1";"No skill";"No skill";3;1.0;0.67;"3862";"2003";"2003";"3340";"";"";"";"";2;0.67;0.5;"3854";"2003";"2003";"3340";"";"";"";"";1;0.33;1.0;"3158";1;0.33;1.0;"3117";1;0.33;1.0;"3179";"";"";"";"";"";"2";0.67;0.5;"3179";"6692";"";"";"";"";"1";0.33;1.0;"";"";"";"";"";"";"1";0.33;0.0
"dia";"Senna";"235";"UTILITY";2846;83;37;152;0.5461;0.013;0.0534;3.71;"8021";"8009";"9104";"8017";"8000";"8021";"8009";"8300";"5002";"5008";"5005";"3";"4";54;0.36;0.52;"7";"4";"31";"0.2";"0.65";"1";"2";"3";95;0.62;0.63;"3862";"2003";"2003";"";"";"";"";"";59;0.39;0.53;"3862";"2003";"2003";"3340";"";"";"";"";59;0.39;0.54;"3009";135;0.89;0.53;"3158";5;0.03;0.8;"3179";"6692";"";"";"";"";"44";0.29;0.57;"3179";"";"";"";"";"";"31";0.2;0.42;"3179";"6692";"3094";"";"";"";"14";0.09;0.79
"dia";"Kayle";"10";"UTILITY";2846;1;21;1;1.0;0.0074;0.0004;8.5;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8400";"5002";"5008";"5005";"1";"6";1;1.0;1.0;"";"";"1";"1";"0";"2";"1";"3";1;1.0;1.0;"3858";"2003";"2003";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;1.0;"";1;1.0;0.0;"2065";"6617";"3107";"3504";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"dia";"Velkoz";"161";"UTILITY";2846;20;3;34;0.5882;0.0011;0.0119;2.3;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8300";"5002";"5008";"5008";"3";"4";14;0.41;0.57;"4";"14";"8";"0.24";"0.88";"1";"2";"3";24;0.71;0.67;"3850";"2003";"2003";"3340";"";"";"";"";17;0.5;0.71;"3850";"2003";"2003";"";"";"";"";"";11;0.32;0.45;"3020";15;0.44;0.67;"3158";8;0.24;0.75;"6653";"";"";"";"";"";"8";0.24;0.62;"6653";"3157";"";"";"";"";"3";0.09;1.0;"4636";"";"";"";"";"";"2";0.06;0.5
"dia";"Milio";"902";"UTILITY";2846;15;23;37;0.4054;0.0081;0.013;3.77;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8300";"5002";"5008";"5008";"7";"4";18;0.49;0.39;"4";"7";"11";"0.3";"0.36";"3";"2";"1";16;0.43;0.38;"3850";"2003";"2003";"";"";"";"";"";13;0.35;0.46;"3850";"2003";"2003";"3340";"";"";"";"";6;0.16;0.0;"3158";30;0.81;0.4;"3111";3;0.08;1.0;"2065";"";"";"";"";"";"14";0.38;0.43;"2065";"3504";"";"";"";"";"8";0.22;0.5;"6617";"";"";"";"";"";"2";0.05;0.0
"dia";"Kennen";"85";"UTILITY";2846;1;77;4;0.25;0.0271;0.0014;2.64;"8369";"8304";"8321";"8347";"8300";"8369";"8304";"8000";"5002";"5008";"5005";"14";"4";4;1.0;0.25;"";"";"1";"0.25";"0";"1";"2";"3";3;0.75;0.33;"3850";"2003";"2003";"";"";"";"";"";2;0.5;0.5;"3858";"2003";"2003";"";"";"";"";"";1;0.25;0.0;"3020";4;1.0;0.25;"";1;0.25;0.0;"3152";"4645";"3089";"3135";"";"";"1";0.25;1.0;"3152";"";"";"";"";"";"1";0.25;0.0;"3116";"3157";"";"";"";"";"1";0.25;0.0
"dia";"Nautilus";"111";"UTILITY";2846;238;543;474;0.5021;0.1908;0.1665;3.26;"8351";"8306";"8316";"8347";"8300";"8351";"8306";"8400";"5002";"5002";"5005";"14";"4";335;0.71;0.51;"4";"14";"114";"0.24";"0.51";"1";"2";"3";238;0.5;0.58;"3858";"2003";"2003";"";"";"";"";"";149;0.31;0.54;"3858";"2003";"2003";"3340";"";"";"";"";149;0.31;0.49;"3047";156;0.33;0.49;"3117";137;0.29;0.51;"3001";"";"";"";"";"";"93";0.2;0.39;"6667";"";"";"";"";"";"60";0.13;0.5;"3190";"";"";"";"";"";"60";0.13;0.47
