"tier";"championName";"championId";"teamPosition";"match_cnt";"win_cnt";"ban_cnt";"pick_cnt";"win_rate";"ban_rate";"pick_rate";"av_kda";"most_priperk1";"most_priperk2";"most_priperk3";"most_priperk4";"most_pristyle";"most_subperk1";"most_subperk2";"most_substyle";"abil_def";"abil_fle";"abil_off";"spell1_1";"spell1_2";"spell1_cnt";"spell1_rate";"spell1_win";"spell2_1";"spell2_2";"spell2_cnt";"spell2_rate";"spell2_win";"skill_build1";"skill_build2";"skill_build3";"skill_cnt";"skill_rate";"skill_win";"item_set1_1";"item_set1_2";"item_set1_3";"item_set1_4";"item_set1_5";"item_set1_6";"item_set1_7";"item_set1_8";"item_set1_cnt";"item_set1_rate";"item_set1_win";"item_set2_1";"item_set2_2";"item_set2_3";"item_set2_4";"item_set2_5";"item_set2_6";"item_set2_7";"item_set2_8";"item_set2_cnt";"item_set2_rate";"item_set2_win";"shoes1";"shoes1_cnt";"shoes1_rate";"shoes1_win";"shoes2";"shoes2_cnt";"shoes2_rate";"shoes2_win";"core1_1";"core1_2";"core1_3";"core1_4";"core1_5";"core1_6";"core1_cnt";"core1_rate";"core1_win";"core2_1";"core2_2";"core2_3";"core2_4";"core2_5";"core2_6";"core2_cnt";"core2_rate";"core2_win";"core3_1";"core3_2";"core3_3";"core3_4";"core3_5";"core3_6";"core3_cnt";"core3_rate";"core3_win"
"bro";"Teemo";"17";"BOTTOM";3033;5;322;7;0.7143;0.1062;0.0023;2.2;"8005";"9111";"9104";"8014";"8000";"8236";"8226";"8200";"5002";"5008";"5005";"14";"4";3;0.43;0.67;"4";"7";"1";"0.14";"0";"3";"1";"2";6;0.86;0.83;"1056";"2003";"2003";"";"";"";"";"";2;0.29;0.5;"1055";"2003";"3340";"";"";"";"";"";1;0.14;1.0;"3020";4;0.57;0.75;"3006";2;0.29;0.5;"3115";"";"";"";"";"";"2";0.29;0.5;"3115";"6653";"";"";"";"";"2";0.29;1.0;"3115";"6653";"4637";"";"";"";"1";0.14;1.0
"bro";"Milio";"902";"UTILITY";3033;26;46;53;0.4906;0.0152;0.0175;3.8;"8214";"8226";"8210";"8237";"8200";"8345";"8347";"8300";"5002";"5008";"5008";"4";"7";26;0.49;0.46;"3";"4";"16";"0.3";"0.38";"3";"2";"1";29;0.55;0.62;"3850";"2003";"2003";"";"";"";"";"";22;0.42;0.55;"3850";"2003";"2003";"3340";"";"";"";"";14;0.26;0.43;"3158";44;0.83;0.5;"3009";5;0.09;0.6;"2065";"3504";"";"";"";"";"11";0.21;0.73;"2065";"";"";"";"";"";"7";0.13;0.29;"6617";"";"";"";"";"";"3";0.06;0.67
"bro";"Poppy";"78";"UTILITY";3033;4;75;8;0.5;0.0247;0.0026;3.22;"8439";"8463";"8473";"8242";"8400";"8306";"8347";"8300";"5002";"5008";"5008";"14";"4";6;0.75;0.5;"11";"4";"1";"0.12";"1";"1";"3";"2";6;0.75;0.5;"3854";"2003";"2003";"";"";"";"";"";4;0.5;0.25;"3854";"2003";"2003";"3340";"";"";"";"";3;0.38;0.67;"3047";5;0.62;0.8;"3111";2;0.25;0.0;"6632";"3742";"";"";"";"";"1";0.12;1.0;"6662";"3068";"";"";"";"";"1";0.12;1.0;"3068";"6662";"3075";"";"";"";"1";0.12;1.0
"bro";"Blitzcrank";"53";"UTILITY";3033;232;1165;423;0.5485;0.3841;0.1395;3.24;"8351";"8306";"8345";"8347";"8300";"8242";"8473";"8400";"5002";"5002";"5007";"14";"4";355;0.84;0.57;"3";"4";"42";"0.1";"0.45";"1";"3";"2";221;0.52;0.53;"3858";"2003";"2003";"";"";"";"";"";149;0.35;0.51;"3858";"2003";"2003";"3340";"";"";"";"";143;0.34;0.52;"3117";247;0.58;0.61;"3047";73;0.17;0.44;"2065";"";"";"";"";"";"77";0.18;0.53;"2065";"3050";"";"";"";"";"37";0.09;0.59;"3190";"";"";"";"";"";"29";0.07;0.45
"bro";"MissFortune";"21";"UTILITY";3033;35;138;82;0.4268;0.0455;0.027;2.29;"8229";"8226";"8210";"8237";"8200";"8126";"8135";"8100";"5002";"5008";"5008";"14";"4";30;0.37;0.33;"3";"4";"22";"0.27";"0.41";"3";"1";"2";33;0.4;0.61;"3850";"2003";"2003";"3340";"";"";"";"";29;0.35;0.45;"3850";"2003";"2003";"";"";"";"";"";18;0.22;0.44;"3020";33;0.4;0.52;"3158";18;0.22;0.5;"6653";"4637";"";"";"";"";"12";0.15;0.5;"6653";"";"";"";"";"";"12";0.15;0.5;"6653";"3116";"";"";"";"";"6";0.07;0.5
"bro";"Quinn";"133";"UTILITY";3033;0;84;2;0.0;0.0277;0.0007;2.88;"8008";"8009";"9105";"8014";"8000";"8444";"8451";"8400";"5002";"5008";"5005";"4";"7";1;0.5;0.0;"14";"4";"1";"0.5";"0";"3";"1";"2";1;0.5;0.0;"3854";"2003";"2003";"3340";"";"";"";"";1;0.5;0.0;"3862";"2003";"2003";"3340";"";"";"";"";1;0.5;0.0;"3006";1;0.5;0.0;"";1;0.5;0.0;"3142";"3026";"6676";"";"";"";"1";0.5;0.0;"6671";"6676";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"bro";"Renekton";"58";"UTILITY";3033;2;206;2;1.0;0.0679;0.0007;1.53;"8005";"9111";"9104";"8299";"8000";"8242";"8444";"8400";"5002";"5008";"5008";"3";"4";1;0.5;1.0;"14";"4";"1";"0.5";"0";"1";"3";"2";2;1.0;1.0;"3854";"2003";"2003";"3340";"";"";"";"";1;0.5;1.0;"1055";"2003";"";"";"";"";"";"";1;0.5;1.0;"3047";2;1.0;1.0;"";1;0.5;0.0;"6630";"";"";"";"";"";"1";0.5;1.0;"6631";"";"";"";"";"";"1";0.5;1.0;"";"";"";"";"";"";"1";0.5;0.0
"bro";"Ahri";"103";"UTILITY";3033;6;92;11;0.5455;0.0303;0.0036;2.17;"8112";"8139";"8138";"8106";"8100";"8345";"8347";"8300";"5003";"5008";"5005";"14";"4";8;0.73;0.62;"4";"7";"1";"0.09";"0";"1";"No skill";"No skill";4;0.36;0.25;"3850";"2003";"2003";"";"";"";"";"";3;0.27;0.33;"3850";"2003";"2003";"3340";"";"";"";"";3;0.27;0.67;"3020";7;0.64;0.57;"3158";1;0.09;1.0;"6656";"4645";"";"";"";"";"2";0.18;0.5;"6656";"3165";"";"";"";"";"2";0.18;1.0;"6653";"3041";"3102";"3157";"4628";"";"1";0.09;1.0
"bro";"Hecarim";"120";"UTILITY";3033;1;6;2;0.5;0.002;0.0007;5.5;"8010";"9111";"9105";"8299";"8000";"8234";"8275";"8200";"5002";"5008";"5005";"3";"6";1;0.5;1.0;"4";"6";"1";"0.5";"0";"1";"2";"3";2;1.0;0.5;"3854";"2003";"2003";"";"";"";"";"";1;0.5;1.0;"3854";"2003";"2003";"3340";"";"";"";"";1;0.5;0.0;"3047";1;0.5;1.0;"3158";1;0.5;0.0;"6631";"3161";"3071";"";"";"";"1";0.5;1.0;"6632";"3508";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"bro";"Zac";"154";"UTILITY";3033;4;42;20;0.2;0.0138;0.0066;2.12;"8439";"8463";"8429";"8453";"8400";"9105";"9111";"8000";"5002";"5008";"5007";"14";"4";18;0.9;0.17;"4";"7";"1";"0.05";"1";"3";"2";"1";11;0.55;0.18;"3858";"2003";"2003";"";"";"";"";"";9;0.45;0.11;"3858";"2003";"2003";"3340";"";"";"";"";6;0.3;0.33;"3047";12;0.6;0.25;"3111";3;0.15;0.33;"6667";"";"";"";"";"";"6";0.3;0.17;"6667";"3075";"";"";"";"";"3";0.15;0.0;"3001";"";"";"";"";"";"1";0.05;1.0
"bro";"Ornn";"516";"UTILITY";3033;3;20;5;0.6;0.0066;0.0016;3.09;"8437";"8446";"8429";"8451";"8400";"9105";"9111";"8000";"5002";"5002";"5005";"14";"4";3;0.6;0.67;"12";"4";"2";"0.4";"0.5";"2";"1";"3";3;0.6;0.33;"3854";"2003";"2003";"3340";"";"";"";"";2;0.4;0.5;"1054";"2003";"3854";"2003";"2003";"3340";"";"";1;0.2;1.0;"3047";5;1.0;0.6;"";1;0.2;0.0;"6665";"";"";"";"";"";"1";0.2;1.0;"6665";"3075";"";"";"";"";"1";0.2;1.0;"6665";"3068";"";"";"";"";"1";0.2;1.0
"bro";"Bard";"432";"UTILITY";3033;15;3;27;0.5556;0.001;0.0089;3.87;"8021";"9111";"9105";"8014";"8000";"8105";"8136";"8100";"5001";"5002";"5005";"14";"4";24;0.89;0.58;"4";"7";"1";"0.04";"0";"1";"2";"3";16;0.59;0.62;"3850";"2003";"2003";"3340";"";"";"";"";11;0.41;0.45;"3850";"2003";"2003";"";"";"";"";"";5;0.19;0.8;"3009";10;0.37;0.5;"3117";8;0.3;0.88;"2065";"";"";"";"";"";"7";0.26;0.71;"3190";"3107";"";"";"";"";"3";0.11;0.33;"2065";"3742";"";"";"";"";"2";0.07;0.0
"bro";"Veigar";"45";"UTILITY";3033;19;33;39;0.4872;0.0109;0.0129;2.86;"8229";"8226";"8210";"8236";"8200";"8226";"8210";"8200";"5002";"5008";"5008";"14";"4";26;0.67;0.5;"3";"4";"4";"0.1";"0.5";"1";"2";"3";19;0.49;0.47;"3850";"2003";"2003";"3340";"";"";"";"";12;0.31;0.25;"3850";"3340";"2003";"2003";"";"";"";"";7;0.18;0.86;"3020";20;0.51;0.5;"3158";8;0.21;0.5;"6655";"";"";"";"";"";"9";0.23;0.33;"6656";"4629";"";"";"";"";"3";0.08;0.67;"6656";"";"";"";"";"";"3";0.08;0.33
"bro";"Mordekaiser";"82";"UTILITY";3033;1;66;1;1.0;0.0218;0.0003;1.6;"8010";"9111";"9105";"8014";"8000";"8473";"8451";"8400";"5003";"5008";"5008";"14";"4";1;1.0;1.0;"";"";"1";"1";"0";"1";"No skill";"No skill";1;1.0;1.0;"3850";"2003";"2003";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"6665";"";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"bro";"Sona";"37";"UTILITY";3033;18;0;44;0.4091;0.0;0.0145;3.07;"8214";"8226";"8210";"8237";"8200";"8009";"8017";"8000";"5002";"5008";"5008";"14";"4";27;0.61;0.41;"4";"7";"1";"0.02";"0";"1";"2";"3";18;0.41;0.5;"3850";"2003";"2003";"3340";"";"";"";"";25;0.57;0.52;"3850";"2003";"2003";"";"";"";"";"";10;0.23;0.4;"3158";27;0.61;0.41;"3117";6;0.14;0.5;"6620";"";"";"";"";"";"6";0.14;0.67;"2065";"";"";"";"";"";"3";0.07;0.33;"6620";"3504";"";"";"";"";"2";0.05;1.0
"bro";"Malphite";"54";"UTILITY";3033;21;320;63;0.3333;0.1055;0.0208;2.17;"8229";"8226";"8210";"8237";"8200";"8345";"8352";"8300";"5002";"5008";"5008";"14";"4";55;0.87;0.33;"4";"7";"2";"0.03";"1";"1";"No skill";"No skill";25;0.4;0.28;"3858";"2003";"2003";"";"";"";"";"";22;0.35;0.32;"3850";"2003";"2003";"3340";"";"";"";"";10;0.16;0.6;"3047";21;0.33;0.33;"3158";17;0.27;0.29;"6662";"";"";"";"";"";"9";0.14;0.22;"4636";"";"";"";"";"";"8";0.13;0.25;"6655";"";"";"";"";"";"6";0.1;0.5
"bro";"MonkeyKing";"62";"UTILITY";3033;1;11;2;0.5;0.0036;0.0007;4.7;"8010";"9111";"9105";"8299";"8000";"8444";"8451";"8400";"5003";"5008";"5005";"14";"4";2;1.0;0.5;"";"";"1";"0.5";"0";"1";"3";"2";2;1.0;0.5;"3854";"2003";"2003";"3340";"";"";"";"";2;1.0;0.5;"";"";"";"";"";"";"";"";1;0.5;0.0;"3047";1;0.5;1.0;"3111";1;0.5;0.0;"6632";"3053";"";"";"";"";"1";0.5;1.0;"6632";"3071";"6333";"3156";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"bro";"Seraphine";"147";"UTILITY";3033;60;3;125;0.48;0.001;0.0412;3.0;"8214";"8226";"8210";"8237";"8200";"8345";"8347";"8300";"5002";"5008";"5008";"14";"4";69;0.55;0.45;"3";"4";"25";"0.2";"0.52";"1";"2";"3";41;0.33;0.54;"3850";"2003";"2003";"";"";"";"";"";69;0.55;0.49;"3850";"2003";"2003";"3340";"";"";"";"";47;0.38;0.51;"3158";95;0.76;0.53;"3020";14;0.11;0.43;"3116";"";"";"";"";"";"20";0.16;0.4;"3116";"6653";"";"";"";"";"10";0.08;0.6;"6620";"3116";"";"";"";"";"9";0.07;0.33
"bro";"Swain";"50";"UTILITY";3033;67;116;131;0.5115;0.0382;0.0432;3.2;"8112";"8126";"8138";"8106";"8100";"8313";"8347";"8300";"5002";"5008";"5008";"14";"4";110;0.84;0.48;"3";"4";"5";"0.04";"0.6";"1";"2";"3";71;0.54;0.54;"3850";"2003";"2003";"";"";"";"";"";60;0.46;0.47;"3850";"2003";"2003";"3340";"";"";"";"";59;0.45;0.53;"3020";73;0.56;0.45;"3111";17;0.13;0.53;"6653";"";"";"";"";"";"28";0.21;0.5;"6653";"3157";"";"";"";"";"19";0.15;0.63;"3116";"";"";"";"";"";"12";0.09;0.42
"bro";"Varus";"110";"UTILITY";3033;2;31;3;0.6667;0.0102;0.001;1.99;"8229";"8226";"8233";"8236";"8200";"8126";"8106";"8100";"5002";"5008";"5008";"12";"4";1;0.33;1.0;"14";"4";"1";"0.33";"1";"1";"No skill";"No skill";1;0.33;1.0;"3850";"3340";"";"";"";"";"";"";1;0.33;1.0;"3862";"2003";"2003";"3364";"";"";"";"";1;0.33;1.0;"3020";2;0.67;0.5;"3009";1;0.33;1.0;"3004";"";"";"";"";"";"1";0.33;1.0;"3179";"3115";"6691";"6691";"3026";"3157";"1";0.33;1.0;"6655";"4628";"";"";"";"";"1";0.33;0.0
"bro";"XinZhao";"5";"UTILITY";3033;0;9;1;0.0;0.003;0.0003;1.71;"9923";"8143";"8138";"8105";"8100";"9104";"9111";"8000";"5002";"5008";"5005";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"2";"3";"1";1;1.0;0.0;"3862";"3340";"2003";"2003";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3111";1;1.0;0.0;"";1;1.0;0.0;"6692";"3508";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"bro";"Zyra";"143";"UTILITY";3033;51;31;102;0.5;0.0102;0.0336;2.73;"8229";"8226";"8210";"8237";"8200";"8105";"8139";"8100";"5002";"5008";"5008";"14";"4";89;0.87;0.48;"3";"4";"6";"0.06";"0.67";"3";"1";"2";49;0.48;0.49;"3850";"2003";"2003";"3340";"";"";"";"";59;0.58;0.51;"3850";"2003";"2003";"";"";"";"";"";30;0.29;0.53;"3020";87;0.85;0.49;"3158";7;0.07;0.57;"6653";"";"";"";"";"";"28";0.27;0.32;"6653";"3116";"";"";"";"";"18";0.18;0.44;"6653";"3157";"";"";"";"";"11";0.11;0.45
"bro";"Sett";"875";"UTILITY";3033;11;80;25;0.44;0.0264;0.0082;3.23;"8010";"9111";"9104";"8299";"8000";"8242";"8444";"8400";"5002";"5008";"5005";"14";"4";17;0.68;0.53;"3";"4";"3";"0.12";"0.33";"1";"2";"3";10;0.4;0.3;"3854";"2003";"2003";"3340";"";"";"";"";9;0.36;0.22;"3854";"2003";"2003";"";"";"";"";"";9;0.36;0.78;"3047";13;0.52;0.31;"3009";5;0.2;1.0;"6631";"";"";"";"";"";"3";0.12;0.33;"3084";"";"";"";"";"";"3";0.12;0.67;"6631";"3742";"";"";"";"";"1";0.04;1.0
"bro";"Ivern";"427";"UTILITY";3033;4;6;4;1.0;0.002;0.0013;1.77;"8214";"8226";"8210";"8237";"8200";"8463";"8453";"8400";"5002";"5008";"5007";"4";"7";2;0.5;1.0;"14";"4";"1";"0.25";"1";"3";"1";"2";3;0.75;1.0;"3850";"2003";"2003";"";"";"";"";"";1;0.25;1.0;"3850";"2003";"2003";"3340";"";"";"";"";1;0.25;1.0;"3158";2;0.5;1.0;"3020";1;0.25;1.0;"6653";"3116";"";"";"";"";"1";0.25;1.0;"2065";"6616";"3116";"";"";"";"1";0.25;1.0;"3115";"3504";"6617";"";"";"";"1";0.25;1.0
"bro";"Karma";"43";"UTILITY";3033;57;26;115;0.4957;0.0086;0.0379;3.98;"8229";"8226";"8210";"8237";"8200";"8345";"8347";"8300";"5002";"5008";"5008";"14";"4";74;0.64;0.45;"3";"4";"28";"0.24";"0.54";"1";"3";"2";68;0.59;0.49;"3850";"2003";"2003";"3340";"";"";"";"";50;0.43;0.38;"3850";"2003";"2003";"";"";"";"";"";46;0.4;0.61;"3158";88;0.77;0.55;"3020";10;0.09;0.3;"2065";"3011";"";"";"";"";"21";0.18;0.48;"2065";"";"";"";"";"";"21";0.18;0.48;"2065";"4005";"";"";"";"";"5";0.04;0.6
"bro";"Alistar";"12";"UTILITY";3033;74;61;133;0.5564;0.0201;0.0439;3.22;"8351";"8306";"8316";"8347";"8300";"8473";"8242";"8400";"5002";"5002";"5007";"14";"4";104;0.78;0.58;"3";"4";"19";"0.14";"0.63";"1";"2";"3";76;0.57;0.58;"3858";"2003";"2003";"";"";"";"";"";49;0.37;0.49;"3858";"2003";"2003";"3340";"";"";"";"";47;0.35;0.64;"3117";59;0.44;0.68;"3047";27;0.2;0.56;"3001";"";"";"";"";"";"28";0.21;0.64;"6667";"";"";"";"";"";"13";0.1;0.46;"3190";"";"";"";"";"";"7";0.05;0.43
"bro";"Galio";"3";"UTILITY";3033;7;15;14;0.5;0.0049;0.0046;2.32;"8439";"8401";"8473";"8242";"8400";"8275";"8210";"8200";"5002";"5008";"5008";"14";"4";12;0.86;0.58;"12";"4";"2";"0.14";"0";"2";"3";"1";5;0.36;0.6;"3858";"2003";"2003";"3340";"";"";"";"";6;0.43;0.5;"3858";"2003";"2003";"";"";"";"";"";3;0.21;0.33;"3111";5;0.36;0.4;"3047";3;0.21;1.0;"6656";"";"";"";"";"";"2";0.14;0.5;"3190";"3075";"3109";"";"";"";"1";0.07;1.0;"3068";"3157";"";"";"";"";"1";0.07;1.0
"bro";"Sion";"14";"UTILITY";3033;3;4;7;0.4286;0.0013;0.0023;2.39;"8437";"8446";"8429";"8451";"8400";"9105";"9111";"8000";"5002";"5008";"5005";"3";"4";2;0.29;0.5;"14";"4";"2";"0.29";"1";"1";"2";"3";4;0.57;0.5;"3854";"2003";"2003";"3340";"";"";"";"";3;0.43;0.67;"3854";"2003";"2003";"3340";"3862";"2003";"2003";"3854";1;0.14;1.0;"3047";4;0.57;0.75;"3009";3;0.43;0.0;"2065";"3075";"3084";"";"";"";"1";0.14;1.0;"6662";"3068";"";"";"";"";"1";0.14;1.0;"3084";"3068";"";"";"";"";"1";0.14;1.0
"bro";"Taric";"44";"UTILITY";3033;16;2;25;0.64;0.0007;0.0082;4.18;"8351";"8304";"8345";"8347";"8300";"8429";"8453";"8400";"5002";"5002";"5005";"14";"4";19;0.76;0.63;"3";"4";"5";"0.2";"0.8";"3";"1";"2";14;0.56;0.71;"3858";"2003";"2003";"";"";"";"";"";11;0.44;0.73;"3858";"2003";"2003";"3340";"";"";"";"";9;0.36;0.67;"3047";11;0.44;0.64;"3111";6;0.24;0.67;"3190";"";"";"";"";"";"5";0.2;0.8;"3190";"3119";"3109";"";"";"";"1";0.04;1.0;"3001";"3119";"3109";"3050";"3110";"";"1";0.04;1.0
"bro";"Rumble";"68";"UTILITY";3033;0;34;2;0.0;0.0112;0.0007;3.02;"8229";"8275";"8233";"8237";"8200";"8139";"8106";"8100";"5002";"5008";"5008";"3";"4";1;0.5;0.0;"1";"6";"1";"0.5";"0";"1";"3";"2";1;0.5;0.0;"3850";"2003";"2003";"3858";"2003";"2003";"3340";"";1;0.5;0.0;"3858";"2003";"2003";"";"";"";"";"";1;0.5;0.0;"3158";1;0.5;0.0;"3020";1;0.5;0.0;"4636";"4645";"3157";"3165";"";"";"1";0.5;0.0;"6653";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"bro";"Briar";"233";"UTILITY";3033;1;399;3;0.3333;0.1316;0.001;1.29;"8439";"8463";"8473";"8242";"8400";"8143";"8106";"8100";"5002";"5008";"5007";"14";"4";2;0.67;0.0;"3";"4";"1";"0.33";"1";"3";"2";"1";2;0.67;0.5;"3854";"2003";"2003";"3340";"";"";"";"";1;0.33;1.0;"3858";"2003";"2003";"";"";"";"";"";1;0.33;0.0;"3047";1;0.33;1.0;"3020";1;0.33;0.0;"3190";"3075";"";"";"";"";"1";0.33;1.0;"4636";"3157";"";"";"";"";"1";0.33;0.0;"3153";"6630";"";"";"";"";"1";0.33;0.0
"bro";"Viktor";"112";"UTILITY";3033;1;34;1;1.0;0.0112;0.0003;1.45;"8369";"8304";"8345";"8347";"8300";"8210";"8226";"8200";"5003";"5008";"5005";"14";"4";1;1.0;1.0;"";"";"1";"1";"0";"3";"1";"2";1;1.0;1.0;"3850";"2003";"2003";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;1.0;"";1;1.0;0.0;"6655";"4645";"3157";"3089";"3135";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"bro";"Leblanc";"7";"UTILITY";3033;6;528;13;0.4615;0.1741;0.0043;3.65;"8112";"8139";"8138";"8135";"8100";"8226";"8237";"8200";"5002";"5008";"5005";"14";"4";12;0.92;0.5;"3";"4";"1";"0.08";"0";"2";"1";"3";8;0.62;0.5;"3850";"2003";"2003";"3340";"";"";"";"";7;0.54;0.43;"3850";"2003";"2003";"";"";"";"";"";3;0.23;0.67;"3020";9;0.69;0.56;"3158";3;0.23;0.33;"6656";"";"";"";"";"";"4";0.31;0.25;"6655";"";"";"";"";"";"3";0.23;0.67;"6655";"3089";"4645";"4638";"";"";"1";0.08;1.0
"bro";"Senna";"235";"UTILITY";3033;82;19;154;0.5325;0.0063;0.0508;3.12;"8021";"8009";"9104";"8017";"8000";"8345";"8410";"8300";"5002";"5008";"5005";"3";"4";98;0.64;0.47;"4";"7";"3";"0.02";"0.67";"1";"2";"3";101;0.66;0.54;"3862";"2003";"2003";"3340";"";"";"";"";77;0.5;0.48;"3862";"2003";"2003";"";"";"";"";"";52;0.34;0.52;"3009";116;0.75;0.53;"3006";22;0.14;0.68;"3179";"6692";"";"";"";"";"27";0.18;0.59;"3179";"";"";"";"";"";"25";0.16;0.44;"3179";"6692";"3094";"";"";"";"13";0.08;0.69
"bro";"Zilean";"26";"UTILITY";3033;19;2;44;0.4318;0.0007;0.0145;4.09;"8214";"8226";"8210";"8232";"8200";"8345";"8347";"8300";"5002";"5008";"5008";"14";"4";27;0.61;0.33;"3";"4";"8";"0.18";"0.62";"1";"3";"2";23;0.52;0.52;"3850";"2003";"2003";"3340";"";"";"";"";21;0.48;0.33;"3850";"2003";"2003";"";"";"";"";"";15;0.34;0.67;"3158";40;0.91;0.47;"3020";3;0.07;0.0;"2065";"3011";"";"";"";"";"11";0.25;0.45;"2065";"";"";"";"";"";"9";0.2;0.33;"6655";"";"";"";"";"";"4";0.09;0.25
"bro";"Nilah";"895";"UTILITY";3033;0;37;2;0.0;0.0122;0.0007;0.11;"8010";"9111";"9103";"8299";"8000";"8135";"8143";"8100";"5002";"5008";"5005";"4";"7";1;0.5;0.0;"4";"6";"1";"0.5";"0";"1";"No skill";"No skill";1;0.5;0.0;"1055";"2003";"";"";"";"";"";"";2;1.0;0.0;"";"";"";"";"";"";"";"";1;0.5;0.0;"3006";1;0.5;0.0;"";1;0.5;0.0;"6676";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"bro";"DrMundo";"36";"UTILITY";3033;0;24;2;0.0;0.0079;0.0007;0.34;"8369";"8304";"8321";"8347";"8300";"8429";"8451";"8400";"5001";"5002";"5005";"3";"6";1;0.5;0.0;"12";"4";"1";"0.5";"0";"1";"No skill";"No skill";2;1.0;0.0;"3854";"2003";"2003";"";"";"";"";"";1;0.5;0.0;"3854";"2003";"2003";"3858";"2003";"2003";"3364";"";1;0.5;0.0;"3047";1;0.5;0.0;"";1;0.5;0.0;"3084";"";"";"";"";"";"2";1.0;0.0;"";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"bro";"Tristana";"18";"UTILITY";3033;5;43;6;0.8333;0.0142;0.002;5.52;"8021";"9101";"9104";"8014";"8000";"8446";"8473";"8400";"5002";"5008";"5005";"12";"4";2;0.33;0.5;"4";"7";"1";"0.17";"0";"3";"1";"2";1;0.17;1.0;"3862";"2003";"2003";"3340";"";"";"";"";2;0.33;1.0;"1055";"3340";"2003";"";"";"";"";"";1;0.17;1.0;"3006";5;0.83;1.0;"";1;0.17;0.0;"6672";"6675";"3046";"";"";"";"1";0.17;1.0;"3095";"";"";"";"";"";"1";0.17;1.0;"3087";"";"";"";"";"";"1";0.17;1.0
"bro";"Gragas";"79";"UTILITY";3033;5;13;8;0.625;0.0043;0.0026;2.37;"8229";"8226";"8210";"8237";"8200";"8345";"8347";"8300";"5002";"5008";"5008";"14";"4";5;0.62;0.6;"3";"4";"3";"0.38";"0.67";"1";"3";"2";6;0.75;0.67;"3858";"2003";"2003";"";"";"";"";"";3;0.38;1.0;"3850";"2003";"2003";"";"";"";"";"";2;0.25;0.0;"3158";3;0.38;1.0;"3020";2;0.25;0.5;"6656";"";"";"";"";"";"1";0.12;1.0;"6656";"6656";"";"";"";"";"1";0.12;1.0;"6656";"3157";"4638";"";"";"";"1";0.12;1.0
"bro";"Zoe";"142";"UTILITY";3033;2;45;8;0.25;0.0148;0.0026;1.79;"8112";"8139";"8138";"8135";"8100";"8345";"8347";"8300";"5003";"5008";"5005";"14";"4";5;0.62;0.2;"4";"7";"1";"0.12";"0";"1";"3";"2";5;0.62;0.0;"3850";"2003";"2003";"3340";"";"";"";"";5;0.62;0.2;"3850";"2003";"2003";"";"";"";"";"";3;0.38;0.33;"3020";7;0.88;0.29;"3111";1;0.12;0.0;"6655";"";"";"";"";"";"3";0.38;0.0;"6655";"4645";"";"";"";"";"1";0.12;0.0;"6655";"4645";"3089";"";"";"";"1";0.12;0.0
"bro";"KSante";"897";"UTILITY";3033;2;43;3;0.6667;0.0142;0.001;1.71;"8465";"8463";"8429";"8242";"8400";"8410";"8345";"8300";"5002";"5002";"5005";"14";"4";3;1.0;0.67;"";"";"1";"0.33";"0";"1";"2";"3";2;0.67;1.0;"3854";"2003";"2003";"";"";"";"";"";2;0.67;1.0;"3858";"2003";"2003";"3854";"2003";"2003";"";"";1;0.33;0.0;"3047";3;1.0;0.67;"";1;0.33;0.0;"3001";"";"";"";"";"";"1";0.33;1.0;"6662";"3068";"3075";"";"";"";"1";0.33;1.0;"6665";"";"";"";"";"";"1";0.33;0.0
"bro";"Pyke";"555";"UTILITY";3033;131;219;263;0.4981;0.0722;0.0867;3.19;"9923";"8126";"8136";"8106";"8100";"8242";"8473";"8400";"5002";"5008";"5008";"14";"4";246;0.94;0.5;"3";"4";"10";"0.04";"0.5";"1";"3";"2";179;0.68;0.54;"3854";"2003";"2003";"";"";"";"";"";131;0.5;0.48;"3854";"2003";"2003";"3340";"";"";"";"";104;0.4;0.54;"3117";207;0.79;0.56;"3158";14;0.05;0.36;"3179";"6691";"";"";"";"";"40";0.15;0.5;"3179";"";"";"";"";"";"25";0.1;0.4;"6691";"";"";"";"";"";"24";0.09;0.38
