"tier";"championName";"championId";"teamPosition";"match_cnt";"win_cnt";"ban_cnt";"pick_cnt";"win_rate";"ban_rate";"pick_rate";"av_kda";"most_priperk1";"most_priperk2";"most_priperk3";"most_priperk4";"most_pristyle";"most_subperk1";"most_subperk2";"most_substyle";"abil_def";"abil_fle";"abil_off";"spell1_1";"spell1_2";"spell1_cnt";"spell1_rate";"spell1_win";"spell2_1";"spell2_2";"spell2_cnt";"spell2_rate";"spell2_win";"skill_build1";"skill_build2";"skill_build3";"skill_cnt";"skill_rate";"skill_win";"item_set1_1";"item_set1_2";"item_set1_3";"item_set1_4";"item_set1_5";"item_set1_6";"item_set1_7";"item_set1_8";"item_set1_cnt";"item_set1_rate";"item_set1_win";"item_set2_1";"item_set2_2";"item_set2_3";"item_set2_4";"item_set2_5";"item_set2_6";"item_set2_7";"item_set2_8";"item_set2_cnt";"item_set2_rate";"item_set2_win";"shoes1";"shoes1_cnt";"shoes1_rate";"shoes1_win";"shoes2";"shoes2_cnt";"shoes2_rate";"shoes2_win";"core1_1";"core1_2";"core1_3";"core1_4";"core1_5";"core1_6";"core1_cnt";"core1_rate";"core1_win";"core2_1";"core2_2";"core2_3";"core2_4";"core2_5";"core2_6";"core2_cnt";"core2_rate";"core2_win";"core3_1";"core3_2";"core3_3";"core3_4";"core3_5";"core3_6";"core3_cnt";"core3_rate";"core3_win"
"mast";"Yuumi";"350";"JUNGLE";3008;0;77;1;0.0;0.0256;0.0003;0.0;"8230";"8275";"8234";"8236";"8200";"8242";"8444";"8400";"5002";"5008";"5008";"11";"4";1;1.0;0.0;"";"";"1";"1";"0";"";"";"";0;0.0;0.0;"1101";"";"";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"mast";"Zed";"238";"JUNGLE";3008;7;750;20;0.35;0.2493;0.0066;3.35;"8369";"8304";"8321";"8347";"8300";"8237";"8210";"8200";"5002";"5008";"5008";"11";"4";19;0.95;0.37;"14";"4";"1";"0.05";"0";"1";"3";"2";9;0.45;0.44;"1101";"2003";"3340";"";"";"";"";"";3;0.15;0.67;"1101";"2003";"";"";"";"";"";"";3;0.15;0.33;"3158";17;0.85;0.41;"3111";1;0.05;0.0;"3179";"6692";"3071";"6694";"3026";"";"1";0.05;1.0;"6691";"6692";"3071";"6694";"3074";"3026";"1";0.05;1.0;"3179";"";"";"";"";"";"1";0.05;1.0
"mast";"Volibear";"106";"JUNGLE";3008;3;15;6;0.5;0.005;0.002;1.6;"8005";"9111";"9105";"8014";"8000";"8275";"8234";"8200";"5002";"5008";"5005";"11";"4";4;0.67;0.5;"11";"6";"2";"0.33";"0.5";"2";"No skill";"No skill";2;0.33;0.0;"1102";"2003";"3340";"";"";"";"";"";2;0.33;0.0;"1103";"2003";"3364";"";"";"";"";"";1;0.17;1.0;"3158";5;0.83;0.6;"";1;0.17;0.0;"6662";"";"";"";"";"";"2";0.33;0.5;"6662";"3742";"";"";"";"";"1";0.17;1.0;"6662";"4401";"3075";"";"";"";"1";0.17;1.0
"mast";"Naafiri";"950";"JUNGLE";3008;2;143;4;0.5;0.0475;0.0013;2.13;"8112";"8143";"8138";"8135";"8100";"8014";"8009";"8000";"5002";"5008";"5008";"11";"4";4;1.0;0.5;"";"";"1";"0.25";"0";"1";"3";"2";4;1.0;0.5;"1101";"2003";"";"";"";"";"";"";1;0.25;1.0;"1101";"3340";"2003";"";"";"";"";"";1;0.25;1.0;"3158";4;1.0;0.5;"";1;0.25;0.0;"6691";"3814";"6693";"6694";"3179";"";"1";0.25;1.0;"6692";"6693";"";"";"";"";"1";0.25;1.0;"6692";"6693";"6694";"";"";"";"1";0.25;0.0
"mast";"Poppy";"78";"MIDDLE";3008;1;251;4;0.25;0.0834;0.0013;3.27;"8437";"8446";"8444";"8451";"8400";"8345";"8347";"8300";"5002";"5008";"5008";"12";"4";4;1.0;0.25;"";"";"1";"0.25";"0";"1";"2";"3";2;0.5;0.5;"2033";"3340";"";"";"";"";"";"";2;0.5;0.0;"1054";"2003";"3340";"";"";"";"";"";1;0.25;1.0;"3047";3;0.75;0.33;"3111";1;0.25;0.0;"3068";"6665";"3110";"";"";"";"1";0.25;1.0;"6632";"3068";"4401";"";"";"";"1";0.25;0.0;"6632";"3053";"";"";"";"";"1";0.25;0.0
"mast";"KogMaw";"96";"MIDDLE";3008;0;1;1;0.0;0.0003;0.0003;1.22;"8229";"8226";"8234";"8237";"8200";"8009";"8014";"8000";"5003";"5008";"5005";"4";"6";1;1.0;0.0;"";"";"1";"1";"0";"3";"1";"2";1;1.0;0.0;"1056";"2003";"2003";"3340";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;0.0;"";1;1.0;0.0;"6655";"3003";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"mast";"Evelynn";"28";"MIDDLE";3008;6;89;8;0.75;0.0296;0.0027;3.77;"8010";"9111";"9105";"8299";"8000";"8345";"8347";"8300";"5003";"5008";"5008";"14";"4";4;0.5;0.75;"4";"6";"4";"0.5";"0.75";"1";"2";"3";4;0.5;0.75;"1056";"2003";"2003";"3340";"";"";"";"";8;1.0;0.75;"";"";"";"";"";"";"";"";1;0.12;0.0;"3020";7;0.88;0.71;"3158";1;0.12;1.0;"3102";"3041";"3152";"";"";"";"2";0.25;0.5;"3041";"";"";"";"";"";"1";0.12;1.0;"3152";"4645";"3089";"";"";"";"1";0.12;1.0
"mast";"Quinn";"133";"MIDDLE";3008;1;91;4;0.25;0.0303;0.0013;1.12;"8369";"8304";"8345";"8347";"8300";"9104";"8017";"8000";"5003";"5008";"5005";"4";"6";3;0.75;0.33;"14";"4";"1";"0.25";"0";"2";"No skill";"No skill";2;0.5;0.0;"1036";"2031";"";"";"";"";"";"";3;0.75;0.33;"1036";"1036";"2031";"";"";"";"";"";1;0.25;0.0;"3047";1;0.25;1.0;"3006";1;0.25;0.0;"3087";"";"";"";"";"";"2";0.5;0.0;"3087";"3142";"6676";"3814";"6693";"3026";"1";0.25;1.0;"3087";"3031";"3095";"";"";"";"1";0.25;0.0
"mast";"AurelionSol";"136";"MIDDLE";3008;31;5;52;0.5962;0.0017;0.0173;4.9;"8229";"8226";"8233";"8237";"8200";"8304";"8345";"8300";"5003";"5008";"5008";"12";"4";51;0.98;0.59;"3";"4";"1";"0.02";"0";"1";"3";"2";38;0.73;0.61;"1056";"2003";"2003";"";"";"";"";"";27;0.52;0.63;"1056";"2003";"2003";"3340";"";"";"";"";14;0.27;0.5;"3020";45;0.87;0.6;"3111";4;0.08;0.5;"3116";"4644";"";"";"";"";"8";0.15;0.5;"3116";"";"";"";"";"";"7";0.13;0.57;"3116";"6653";"";"";"";"";"5";0.1;0.2
"mast";"Renekton";"58";"MIDDLE";3008;24;493;42;0.5714;0.1639;0.014;2.59;"8010";"9111";"9104";"8299";"8000";"8473";"8242";"8400";"5003";"5008";"5008";"12";"4";30;0.71;0.53;"14";"4";"10";"0.24";"0.8";"1";"3";"2";30;0.71;0.63;"1054";"2003";"3340";"";"";"";"";"";10;0.24;0.4;"1054";"2003";"";"";"";"";"";"";9;0.21;0.67;"3047";23;0.55;0.61;"3111";13;0.31;0.62;"6630";"";"";"";"";"";"7";0.17;0.43;"6630";"3071";"";"";"";"";"4";0.1;0.5;"6630";"3053";"";"";"";"";"4";0.1;1.0
"mast";"Ahri";"103";"MIDDLE";3008;107;25;206;0.5194;0.0083;0.0685;3.51;"8112";"8139";"8138";"8106";"8100";"8226";"8210";"8200";"5003";"5008";"5005";"12";"4";173;0.84;0.53;"14";"4";"19";"0.09";"0.47";"1";"2";"3";169;0.82;0.54;"1056";"2003";"2003";"";"";"";"";"";89;0.43;0.51;"1056";"2003";"2003";"3340";"";"";"";"";49;0.24;0.51;"3020";86;0.42;0.53;"3158";79;0.38;0.56;"6656";"";"";"";"";"";"45";0.22;0.44;"6656";"4645";"";"";"";"";"25";0.12;0.52;"6656";"4628";"";"";"";"";"11";0.05;0.64
"mast";"Corki";"42";"MIDDLE";3008;5;0;14;0.3571;0.0;0.0047;2.45;"8369";"8304";"8345";"8347";"8300";"8473";"8451";"8400";"5003";"5008";"5005";"12";"4";14;1.0;0.36;"";"";"1";"0.07";"0";"1";"3";"2";9;0.64;0.44;"1083";"2003";"";"";"";"";"";"";4;0.29;0.5;"1083";"2003";"3340";"";"";"";"";"";3;0.21;0.0;"3020";10;0.71;0.4;"3009";1;0.07;1.0;"3087";"";"";"";"";"";"4";0.29;0.0;"3004";"6655";"3156";"";"";"";"2";0.14;1.0;"3078";"3004";"";"";"";"";"2";0.14;0.5
"mast";"Zac";"154";"MIDDLE";3008;3;26;4;0.75;0.0086;0.0013;1.8;"8010";"9111";"9105";"8299";"8000";"8444";"8453";"8400";"5001";"5003";"5007";"12";"4";3;0.75;0.67;"14";"4";"1";"0.25";"1";"2";"3";"1";3;0.75;0.67;"1054";"2003";"3340";"";"";"";"";"";2;0.5;1.0;"1054";"2003";"";"";"";"";"";"";2;0.5;0.5;"3047";2;0.5;0.5;"3158";1;0.25;1.0;"3068";"6667";"3075";"";"";"";"1";0.25;1.0;"3068";"6665";"";"";"";"";"1";0.25;1.0;"6667";"3068";"";"";"";"";"1";0.25;1.0
"mast";"Ornn";"516";"MIDDLE";3008;3;3;3;1.0;0.001;0.001;2.36;"8437";"8446";"8429";"8451";"8400";"8345";"8304";"8300";"5002";"5002";"5005";"12";"4";3;1.0;1.0;"";"";"1";"0.33";"0";"2";"1";"3";1;0.33;1.0;"1054";"2003";"3340";"";"";"";"";"";2;0.67;1.0;"2031";"";"";"";"";"";"";"";1;0.33;1.0;"3047";3;1.0;1.0;"";1;0.33;0.0;"3068";"3084";"3075";"";"";"";"1";0.33;1.0;"6665";"3193";"";"";"";"";"1";0.33;1.0;"6662";"3068";"4401";"";"";"";"1";0.33;1.0
"mast";"Veigar";"45";"MIDDLE";3008;10;2;21;0.4762;0.0007;0.007;3.05;"8229";"8226";"8210";"8236";"8200";"8226";"8210";"8200";"5003";"5008";"5007";"12";"4";21;1.0;0.48;"";"";"1";"0.05";"0";"1";"2";"3";8;0.38;0.88;"1056";"2003";"2003";"";"";"";"";"";9;0.43;0.33;"1056";"2003";"2003";"3340";"";"";"";"";6;0.29;0.67;"3020";13;0.62;0.46;"3111";5;0.24;0.4;"6656";"";"";"";"";"";"3";0.14;0.0;"6657";"3157";"3102";"";"";"";"1";0.05;1.0;"6656";"3003";"3157";"";"";"";"1";0.05;1.0
"mast";"Mordekaiser";"82";"MIDDLE";3008;0;4;2;0.0;0.0013;0.0007;2.22;"8008";"9111";"9104";"8299";"8000";"8444";"8453";"8400";"5003";"5008";"5005";"4";"6";1;0.5;0.0;"12";"6";"1";"0.5";"0";"1";"3";"2";2;1.0;0.0;"1054";"2003";"";"";"";"";"";"";1;0.5;0.0;"1028";"2003";"2003";"3340";"";"";"";"";1;0.5;0.0;"3158";1;0.5;0.0;"3111";1;0.5;0.0;"3116";"3152";"";"";"";"";"1";0.5;0.0;"3116";"6665";"4637";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"mast";"Malphite";"54";"MIDDLE";3008;14;199;27;0.5185;0.0662;0.009;3.98;"8229";"8226";"8210";"8237";"8200";"8345";"8352";"8300";"5002";"5008";"5008";"12";"4";19;0.7;0.53;"4";"6";"1";"0.04";"0";"1";"3";"2";23;0.85;0.52;"1056";"2003";"2003";"";"";"";"";"";8;0.3;0.5;"1056";"2003";"2003";"3340";"";"";"";"";5;0.19;0.8;"3047";7;0.26;0.29;"3158";7;0.26;0.57;"6662";"";"";"";"";"";"5";0.19;0.2;"6662";"3068";"";"";"";"";"2";0.07;0.5;"6665";"";"";"";"";"";"2";0.07;0.0
"mast";"Seraphine";"147";"MIDDLE";3008;1;2;2;0.5;0.0007;0.0007;1.67;"8229";"8226";"8210";"8237";"8200";"8345";"8347";"8300";"5002";"5008";"5008";"14";"4";1;0.5;1.0;"12";"4";"1";"0.5";"0";"1";"2";"3";2;1.0;0.5;"1056";"2003";"2003";"";"";"";"";"";1;0.5;1.0;"3070";"2003";"2003";"";"";"";"";"";1;0.5;0.0;"3158";2;1.0;0.5;"";1;0.5;0.0;"6655";"";"";"";"";"";"1";0.5;1.0;"6653";"3116";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"mast";"Swain";"50";"MIDDLE";3008;20;14;32;0.625;0.0047;0.0106;5.45;"8010";"8009";"9105";"8299";"8000";"8429";"8451";"8400";"5003";"5008";"5005";"4";"6";22;0.69;0.64;"12";"4";"8";"0.25";"0.75";"1";"2";"3";27;0.84;0.7;"1056";"2003";"2003";"";"";"";"";"";18;0.56;0.78;"1056";"2003";"2003";"3340";"";"";"";"";12;0.38;0.33;"3020";10;0.31;0.6;"3111";10;0.31;0.6;"6653";"";"";"";"";"";"5";0.16;0.2;"6653";"3157";"";"";"";"";"3";0.09;1.0;"3116";"6653";"";"";"";"";"2";0.06;0.5
"mast";"Varus";"110";"MIDDLE";3008;2;2;6;0.3333;0.0007;0.002;1.64;"8229";"8226";"8210";"8237";"8200";"8345";"8304";"8300";"5002";"5008";"5005";"12";"4";4;0.67;0.25;"4";"7";"1";"0.17";"0";"1";"No skill";"No skill";2;0.33;0.5;"1055";"2003";"3340";"";"";"";"";"";2;0.33;0.0;"3070";"2003";"2003";"";"";"";"";"";1;0.17;1.0;"3006";2;0.33;0.0;"3009";1;0.17;1.0;"6691";"3004";"6694";"";"";"";"1";0.17;1.0;"3004";"";"";"";"";"";"1";0.17;1.0;"3115";"4633";"3102";"";"";"";"1";0.17;0.0
"mast";"XinZhao";"5";"MIDDLE";3008;1;1;2;0.5;0.0003;0.0007;2.33;"8008";"9111";"9104";"8014";"8000";"8347";"8304";"8300";"5002";"5008";"5005";"14";"4";2;1.0;0.5;"";"";"1";"0.5";"0";"2";"3";"1";1;0.5;1.0;"1036";"2031";"";"";"";"";"";"";1;0.5;1.0;"1055";"2003";"";"";"";"";"";"";1;0.5;0.0;"3158";1;0.5;1.0;"3047";1;0.5;0.0;"6692";"3508";"";"";"";"";"1";0.5;1.0;"6630";"3161";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"mast";"Zyra";"143";"MIDDLE";3008;1;22;2;0.5;0.0073;0.0007;1.73;"8112";"8126";"8138";"8106";"8100";"8226";"8210";"8200";"5002";"5008";"5008";"14";"4";2;1.0;0.5;"";"";"1";"0.5";"0";"1";"3";"2";1;0.5;1.0;"1056";"2003";"2003";"";"";"";"";"";1;0.5;1.0;"1056";"3340";"2003";"2003";"";"";"";"";1;0.5;0.0;"3020";2;1.0;0.5;"";1;0.5;0.0;"6653";"3157";"3116";"";"";"";"2";1.0;0.5;"";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"mast";"Sett";"875";"MIDDLE";3008;5;8;9;0.5556;0.0027;0.003;2.4;"8010";"9111";"9104";"8299";"8000";"8444";"8242";"8400";"5003";"5008";"5005";"4";"6";6;0.67;0.5;"14";"4";"2";"0.22";"0.5";"2";"1";"3";8;0.89;0.5;"1054";"2003";"";"";"";"";"";"";4;0.44;0.5;"1055";"2003";"";"";"";"";"";"";2;0.22;0.5;"3111";2;0.22;0.5;"3047";2;0.22;0.5;"6631";"3161";"";"";"";"";"1";0.11;1.0;"6631";"3153";"3075";"3053";"";"";"1";0.11;1.0;"6631";"";"";"";"";"";"1";0.11;1.0
"mast";"Karma";"43";"MIDDLE";3008;0;208;2;0.0;0.0691;0.0007;5.0;"8229";"8226";"8210";"8237";"8200";"8345";"8347";"8300";"5002";"5008";"5008";"4";"7";1;0.5;0.0;"12";"4";"1";"0.5";"0";"1";"3";"2";2;1.0;0.0;"3850";"2003";"2003";"1056";"2003";"2003";"";"";1;0.5;0.0;"1056";"2003";"2003";"3340";"";"";"";"";1;0.5;0.0;"3158";2;1.0;0.0;"";1;0.5;0.0;"6655";"";"";"";"";"";"1";0.5;0.0;"4636";"3041";"4628";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"mast";"Alistar";"12";"MIDDLE";3008;0;340;2;0.0;0.113;0.0007;1.33;"8230";"8275";"8210";"8237";"8200";"8347";"8345";"8300";"5003";"5008";"5008";"12";"4";2;1.0;0.0;"";"";"1";"0.5";"0";"1";"2";"3";1;0.5;0.0;"1056";"2003";"2003";"";"";"";"";"";1;0.5;0.0;"1056";"2003";"2003";"1054";"2003";"";"";"";1;0.5;0.0;"3158";1;0.5;0.0;"";1;0.5;0.0;"8020";"3068";"";"";"";"";"1";0.5;0.0;"6656";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"mast";"Galio";"3";"MIDDLE";3008;36;2;73;0.4932;0.0007;0.0243;3.91;"8439";"8401";"8473";"8451";"8400";"8316";"8347";"8300";"5003";"5008";"5008";"12";"4";55;0.75;0.45;"4";"6";"1";"0.01";"1";"1";"2";"3";58;0.79;0.47;"1056";"2003";"2003";"3340";"";"";"";"";35;0.48;0.4;"1056";"2003";"2003";"";"";"";"";"";27;0.37;0.56;"3158";27;0.37;0.48;"3111";13;0.18;0.38;"6656";"";"";"";"";"";"14";0.19;0.21;"6656";"3157";"";"";"";"";"13";0.18;0.46;"6656";"4637";"";"";"";"";"3";0.04;1.0
"mast";"Sion";"14";"MIDDLE";3008;2;1;5;0.4;0.0003;0.0017;6.21;"8229";"8226";"8210";"8237";"8200";"8429";"8453";"8400";"5002";"5008";"5005";"12";"4";5;1.0;0.4;"";"";"1";"0.2";"0";"1";"2";"3";5;1.0;0.4;"1054";"2003";"3340";"";"";"";"";"";2;0.4;0.5;"2033";"3340";"";"";"";"";"";"";1;0.2;1.0;"3047";3;0.6;0.33;"3111";1;0.2;0.0;"6665";"3193";"";"";"";"";"1";0.2;1.0;"3068";"6665";"3110";"";"";"";"1";0.2;1.0;"6665";"";"";"";"";"";"1";0.2;0.0
